version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8234900
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   171.831     0.271    13.812     0.007    13.840     0.004     1.802     0.010   170.014     0.007    0.0048    0.0004     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   129.120     0.023      13.7       1.5      26.7      11.1     1.000     0.000
  0   142.453     0.016      18.7       1.6      28.0       7.5     1.000     0.000
  0   156.238     0.010      29.6       1.7      39.2       7.3     1.000     0.000
  0   170.020     0.007      42.1       1.5      45.6       6.4     1.000     0.000
  0   183.835     0.010      30.0       1.9      34.1       6.5     1.000     0.000
  0   197.850     0.019      16.1       1.2      19.7       4.6     1.000     0.000
  0   211.925     0.098       8.0       1.0       6.9       3.0     1.000     0.000
  0   226.559     0.016       3.3       0.7      48.5      11.1     1.000     0.000
  2   113.572     0.247       5.2       2.0      25.1       5.2     0.983     0.000
  2   140.657     0.022      15.5       1.5       7.1       4.0     1.000     0.000
  2   154.352     0.020      22.4       1.6       4.0       7.1     1.000     0.000
  2   168.274     0.014      32.4       2.4       5.2      25.1     1.000     0.000
  2   182.044     0.015      29.9       1.7       3.4       3.4     1.000     0.000
  2   196.064     0.023      18.7       1.1       2.2       2.2     1.000     0.000
  2   210.232     0.082       8.9       1.0       2.5       2.5     1.000     0.000
  1   133.082     0.002       3.1       1.6       0.0       0.0     0.973     0.439
  1   134.476     0.002       3.2       1.2       0.0       0.0     0.896     0.573
  1   135.407     0.034       5.8       1.7     229.5     134.9     0.314     1.000
  1   135.634     0.010      10.1       2.0     122.2      90.6     1.000     1.000
  1   136.576     0.005      11.9       2.4     228.2     108.9     1.000     0.982
  1   146.121     0.006       5.4       1.5     296.0     112.3     0.995     0.756
  1   147.802     0.004       7.2       1.4     335.4      97.6     1.000     0.906
  1   149.170     0.004      20.8       1.5      69.5      11.5     1.000     1.000
  1   150.003     0.006       7.0       1.8     302.1     111.2     1.000     1.000
  1   150.261     0.006      12.5       2.7     213.1     104.3     1.000     1.000
  1   151.914     0.005       9.0       2.0     290.1      98.9     1.000     0.908
  1   154.518     0.005       7.5       1.4     289.6      90.0     1.000     0.990
  1   155.739     0.001       4.9       2.0       0.0       0.0     1.000     0.533
  1   157.745     0.008       4.5       1.4     294.0     118.8     0.948     0.773
  1   159.456     0.004       5.2       1.3     345.5      98.6     0.236     0.892
  1   161.781     0.000      18.0       2.9       0.0       0.0     1.000     0.660
  1   162.075     0.004       5.1       1.8       0.0       0.0     1.000     0.660
  1   163.037     0.005      19.5       4.0     278.4     109.7     1.000     1.000
  1   163.208     0.007      27.7       5.1     118.5      65.1     1.000     1.000
  1   163.409     0.008      16.7       3.7     147.9      88.7     1.000     1.000
  1   164.325     0.008      12.8       2.8     174.6      83.7     1.000     1.000
  1   164.616     0.004      19.2       3.4     309.1     101.0     1.000     1.000
  1   164.916     0.005       8.6       1.9     305.9     103.7     1.000     1.000
  1   166.355     0.002       2.2       1.1       0.0       0.0     0.740     0.548
  1   166.687     0.001       9.2       3.4       0.0       0.0     1.000     0.548
  1   167.986     0.004      16.0       5.5       0.0       0.0     1.000     0.555
  1   168.101     0.002       2.1       0.7       0.0       0.0     0.725     0.645
  1   168.623     0.003       3.4       1.5       0.0       0.0     1.000     0.555
  1   168.967     0.003       3.7       1.6       0.0       0.0     1.000     0.555
  1   171.321     0.002       5.8       2.4       0.0       0.0     1.000     0.284
  1   171.667     0.003       2.8       1.4       0.0       0.0     1.000     0.284
  1   173.383     0.001       3.5       1.8       0.0       0.0     1.000     0.125
  1   173.715     0.003      12.7       2.2     382.9      79.0     1.000     0.950
  1   174.048     0.003       6.2       1.4     374.1      86.1     1.000     0.950
  1   175.668     0.005      15.0       3.2     230.9     107.6     1.000     1.000
  1   175.945     0.006      25.5       4.5     136.9      61.7     1.000     1.000
  1   176.194     0.009       8.7       2.2     201.8     104.3     0.992     1.000
  1   177.153     0.010      14.6       3.8     177.5     110.1     0.999     1.000
  1   177.311     0.006      33.8       4.4      84.0      27.0     1.000     1.000
  1   177.539     0.009      13.0       3.0     179.8     104.6     1.000     1.000
  1   179.286     0.003      14.2       2.2     373.5      81.7     1.000     0.979
  1   181.584     0.005       6.1       1.6     332.8      95.4     1.000     0.816
  1   182.367     0.037       4.1       1.2     343.7      94.2     0.508     0.816
  1   184.571     0.001       4.2       1.1       0.0       0.0     1.000     0.580
  1   187.336     0.005       5.4       1.4     329.0     108.0     1.000     1.000
  1   189.627     0.013       7.2       2.0     242.7     119.4     0.439     1.000
  1   189.880     0.009      24.2       2.8      92.8      17.9     1.000     1.000
  1   191.397     0.009      21.9       2.5      77.4      15.1     1.000     1.000
  1   193.777     0.005       7.5       1.5     280.5      99.4     1.000     0.938
  1   196.792     0.006       3.2       1.0     341.4      92.8     0.944     0.673
  1   199.958     0.003       5.6       0.9     349.9      87.4     1.000     0.899
  1   203.021     0.009       5.7       1.8     253.4     109.3     0.999     0.847
  1   203.105     0.109       5.7       1.9     219.0      98.4     0.989     0.847
  1   204.916     0.050       7.6       1.8      98.4      63.4     0.999     1.000
