version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8940851
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    14.844     0.119     2.126     0.012     2.075     0.003     0.313     0.007    14.428     0.005    0.0266    0.0023     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    10.376     0.014      98.0      20.5      76.7      17.5     0.979     0.000
  0    12.379     0.024     149.8      20.6      41.3      19.2     1.000     0.000
  0    14.426     0.004     303.2      12.4      89.1       8.6     1.000     0.000
  0    16.547     0.014     212.8       9.6      30.1       8.3     1.000     0.000
  0    18.702     0.017     131.9      10.2      35.4      14.6     1.000     0.000
  0    20.985     0.016      58.8      10.7      50.9      16.3     1.000     0.000
  2    12.081     0.012     157.6      17.6      18.9      16.1     1.000     0.000
  2    14.113     0.009     174.5      23.6      16.1      18.9     1.000     0.000
  2    16.218     0.013     201.4      15.1      14.3      14.3     1.000     0.000
  2    18.397     0.038     124.2      14.5      12.4      12.4     1.000     0.000
  2    20.648     0.035      67.9      10.1      15.9      15.9     1.000     0.000
  2    23.009     0.115      47.9      11.2      12.0      12.0     0.995     0.000
