version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5522686
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    61.833     0.263     6.208     0.007     6.242     0.004     0.837     0.009    62.877     0.007    0.0098    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.544     0.019      11.7       2.3      66.2      21.2     1.000     0.000
  0    44.711     0.017      11.8       2.2      62.7      20.9     1.000     0.000
  0    50.485     0.014      20.9       2.1      44.4      15.9     1.000     0.000
  0    56.699     0.007      32.9       1.6      62.9      12.2     1.000     0.000
  0    62.868     0.009      37.4       1.2      39.4       7.0     1.000     0.000
  0    69.092     0.019      24.8       1.6      20.8       4.8     1.000     0.000
  0    75.511     0.035      13.1       1.8      21.8      10.9     1.000     0.000
  0    81.972     0.246       3.0       1.8      36.7      21.5     1.000     0.000
  2    49.639     0.021      15.9       2.3      19.3      11.6     1.000     0.000
  2    55.822     0.011      27.4       2.9      15.9      15.9     1.000     0.000
  2    62.055     0.011      32.1       2.8      11.6      19.3     1.000     0.000
  2    68.283     0.016      25.1       1.6       6.0       6.0     1.000     0.000
  2    74.746     0.046      16.4       1.5       4.8       4.8     1.000     0.000
  2    81.383     0.056      12.0       1.1       1.4       1.4     1.000     0.000
  1    41.273     0.003       4.2       2.3       0.0       0.0     0.863     0.510
  1    41.813     0.015       6.6       1.6     263.5     263.5     0.867     0.714
  1    42.405     0.013       5.1       2.7     297.6     110.4     0.421     0.728
  1    47.651     0.017       7.3       3.4     245.2     122.7     0.376     0.943
  1    47.770     0.015       7.6       2.7     301.1     121.5     0.880     1.000
  1    53.522     0.047       5.3       3.0     222.5     127.9     0.315     0.977
  1    53.541     0.015       5.8       2.8     214.8     126.3     0.376     0.977
  1    53.753     0.014       8.1       3.7     232.0     134.4     0.530     1.000
  1    53.805     0.023      11.4       3.8     165.6     106.1     1.000     1.000
  1    53.929     0.014       6.3       2.8     265.2     124.3     0.854     0.849
  1    59.692     0.002       3.9       2.2       0.0       0.0     0.997     0.427
  1    59.833     0.007      14.2       3.8     219.1     118.2     1.000     0.997
  1    59.924     0.006      12.0       3.7     295.2     122.1     0.998     0.997
  1    59.996     0.009      17.4       3.8     196.1     109.7     1.000     0.997
  1    60.093     0.007      10.6       1.3      97.7      25.7     1.000     1.000
  1    65.910     0.015       9.2       3.1     137.6     104.0     0.999     1.000
  1    65.941     0.062       5.7       3.5     200.0     127.8     0.328     1.000
  1    66.195     0.011      22.6       2.5      69.2       7.1     1.000     1.000
  1    72.264     0.025       8.9       1.9      89.6      89.6     1.000     1.000
  1    72.539     0.014      13.4       1.9      79.7      79.7     1.000     1.000
  1    72.778     0.017       6.4       2.5     192.2     108.2     0.869     0.969
  1    72.825     0.053       5.4       2.4     250.4     120.7     0.748     0.969
  1    72.928     0.002       2.0       1.4       0.0       0.0     0.548     0.404
  1    76.506     0.020       4.3       1.6     277.3     277.3     0.878     0.751
  1    78.777     0.015       5.4       2.1     198.6     124.3     0.859     0.982
  1    78.985     0.018       6.9       2.2     129.6      91.6     0.997     0.998
  1    81.810     0.003       1.6       1.2       0.0       0.0     0.528     0.239
  1    81.864     0.004       2.2       1.3       0.0       0.0     0.728     0.637
  3    57.829     0.014       7.5       3.1     223.4     123.1     0.519     1.000
  3    64.007     0.007       8.9       1.4     144.1      65.9     1.000     1.000
  3    70.402     0.013       6.5       2.3     185.5     116.3     0.888     0.963
  3    76.791     0.008       2.1       1.4       0.0       0.0     0.801     0.569
