version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10604460
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.425     0.225     3.884     0.016     3.801     0.009     0.578     0.017    30.108     0.016    0.0272    0.0040     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.003     0.157      79.3      24.1      15.1      18.1     0.982     0.000
  0    22.766     0.017     101.4      13.8      44.0      20.0     1.000     0.000
  0    26.273     0.022     134.7       6.4      18.6       5.0     1.000     0.000
  0    30.147     0.017     137.8      11.3      33.0      12.5     1.000     0.000
  0    33.999     0.017     132.3       9.6      26.0       8.4     1.000     0.000
  0    37.873     0.042      83.4       9.0      14.0       5.6     1.000     0.000
  0    41.981     0.174      28.5      12.5      24.7      17.0     1.000     0.000
  2    22.055     0.115      94.5      20.7      12.4       2.0     0.980     0.000
  2    25.653     0.095      93.3      21.5      15.2      15.2     0.999     0.000
  2    29.569     0.043     149.9       6.0       2.0      12.4     1.000     0.000
  2    33.409     0.033     142.3       5.6       2.2       2.2     1.000     0.000
  2    37.203     0.088      94.0       5.4       1.6       1.6     1.000     0.000
  2    41.458     0.061      61.4       4.7       3.3       3.3     1.000     0.000
  2    45.646     0.025      23.9       3.4      12.3      12.3     0.998     0.000
  1    21.118     0.003      27.5      13.4       0.0       0.0     0.994     0.472
  1    24.602     0.009      57.4      23.0     270.7     116.1     0.576     0.924
  1    24.883     0.014      57.6      24.3     227.1     109.8     0.872     1.000
  1    25.054     0.002      29.4      15.9       0.0       0.0     1.000     0.446
  1    27.839     0.007      30.7      16.9       0.0       0.0     0.999     0.693
  1    28.053     0.010      53.5      21.3     268.1     117.6     0.884     0.929
  1    28.250     0.011      74.5      29.1     202.5     120.6     1.000     1.000
  1    28.420     0.007      69.7      17.5     244.2     112.3     1.000     1.000
  1    28.508     0.043      39.1      17.6     244.2     121.4     0.250     1.000
  1    30.618     0.002      15.9       7.5       0.0       0.0     0.837     0.640
  1    31.823     0.009      55.6       9.9     126.5      56.0     1.000     1.000
  1    31.938     0.010      32.4       9.8     237.1     118.9     0.259     1.000
  1    32.143     0.007      83.9      12.9     115.0      54.4     1.000     1.000
  1    32.291     0.004      42.4      13.6     335.9     107.6     0.991     1.000
  1    32.393     0.011      78.9      16.9     180.6      83.8     1.000     1.000
  1    32.532     0.008      60.4      15.6     234.3     107.3     1.000     1.000
  1    32.785     0.009      30.6      13.6     328.4      98.3     0.565     0.790
  1    35.270     0.006      31.7       9.3     309.8     103.3     0.995     0.953
  1    35.420     0.049      23.8       9.3     308.3     106.0     0.248     0.953
  1    35.644     0.031      27.0      10.0     299.1     121.2     0.461     1.000
  1    35.765     0.006      53.0      11.8     233.8     109.7     1.000     1.000
  1    35.949     0.009      49.2      12.9     221.3     121.8     1.000     1.000
  1    36.006     0.038      30.1      13.1     249.9     127.3     0.629     1.000
  1    36.206     0.013      55.1      12.5     130.7      74.5     1.000     1.000
  1    36.341     0.014      44.1      13.1     209.3     115.6     0.999     1.000
  1    36.491     0.008      15.6       9.4       0.0       0.0     0.210     0.746
  1    36.537     0.003      14.5       9.8       0.0       0.0     0.314     0.746
  1    38.431     0.002       9.1       2.7       0.0       0.0     0.739     0.572
  1    39.864     0.020      29.6       8.8     161.7     110.2     0.293     1.000
  1    39.970     0.012      47.2       7.8      70.0      18.9     1.000     1.000
  1    40.249     0.056      21.4       9.1     244.8     111.3     0.331     1.000
  1    40.358     0.012      29.9       9.1     210.1     100.8     0.990     1.000
