version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11809504
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    59.098     0.277     5.685     0.010     5.725     0.006     0.727     0.012    62.933     0.011    0.0069    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    40.638     0.057      18.4       4.7      43.2      24.3     0.965     0.000
  0    46.113     0.017      47.4       4.0      32.6      11.4     1.000     0.000
  0    51.561     0.010      54.5       3.1      51.7      12.2     1.000     0.000
  0    57.290     0.014      57.0       4.3      33.3       8.5     1.000     0.000
  0    62.887     0.018      61.2       3.1      20.5       5.0     1.000     0.000
  0    68.674     0.022      43.1       3.0      18.8       5.3     1.000     0.000
  0    74.353     0.102      33.8       4.1       6.6       3.2     1.000     0.000
  2    45.346     0.018      36.0       5.0      18.2       5.8     1.000     0.000
  2    50.766     0.017      43.6       4.8      12.0       8.6     1.000     0.000
  2    56.549     0.012      60.7       3.2       8.6      12.0     1.000     0.000
  2    62.170     0.017      60.9       3.3       5.8      18.2     1.000     0.000
  2    67.931     0.024      39.8       3.5       6.5       6.5     1.000     0.000
  2    73.802     0.059      28.4       5.4      15.2      15.2     1.000     0.000
  2    79.760     0.096      14.2       3.1      12.1      12.1     0.996     0.000
  1    42.428     0.001       6.5       2.7       0.0       0.0     0.446     0.547
  1    43.390     0.008       8.1       5.2       0.0       0.0     0.522     0.672
  1    43.488     0.014      12.8       6.4     290.1     120.5     0.291     0.776
  1    48.687     0.013      18.2       4.9     216.0     216.0     0.995     0.840
  1    48.840     0.007      19.9       6.2     282.2     127.0     0.804     0.797
  1    48.913     0.010      29.1       5.2     102.4      42.7     1.000     0.797
  1    54.207     0.033      17.5       8.1     228.0     126.4     0.719     0.970
  1    54.245     0.011      21.7       7.5     218.3     119.1     1.000     0.970
  1    54.370     0.011      10.3       4.8     298.6     116.9     0.280     0.773
  1    54.411     0.004      28.1       9.9     341.3     113.6     1.000     1.000
  1    54.492     0.005      51.9       9.0     252.5     105.3     1.000     1.000
  1    54.626     0.008      30.7       6.7     260.6     115.3     1.000     1.000
  1    54.694     0.014      19.6       6.2     297.6     118.6     0.994     1.000
  1    59.793     0.009      14.4       5.3     292.1     114.6     1.000     0.860
  1    60.026     0.013      38.6      13.9     147.1     111.3     1.000     1.000
  1    60.178     0.029      24.4      11.7     193.0     113.5     1.000     0.990
  1    60.205     0.015      24.1      11.2     224.2     128.7     0.994     0.990
  1    60.358     0.014      39.4      15.8     186.3     114.0     1.000     1.000
  1    60.576     0.009      21.6       9.3     324.2     103.5     0.925     0.848
  1    61.281     0.002       6.0       3.8       0.0       0.0     0.770     0.372
  1    65.390     0.069      10.4       6.0     255.4     118.7     0.524     0.953
  1    65.415     0.017      15.1       6.2     212.6     115.2     0.997     0.953
  1    65.637     0.005      29.5       4.7     216.5      96.3     1.000     1.000
  1    65.852     0.014      36.8      14.3     185.7     104.4     1.000     0.990
  1    66.067     0.007      13.7       3.4     249.2     116.1     0.911     0.952
  1    66.115     0.005      15.1       3.3     261.8     116.8     0.998     0.952
  1    66.296     0.008      20.8       5.1     247.9     108.8     1.000     1.000
  1    66.363     0.006      14.8       4.9     332.4     112.3     0.997     1.000
  1    71.436     0.004       8.1       2.1     328.4     109.0     0.426     0.994
  1    71.551     0.011      18.6       4.5     181.2     104.1     1.000     0.999
  1    71.668     0.007      13.9       4.2     274.4     124.5     0.862     0.999
  1    71.780     0.012      15.2       4.3     189.6     113.7     0.752     0.999
  1    71.844     0.008       9.8       3.4     304.7     116.2     0.493     0.819
  1    71.917     0.024       9.5       3.4     301.9     116.3     0.492     0.819
  1    72.037     0.013      14.2       4.2     234.3     108.6     0.959     0.943
  1    72.172     0.007       9.9       3.5     317.8     111.9     0.773     0.943
  3    58.433     0.011      16.9       4.6     243.1     243.1     0.999     0.791
