version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3742673
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    64.348     0.256     6.099     0.007     6.057     0.005     0.776     0.010    61.594     0.008    0.0127    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    49.731     0.019      40.2       3.6      27.8      10.5     1.000     0.000
  0    55.498     0.009      51.0       2.7      49.9      11.5     1.000     0.000
  0    61.639     0.009      65.6       2.3      36.3       6.5     1.000     0.000
  0    67.680     0.010      63.7       2.0      31.9       5.8     1.000     0.000
  0    73.851     0.020      40.9       2.8      20.0       4.8     1.000     0.000
  0    80.114     0.049      28.1       2.4       9.2       2.6     1.000     0.000
  0    86.606     0.093      11.9       3.1      23.0      16.8     1.000     0.000
  0    92.625     0.183      12.1       4.1       9.7      11.5     0.987     0.000
  2    48.908     0.013      28.3       4.2      19.9      11.1     1.000     0.000
  2    54.681     0.016      39.8       4.2      12.2      15.4     1.000     0.000
  2    60.848     0.009      56.7       5.2      15.4      12.2     1.000     0.000
  2    66.925     0.011      56.5       4.6      11.1      19.9     1.000     0.000
  2    73.058     0.019      41.9       2.6       4.7       4.7     1.000     0.000
  2    79.351     0.033      26.4       2.6       5.2       5.2     1.000     0.000
  2    85.745     0.055      20.4       2.2       4.0       4.0     1.000     0.000
  1    51.843     0.008      11.1       3.5     262.7     108.2     0.243     0.963
  1    51.940     0.010      15.6       3.4     182.6      80.0     0.874     0.963
  1    52.303     0.006      18.4       5.2     305.9     118.5     1.000     1.000
  1    52.368     0.028      13.7       5.5     270.4     123.5     0.483     1.000
  1    52.503     0.012      19.6       8.1     203.1     120.3     0.775     1.000
  1    52.691     0.013      22.4       8.4     152.7     106.5     0.987     0.997
  1    56.176     0.002       5.2       3.1       0.0       0.0     0.625     0.354
  1    58.127     0.005       4.8       3.3       0.0       0.0     0.664     0.439
  1    58.332     0.002       7.8       3.5       0.0       0.0     0.999     0.391
  1    58.516     0.011      28.9      13.8     309.3     107.9     1.000     0.861
  1    58.677     0.004      26.0       5.7     325.1     102.2     1.000     1.000
  1    58.722     0.006      18.1       5.4     322.6     114.5     0.998     1.000
  1    58.886     0.012      13.2       6.2     281.8     112.5     0.322     0.915
  1    59.074     0.005       6.2       3.7       0.0       0.0     0.964     0.511
  1    60.530     0.003       6.2       3.4       0.0       0.0     0.732     0.704
  1    62.788     0.004      10.9       2.5     314.7     119.6     0.993     0.787
  1    63.995     0.003      15.4       4.9     326.2     110.4     0.972     0.760
  1    64.123     0.004      22.4       4.9     339.9      96.4     1.000     0.760
  1    64.246     0.005      13.7       4.1     307.4     110.7     0.507     0.760
  1    64.382     0.004      22.9       5.3     318.6     108.6     1.000     1.000
  1    64.496     0.005      21.1       5.6     234.1     117.7     1.000     1.000
  1    64.612     0.007      41.2       7.0     160.7      83.4     1.000     1.000
  1    64.698     0.009      23.2       6.7     296.1     121.9     1.000     1.000
  1    64.823     0.003      21.0       3.1     334.2      94.8     1.000     0.906
  1    64.911     0.008      39.8       8.0     150.0      77.3     1.000     0.996
  1    65.034     0.004      28.2       5.9     340.4      99.8     1.000     0.996
  1    65.141     0.004      19.2       4.5     346.1      98.8     1.000     0.996
  1    65.418     0.004      11.9       1.9     245.2     107.9     0.994     0.855
  1    69.706     0.002       4.2       1.9       0.0       0.0     0.706     0.609
  1    69.840     0.003       9.8       5.7       0.0       0.0     1.000     0.212
  1    69.871     0.002       8.5       5.2       0.0       0.0     1.000     0.212
  1    70.164     0.004      12.8       2.1     258.4     104.3     1.000     0.932
  1    70.481     0.004      17.2       2.7     264.4      97.2     1.000     0.921
  1    70.705     0.017      26.9      10.3     164.5     109.7     1.000     0.999
  1    70.728     0.035      22.5      12.1     216.6     123.6     1.000     0.999
  1    70.946     0.005      27.5       7.1     296.3     122.0     1.000     0.997
  1    70.986     0.014      26.3       7.2     122.7      82.1     1.000     0.997
  1    71.238     0.006      14.1       3.8     276.9     117.3     1.000     0.971
  1    71.328     0.038       9.9       4.0     235.9     118.8     0.352     0.971
  1    71.563     0.006      10.7       3.4     311.1     112.2     1.000     0.902
  1    74.688     0.002       4.0       2.2       0.0       0.0     0.616     0.383
  1    76.170     0.003       6.3       3.3       0.0       0.0     0.994     0.637
  1    76.536     0.037       8.7       3.5     225.1     121.1     0.256     0.901
  1    76.616     0.005      12.7       3.3     318.8     109.7     1.000     0.901
  1    76.891     0.009      20.8       2.6      85.7      26.0     1.000     1.000
  1    77.169     0.016      21.5       7.1     131.6      92.5     1.000     1.000
  1    77.435     0.008      21.2       4.3     159.7      86.0     1.000     1.000
  1    77.520     0.034      11.2       4.1     267.9     119.8     0.848     1.000
  1    80.969     0.001       2.5       0.7       0.0       0.0     0.684     0.180
  1    83.190     0.008      15.6       2.4      99.2      43.8     1.000     0.985
  1    83.436     0.013      12.9       2.8     110.0      73.3     1.000     1.000
  1    83.582     0.048       9.4       3.4     187.2     122.2     0.576     1.000
  1    83.821     0.007       9.0       2.7     274.8     120.5     0.998     0.966
  1    84.047     0.006       7.7       2.4     305.6     107.9     0.998     0.930
  1    86.212     0.003       4.5       3.1       0.0       0.0     0.875     0.567
  1    89.400     0.004       6.1       1.5     296.0     117.3     0.580     0.849
  1    90.291     0.003       3.5       1.3       0.0       0.0     0.208     0.729
  3    68.982     0.009      14.0       1.9      78.7      22.4     0.998     0.996
