version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10220865
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.260     0.220     4.079     0.015     4.013     0.008     0.668     0.022    31.759     0.017    0.0291    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.019     0.020      91.3       8.8      32.3      12.0     1.000     0.000
  0    27.703     0.023     103.0       8.8      21.8       7.2     1.000     0.000
  0    31.841     0.014     119.0      10.6      40.7      16.0     1.000     0.000
  0    35.808     0.022      98.2       9.0      21.6       7.7     1.000     0.000
  0    39.964     0.062      71.6       8.4       8.8       4.7     1.000     0.000
  2    27.021     0.027      96.2       9.7       8.1       2.0     1.000     0.000
  2    31.240     0.062     126.1       8.3       2.0       8.1     1.000     0.000
  2    35.180     0.059     105.4       7.5       2.2       2.2     1.000     0.000
  2    39.395     0.071      63.7      11.4      12.4      12.4     1.000     0.000
  2    43.461     0.102      36.7       6.2       8.2       8.2     0.999     0.000
  1    24.728     0.008      14.5      10.1       0.0       0.0     0.200     0.589
  1    25.326     0.016      34.2      11.8     283.1     283.1     0.934     0.744
  1    25.534     0.011      34.9      14.3     259.2     117.1     0.660     0.935
  1    25.915     0.003      33.8      16.2       0.0       0.0     1.000     0.691
  1    25.943     0.003      31.9      14.4       0.0       0.0     1.000     0.691
  1    26.128     0.014      52.8      18.3     181.8     108.9     0.992     0.996
  1    26.144     0.052      32.4      19.4     234.0     123.2     0.252     0.996
  1    26.326     0.011      37.9      17.3     276.7     110.4     0.338     0.950
  1    26.526     0.002      14.4       6.5       0.0       0.0     0.452     0.693
  1    29.031     0.002      20.4       8.8       0.0       0.0     0.967     0.704
  1    29.183     0.002      14.0       9.0       0.0       0.0     0.606     0.506
  1    29.561     0.012      38.2      16.2     230.4     116.6     0.630     0.965
  1    29.777     0.023      32.8      17.6     327.4     102.4     0.303     0.909
  1    29.798     0.009      51.0      17.7     300.1     100.9     1.000     0.909
  1    30.050     0.004      77.9      12.0     211.9      93.8     1.000     1.000
  1    30.295     0.003      20.2      12.3       0.0       0.0     0.943     0.733
  1    30.598     0.010      39.2      18.1     317.1     100.4     0.882     0.888
  1    30.892     0.014      44.5      12.7     267.3      88.9     0.956     0.962
  1    31.018     0.005      32.8       9.7     344.7      95.8     0.992     0.962
  1    31.496     0.013      37.1      15.5     310.3      95.1     0.623     0.945
  1    32.869     0.006      15.1       8.4       0.0       0.0     0.333     0.612
  1    33.230     0.008      30.7      12.6     308.9     103.6     0.678     0.846
  1    33.552     0.006      46.8      10.4     269.6     269.6     1.000     0.826
  1    33.882     0.012      63.2      21.6     183.4     117.9     1.000     0.994
  1    34.147     0.009      27.3      11.3     288.6     123.2     0.602     0.957
  1    34.207     0.023      38.9      12.0     202.6     109.4     0.993     0.957
  1    34.516     0.004      35.8       6.3     257.7      95.2     1.000     0.946
  1    36.100     0.004      13.4       8.1       0.0       0.0     0.885     0.496
  1    37.352     0.013      31.3      13.3     277.9     108.7     0.905     0.934
  1    37.721     0.008      42.0      10.8     251.1     117.3     1.000     0.944
  1    37.759     0.005      44.4      10.8     318.1     106.2     1.000     0.944
  1    38.113     0.008      45.0       6.3      98.2      26.5     1.000     0.999
  1    38.486     0.014      35.2       9.7     232.7      93.6     0.961     0.950
  3    32.538     0.011      38.3      15.7     273.3     111.5     0.969     0.913
