version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11298776
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    40.267     0.183     4.539     0.006     4.549     0.004     0.636     0.008    40.933     0.006    0.0166    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.704     0.011      55.3       7.7      69.5      17.7     1.000     0.000
  0    32.002     0.015      67.5       7.2      46.1      15.9     1.000     0.000
  0    36.407     0.011     102.3       5.9      41.3       9.8     1.000     0.000
  0    40.949     0.006     134.7       6.3      67.7      12.7     1.000     0.000
  0    45.483     0.010      84.7       5.8      51.6      13.2     1.000     0.000
  0    50.200     0.019      46.8       6.0      40.0      16.0     1.000     0.000
  0    54.875     0.129      27.8       8.0      14.6      15.6     0.991     0.000
  2    31.421     0.032      51.7       7.7      16.1      14.6     1.000     0.000
  2    35.736     0.009      95.2       8.3      16.0      16.0     1.000     0.000
  2    40.331     0.007     124.8      10.0      14.6      16.1     1.000     0.000
  2    44.838     0.017      84.1       5.5       6.6       6.6     1.000     0.000
  2    49.661     0.042      58.0       3.8       3.2       3.2     1.000     0.000
  2    54.228     0.064      30.6       5.8       9.9       9.9     1.000     0.000
  1    30.195     0.012      24.2      10.8     259.8     118.3     0.325     0.940
  1    33.153     0.001       9.2       3.5       0.0       0.0     0.430     0.674
  1    34.230     0.014      33.5      14.4     244.8     124.0     0.463     1.000
  1    34.317     0.010      29.1       6.6     213.8     213.8     0.998     0.840
  1    34.368     0.012      28.4      13.7     278.7     118.2     0.260     0.887
  1    34.449     0.015      22.3      10.5     251.4     121.7     0.333     0.947
  1    38.631     0.011      28.6       6.1     202.1     202.1     1.000     0.902
  1    38.739     0.013      26.6      12.9     257.5     123.2     0.307     0.944
  1    38.854     0.017      79.0      28.8     182.2     111.2     1.000     0.997
  1    38.945     0.014      25.4      10.8     247.6     121.6     0.615     1.000
  1    42.863     0.004      20.6       3.9     289.3     114.0     0.989     0.897
  1    43.267     0.013      40.4      15.4     204.4     110.8     1.000     1.000
  1    43.362     0.012      64.0      23.6     161.4     101.8     1.000     1.000
  1    43.692     0.003       9.7       5.3       0.0       0.0     0.773     0.650
  1    43.968     0.002       8.3       5.1       0.0       0.0     0.621     0.581
  1    47.431     0.013      12.1       5.9     275.3     116.8     0.281     0.760
  1    47.769     0.006      17.5       5.4     263.3     127.8     0.418     0.859
  1    47.816     0.004      20.5       4.8     315.5     109.7     0.999     0.859
  1    47.929     0.011      22.8       9.3     276.9     120.5     0.981     0.920
  1    48.014     0.011      25.1       7.8     194.9     110.8     0.949     1.000
  1    48.053     0.004      34.2       6.9     259.1     108.1     1.000     1.000
  1    48.149     0.011      21.7       7.5     235.3     127.4     0.985     0.984
  1    48.194     0.008      23.1       7.3     258.5     124.5     1.000     0.984
  1    48.306     0.011      14.5       7.1     307.8     111.5     0.234     0.788
  1    52.514     0.033      13.8       7.6     241.7     127.9     0.263     1.000
  1    52.532     0.013      18.3       6.8     215.2     120.0     0.993     1.000
  3    41.708     0.013      28.2      12.1     219.3     121.5     0.871     1.000
  3    46.385     0.012      16.4       6.8     244.9     127.2     0.918     0.901
