version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9843513
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    51.750     0.278     5.045     0.011     5.069     0.006     0.743     0.015    55.317     0.012    0.0036    0.0018     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.493     0.017      26.2       3.4      46.0      17.2     0.999     0.000
  0    40.359     0.018      34.1       5.1      49.7      19.6     1.000     0.000
  0    45.186     0.015      61.1       3.7      29.5       9.6     1.000     0.000
  0    50.269     0.016      58.8       3.1      25.8       6.2     1.000     0.000
  0    55.334     0.020      66.2       1.8      15.3       2.7     1.000     0.000
  0    60.342     0.032      51.3       2.9      11.4       2.8     1.000     0.000
  0    65.575     0.034      32.4       3.3      15.2       5.1     1.000     0.000
  0    70.786     0.102      15.0       3.7      17.5      13.5     0.983     0.000
  0    75.743     0.039      12.4       2.1      23.4      11.8     0.952     0.000
  2    39.740     0.032      36.9       5.0      13.0       3.0     1.000     0.000
  2    44.502     0.068      51.5       6.6       4.0       5.4     1.000     0.000
  2    49.529     0.026      51.2       4.3       5.4       4.0     1.000     0.000
  2    54.630     0.035      57.0       4.5       3.0      13.0     1.000     0.000
  2    59.611     0.018      47.2       4.0       9.2       9.2     1.000     0.000
  2    64.729     0.111      30.6       4.3       3.0       3.0     1.000     0.000
  1    40.655     0.004       9.2       5.6       0.0       0.0     0.742     0.673
  1    42.166     0.004      14.0       4.3     346.8     104.3     0.491     0.759
  1    42.615     0.008      20.3       4.2     203.6     105.0     0.972     0.983
  1    42.668     0.007      15.8       4.0     301.8     119.4     0.493     0.983
  1    42.940     0.009      20.5       5.6     248.9     126.1     0.618     1.000
  1    43.011     0.009      30.8       5.3     134.8      59.8     1.000     1.000
  1    45.501     0.003      15.1       3.4     350.1      93.6     0.976     0.793
  1    46.702     0.011      21.6       5.8     230.4      84.1     0.990     0.958
  1    46.743     0.006      17.9       5.2     325.2     112.5     0.969     0.958
  1    47.304     0.007      26.8       6.5     244.5     244.5     1.000     0.897
  1    47.771     0.010      41.2       5.4      74.4      14.7     1.000     1.000
  1    47.823     0.004      31.9       7.6     300.2     118.3     0.974     1.000
  1    48.272     0.027      20.4       8.4     256.2     113.3     0.704     0.979
  1    48.294     0.019      26.7       8.5     246.6     110.8     1.000     0.979
  1    48.901     0.010      16.8       4.1     316.7     102.2     0.597     0.960
  1    48.925     0.013      18.9       4.4     257.3      94.5     0.822     0.960
  1    51.880     0.004      24.3       3.7     221.2      77.2     1.000     0.883
  1    52.523     0.007      30.9       7.1     220.9     112.8     1.000     1.000
  1    52.596     0.007      17.4       5.8     298.1     122.4     0.872     1.000
  1    53.111     0.006      59.1       4.1      83.2       7.6     1.000     1.000
  1    53.689     0.005      15.3       4.5     344.3      99.9     0.991     1.000
  1    53.772     0.010      19.8       5.5     267.2     103.2     0.985     1.000
  1    57.318     0.013      25.7       5.9     158.1      79.5     1.000     1.000
  1    57.401     0.007      13.9       4.9     313.4     117.5     0.442     1.000
  1    57.869     0.057      21.4       6.9     148.8     102.9     0.533     1.000
  1    58.002     0.012      44.7       6.1      71.8      14.1     1.000     1.000
  1    58.686     0.005      18.7       3.6     253.8      99.9     1.000     0.935
  1    61.826     0.008      21.9       6.9     235.0     114.2     1.000     0.958
  1    62.707     0.010      26.4       5.5     119.0      69.9     1.000     1.000
  1    62.789     0.062      14.1       5.2     300.3     119.8     0.767     1.000
  1    63.391     0.010      21.8       3.4     112.1      24.7     1.000     1.000
  1    66.847     0.009      14.2       4.2     221.8     112.3     1.000     0.960
  1    67.926     0.010      19.0       3.3     113.7      48.6     1.000     1.000
  1    68.472     0.011       9.1       3.3     244.2     120.5     0.407     0.937
  1    68.580     0.097       9.6       3.8     216.3     119.4     0.205     0.937
  1    74.231     0.007       6.5       2.3     331.4     331.4     0.582     0.469
  3    46.056     0.005       7.7       4.1       0.0       0.0     0.577     0.588
  3    71.668     0.011       7.2       2.8     261.5     119.0     0.295     0.470
