version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8538793
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   128.884     0.244    11.115     0.008    11.133     0.004     1.478     0.011   125.337     0.007    0.0068    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    71.642     0.202      10.9       3.4      61.8      23.6     0.982     0.000
  0    92.588     0.013      16.7       2.6      67.5      18.3     1.000     0.000
  0   103.231     0.014      24.7       3.0      49.7      16.7     1.000     0.000
  0   114.241     0.012      38.6       2.8      38.3       8.9     1.000     0.000
  0   125.366     0.006      66.0       2.6      61.7       9.9     1.000     0.000
  0   136.435     0.011      51.4       3.3      33.7       6.6     1.000     0.000
  0   147.780     0.021      28.1       2.3      19.0       4.9     1.000     0.000
  0   159.065     0.071      17.2       2.2       9.9       4.5     1.000     0.000
  2   112.677     0.013      26.6       3.1      17.2      16.6     1.000     0.000
  2   123.879     0.009      43.3       4.7      16.6      17.2     1.000     0.000
  2   135.015     0.016      44.9       3.3       5.1       5.1     1.000     0.000
  2   146.338     0.033      27.1       2.0       2.8       2.8     1.000     0.000
  2   157.824     0.071      16.1       2.4       6.3       6.3     1.000     0.000
  1    86.998     0.002       5.4       1.0       0.0       0.0     0.993     0.659
  1    97.996     0.009      11.6       4.0     254.3     117.1     0.868     0.936
  1   107.479     0.002       4.5       1.8       0.0       0.0     0.999     0.188
  1   108.921     0.032      15.3       5.5     290.2     118.1     0.994     1.000
  1   108.981     0.006      25.9       6.0     263.4     110.9     1.000     1.000
  1   109.603     0.003       7.4       4.5       0.0       0.0     0.950     0.722
  1   117.766     0.002       3.9       1.8       0.0       0.0     0.235     0.611
  1   118.597     0.001       8.8       1.9       0.0       0.0     1.000     0.503
  1   118.830     0.002       5.5       2.1       0.0       0.0     0.971     0.503
  1   119.557     0.005      24.9       5.5     246.2     115.2     1.000     1.000
  1   119.744     0.006      28.9       6.2     182.1     101.9     1.000     1.000
  1   120.257     0.005      37.5       7.8     253.3     111.1     1.000     1.000
  1   120.438     0.004      30.2       6.0     324.6     101.7     1.000     1.000
  1   121.132     0.002      11.3       3.5       0.0       0.0     1.000     0.345
  1   121.407     0.002      11.7       4.1       0.0       0.0     1.000     0.345
  1   122.225     0.002       7.7       3.3       0.0       0.0     1.000     0.656
  1   123.734     0.003       5.5       2.1       0.0       0.0     1.000     0.043
  1   124.113     0.001       4.6       1.5       0.0       0.0     0.998     0.394
  1   124.157     0.005      28.3       4.6       0.0       0.0     1.000     0.043
  1   124.578     0.004       7.0       2.8       0.0       0.0     1.000     0.043
  1   124.955     0.004       5.4       2.6       0.0       0.0     1.000     0.495
  1   126.204     0.001       3.5       1.2       0.0       0.0     0.207     0.256
  1   127.062     0.003       7.0       1.9     397.4      80.7     0.904     1.000
  1   128.758     0.002       9.8       3.1       0.0       0.0     0.997     0.630
  1   129.588     0.002       9.2       4.1       0.0       0.0     1.000     0.691
  1   130.017     0.001      19.6       5.1       0.0       0.0     1.000     0.691
  1   130.692     0.005      41.3       9.2     204.2     103.4     1.000     1.000
  1   130.986     0.004      50.0       9.0     308.2     102.4     1.000     1.000
  1   131.202     0.003       3.9       2.4       0.0       0.0     0.622     0.398
  1   131.465     0.007      53.9      11.6     199.9      99.0     1.000     1.000
  1   131.827     0.008      25.9       8.0     218.0      98.2     1.000     0.987
  1   132.579     0.010      10.8       3.0     302.9     103.7     0.964     0.813
  1   133.071     0.004       9.5       2.4     372.6      88.6     1.000     0.813
  1   133.902     0.001       7.3       2.4       0.0       0.0     1.000     0.020
  1   134.455     0.001       5.8       1.6       0.0       0.0     1.000     0.020
  1   134.654     0.004       9.5       2.4     357.7      90.8     0.999     0.852
  1   135.213     0.027      10.2       3.1     313.6      98.8     0.830     0.852
  1   137.369     0.001       4.9       1.3       0.0       0.0     0.950     0.738
  1   141.162     0.004      13.5       3.1     339.6      99.9     1.000     0.955
  1   141.686     0.013      11.9       3.2     214.6     108.0     0.996     0.955
  1   142.231     0.016      17.8       3.2      88.8      31.5     1.000     0.945
  1   142.613     0.007      25.6       4.9     132.6      74.3     1.000     0.945
  1   143.257     0.009       9.8       2.9     279.6     106.6     0.795     0.973
  1   143.888     0.007      11.0       3.0     272.5     105.4     0.997     0.973
  1   144.705     0.001       5.5       1.5       0.0       0.0     0.850     0.656
  1   147.159     0.003       4.5       2.4       0.0       0.0     0.998     0.522
  1   153.035     0.012      14.5       3.2     118.1      71.6     1.000     1.000
  1   153.607     0.011      15.9       3.0      97.4      59.0     1.000     1.000
  1   154.731     0.004       6.8       1.6     314.8     107.7     0.680     0.762
  3   127.519     0.014      15.8       3.3     102.7      65.3     1.000     1.000
  3   138.712     0.013      15.6       3.2     107.4      71.2     1.000     1.000
