version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6526417
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    70.954     0.187     6.977     0.006     6.977     0.004     0.943     0.008    70.842     0.006    0.0091    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    50.423     0.013      18.9       3.6      69.5      19.5     0.968     0.000
  0    57.017     0.016      40.8       5.0      43.9      17.7     1.000     0.000
  0    63.888     0.009      70.8       4.1      49.0      11.2     1.000     0.000
  0    70.856     0.007      97.0       3.6      50.6       8.3     1.000     0.000
  0    77.792     0.015      63.3       4.6      26.4       5.8     1.000     0.000
  0    84.980     0.024      33.8       3.3      21.9       7.7     1.000     0.000
  0    92.198     0.162      14.9       4.6      23.5      20.9     1.000     0.000
  2    56.105     0.015      41.1       5.0      16.7      10.4     1.000     0.000
  2    62.894     0.009      62.5       6.1      15.5      15.5     1.000     0.000
  2    69.937     0.010      86.7       7.0      10.4      16.7     1.000     0.000
  2    76.894     0.010      70.5       3.2       6.8       6.8     1.000     0.000
  2    84.050     0.038      40.5       2.8       2.3       2.3     1.000     0.000
  2    91.246     0.057      26.8       3.0       3.5       3.5     1.000     0.000
  2    98.683     0.133      12.0       3.2      15.7      15.7     0.999     0.000
  2   105.701     0.233       7.9       2.9      12.2      12.2     0.962     0.000
  1    53.752     0.012      14.6       6.6     254.4     118.7     0.242     0.905
  1    53.897     0.013      26.8      11.2     210.0     116.9     0.990     0.984
  1    54.016     0.012      23.4       9.4     207.1     111.9     0.857     1.000
  1    60.391     0.002       7.3       2.5       0.0       0.0     0.472     0.696
  1    60.503     0.012      55.1      11.2      90.4      61.5     1.000     1.000
  1    60.596     0.015      43.1      13.8     152.4     108.8     1.000     1.000
  1    60.718     0.007      19.4       3.4     182.2      96.5     0.998     0.949
  1    66.632     0.010      11.7       4.8     290.6     113.1     0.684     0.739
  1    67.213     0.005      13.3       4.2     344.2     109.5     0.885     1.000
  1    67.277     0.008      16.1       4.7     317.3     116.2     0.984     1.000
  1    67.505     0.010      99.0      14.0      88.9      28.4     1.000     1.000
  1    67.687     0.017      58.1      12.6     103.2      59.6     1.000     1.000
  1    68.303     0.003       8.2       4.8       0.0       0.0     0.971     0.583
  1    68.537     0.006       6.6       3.8       0.0       0.0     0.908     0.659
  1    73.343     0.007      11.5       4.3     333.0     103.4     0.974     0.762
  1    73.673     0.006       6.8       4.5       0.0       0.0     0.253     0.376
  1    73.727     0.002       9.6       5.1       0.0       0.0     0.999     0.376
  1    74.095     0.006      45.0       6.5     140.5     140.5     1.000     1.000
  1    74.289     0.006      14.5       3.8     293.8     120.8     0.756     1.000
  1    74.357     0.006      25.3       4.5     175.3      90.0     1.000     1.000
  1    74.418     0.007      60.1      12.4     172.1      86.7     1.000     0.930
  1    74.585     0.004      61.3      12.0     392.2      77.9     1.000     0.930
  1    74.648     0.019      28.5       9.4     161.3      97.5     0.204     0.930
  1    74.955     0.003      27.9       5.3     316.3     104.8     1.000     0.919
  1    80.978     0.005      22.6       3.1     100.0      23.9     1.000     1.000
  1    81.101     0.007      12.8       3.2     251.6     118.7     0.321     1.000
  1    81.401     0.008      50.0       5.9      80.7      24.6     1.000     1.000
  1    81.560     0.006      22.0       6.7     261.8     123.7     0.974     1.000
  1    81.639     0.011      20.2       8.4     217.9     121.8     1.000     1.000
  1    81.669     0.058      15.9       9.2     196.9     114.8     0.942     1.000
  1    82.043     0.002      10.0       4.3       0.0       0.0     1.000     0.723
  1    82.606     0.002       5.0       3.6       0.0       0.0     0.870     0.223
  1    88.493     0.009      13.7       3.8     236.2     124.3     0.776     1.000
  1    88.647     0.011      19.3       3.9     118.0      74.2     1.000     1.000
  1    88.825     0.016      13.4       3.9     189.9     120.2     0.223     1.000
  3    72.142     0.014      22.9       8.4     188.0     110.1     1.000     0.990
  3    79.133     0.037      15.7       5.0     158.8     112.1     0.950     1.000
  3    79.253     0.011      20.0       4.9     132.1      98.3     1.000     1.000
  3    79.373     0.006       4.8       3.2       0.0       0.0     0.544     0.420
