version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7267593
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.029     0.299     5.044     0.008     5.126     0.005     0.682     0.012    51.055     0.010    0.0138    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    17.222     0.020      36.6       6.5      57.3      21.8     0.916     0.000
  0    21.744     0.139      30.4       9.7      68.3      23.3     0.945     0.000
  0    36.142     0.015      55.5       6.9      56.1      18.2     1.000     0.000
  0    40.945     0.009      77.7       5.4      66.5      15.4     1.000     0.000
  0    46.010     0.013      94.0       4.1      29.2       6.2     1.000     0.000
  0    51.021     0.015      94.6       3.1      23.6       4.6     1.000     0.000
  0    56.237     0.014      70.0       4.6      33.7      10.5     1.000     0.000
  0    61.376     0.081      34.9       8.2      18.5      12.8     1.000     0.000
  0    66.851     0.166      11.3       5.3      34.0      17.3     0.989     0.000
  2    25.736     0.027      25.8       5.8      22.1      14.1     0.910     0.000
  2    30.361     0.052      29.0       7.9      23.6      20.5     0.941     0.000
  2    40.247     0.022      57.2       7.7      20.5      23.6     1.000     0.000
  2    45.291     0.012      84.4       7.6      14.1      22.1     1.000     0.000
  2    50.339     0.015      79.9       7.6      11.1      11.1     1.000     0.000
  2    55.613     0.041      68.3       4.9       3.0       3.0     1.000     0.000
  2    60.931     0.122      36.7       9.1      15.1      15.1     1.000     0.000
  2    66.211     0.058      30.7       3.6       4.4       4.4     1.000     0.000
  1    25.085     0.008      25.1      10.6     335.5      91.9     0.465     0.795
  1    31.129     0.002      10.2       4.5       0.0       0.0     0.298     0.644
  1    38.529     0.021      34.0      13.3     182.0     116.5     0.824     1.000
  1    38.606     0.021      19.3       9.4     231.6     129.0     0.352     0.995
  1    39.492     0.014      28.0       7.4     266.3     266.3     0.996     0.881
  1    43.366     0.017      15.2       7.8     262.0     127.6     0.467     0.858
  1    43.435     0.018      17.4       8.5     230.0     126.1     0.239     0.887
  1    43.613     0.017      41.4      17.2     190.9     120.5     0.988     0.992
  1    43.701     0.018      18.9       8.8     245.8     122.7     0.345     0.960
  1    43.880     0.016      20.6       9.5     262.0     118.0     0.408     0.953
  1    44.571     0.013      18.2       8.6     306.6     100.9     0.428     0.896
  1    48.242     0.010      30.0       7.5     160.6      98.4     0.934     1.000
  1    48.318     0.008      33.6       6.5     125.5      73.5     1.000     1.000
  1    48.504     0.004       9.2       5.2       0.0       0.0     0.742     0.660
  1    48.580     0.030      33.1      16.7     223.4     130.8     0.778     0.988
  1    48.597     0.014      42.8      15.8     192.0     115.6     1.000     0.988
  1    48.699     0.016      20.1       9.4     253.4     121.2     0.396     0.961
  1    48.770     0.014      19.3       5.9     210.0     127.5     0.333     1.000
  1    48.832     0.005      28.6       5.7     218.7     104.6     1.000     1.000
  1    53.432     0.015      15.4       7.1     258.2     124.1     0.344     0.929
  1    53.734     0.012      43.6      10.6     100.4      52.6     1.000     1.000
  1    53.796     0.011      35.0      11.2     197.5     123.4     0.999     1.000
  1    53.971     0.018      28.5      11.3     211.4     115.9     0.987     0.992
  1    54.235     0.017      11.6       5.6     291.2     111.9     0.353     0.761
  1    57.954     0.003       7.2       4.4       0.0       0.0     0.654     0.547
  1    58.726     0.015      10.5       5.2     263.1     125.1     0.414     0.774
  1    58.796     0.014      18.3       5.0     138.7      93.0     0.662     0.986
  1    58.873     0.007      21.4       4.5     211.7     114.5     1.000     0.986
  1    59.024     0.016      21.8       9.5     227.8     122.2     0.892     1.000
  1    59.216     0.006      19.8       3.2     166.6      79.6     1.000     0.975
  1    59.448     0.011      16.5       3.8     197.6      91.8     0.776     0.917
  1    63.816     0.026      14.1       5.0     219.8     219.8     0.942     0.866
  1    64.154     0.013      10.4       5.0     276.9     118.2     0.264     0.838
  1    64.321     0.015      12.6       5.3     240.7     122.0     0.820     0.923
  1    65.750     0.010      14.2       6.0     317.9      94.4     0.983     0.888
  1    65.920     0.004       5.2       3.4       0.0       0.0     0.574     0.447
