version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8805632
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    42.002     0.177     4.706     0.007     4.709     0.004     0.658     0.009    42.540     0.006    0.0150    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.820     0.017      44.8       7.9      64.9      19.7     1.000     0.000
  0    33.284     0.013      71.7       7.5      52.2      17.7     1.000     0.000
  0    37.840     0.008     107.2       5.5      58.6      13.0     1.000     0.000
  0    42.561     0.006     146.8       5.9      62.9      11.8     1.000     0.000
  0    47.233     0.016      92.5       3.5      22.1       4.4     1.000     0.000
  0    52.116     0.024      49.2       5.8      25.2      11.6     1.000     0.000
  0    57.077     0.205      21.1      11.3      21.7      20.6     0.997     0.000
  2    32.651     0.018      54.5       8.0      19.3      12.2     1.000     0.000
  2    37.146     0.009      90.8       9.6      16.5      16.5     1.000     0.000
  2    41.907     0.010     133.8      10.4      12.2      19.3     1.000     0.000
  2    46.591     0.017      77.6       6.9       8.2       8.2     1.000     0.000
  2    51.474     0.032      61.9       3.7       3.4       3.4     1.000     0.000
  2    56.493     0.082      39.4       6.5       7.5       7.5     1.000     0.000
  2    61.112     0.160      12.6       4.1      17.0      17.0     0.937     0.000
  1    31.325     0.009      44.8       7.9     197.0     197.0     1.000     1.000
  1    35.511     0.017      27.7      12.2     212.6     124.8     0.565     1.000
  1    35.617     0.003      42.2      10.1     330.6     107.3     1.000     1.000
  1    35.640     0.004      39.2      11.4     304.9     125.1     0.964     1.000
  1    35.716     0.013      49.6      21.2     220.2     115.8     0.803     1.000
  1    38.581     0.013      19.5       9.3     254.2     125.6     0.446     0.870
  1    39.987     0.015      16.5       8.4     262.5     125.3     0.411     0.852
  1    40.293     0.017      34.0      12.9     223.7     126.8     0.952     0.989
  1    40.423     0.007      92.8      17.0     134.7      77.6     1.000     0.951
  1    40.483     0.009      50.7      21.0     282.8     140.6     0.925     0.951
  1    40.630     0.002      12.2       6.7       0.0       0.0     0.765     0.259
  1    44.784     0.014      27.5      10.8     205.2     122.2     0.979     0.933
  1    44.908     0.005      28.8       9.4     287.9     132.1     0.976     0.896
  1    44.962     0.005      39.2       8.2     244.3     119.3     1.000     0.896
  1    45.060     0.016      85.7      32.7     152.6     105.7     1.000     1.000
  1    45.179     0.009      34.6       6.6     189.1     189.1     1.000     1.000
  1    45.432     0.002       7.4       4.8       0.0       0.0     0.595     0.449
  1    49.502     0.012      15.2       6.4     245.8     124.2     0.895     0.912
  1    49.595     0.002       8.8       4.0       0.0       0.0     0.926     0.676
  1    49.683     0.013      17.5       8.4     259.1     125.2     0.308     0.955
  1    49.759     0.006      33.9       8.9     207.7     127.1     0.986     0.998
  1    49.816     0.009      39.6       6.9      86.5      41.9     1.000     0.998
  1    49.933     0.017      26.8      10.1     191.0     109.1     0.985     0.995
  1    50.041     0.007      14.9       4.3     281.2     117.5     0.314     0.945
  1    50.098     0.005      22.4       4.6     262.5     114.3     1.000     0.945
  1    50.242     0.005      15.8       4.5     292.3     117.1     0.704     0.846
  1    54.383     0.007       6.8       4.5       0.0       0.0     0.934     0.607
  1    54.538     0.006      19.8       5.6     308.1     115.4     1.000     1.000
  1    54.608     0.007      21.6       6.2     290.8     121.5     0.999     1.000
  1    54.690     0.003      12.8       3.4     365.7      93.0     0.388     1.000
  1    54.728     0.007      20.0       3.3     173.4      87.1     0.994     1.000
  3    38.828     0.002       9.8       5.9       0.0       0.0     0.691     0.563
  3    43.355     0.014      35.1      13.9     172.3     119.1     0.989     1.000
  3    53.114     0.029      17.9       6.1     172.6     172.6     0.936     0.966
