version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9550045
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   137.092     0.260    11.091     0.008    11.132     0.005     1.429     0.012   136.101     0.009    0.0044    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    81.358     0.022       5.8       1.4      62.5      22.7     0.960     0.000
  0    92.407     0.147       6.4       2.0      61.0      23.1     0.990     0.000
  0   103.189     0.019      15.8       1.6      32.0      10.3     1.000     0.000
  0   113.924     0.015      20.2       1.7      32.2       8.2     1.000     0.000
  0   125.022     0.010      28.9       1.2      34.6       5.8     1.000     0.000
  0   136.100     0.012      37.4       0.9      22.4       3.0     1.000     0.000
  0   147.207     0.013      28.7       1.5      23.9       4.3     1.000     0.000
  0   158.538     0.029      18.2       1.1      10.9       2.3     1.000     0.000
  0   169.908     0.053      10.7       0.9       7.0       1.7     1.000     0.000
  0   181.334     0.196       3.6       1.2      27.5      16.3     0.991     0.000
  2    70.392     0.156       6.8       2.2      24.0       4.0     0.975     0.000
  2   112.420     0.032      14.1       1.5       6.6       3.6     1.000     0.000
  2   123.573     0.023      21.3       1.5       3.6       6.6     1.000     0.000
  2   134.704     0.017      29.6       2.0       4.0      24.0     1.000     0.000
  2   145.789     0.020      26.2       1.6       2.7       2.7     1.000     0.000
  2   157.154     0.056      13.9       1.1       1.9       1.9     1.000     0.000
  2   168.550     0.089       9.4       1.1       1.7       1.7     1.000     0.000
  1   108.861     0.010       9.4       1.7     113.2      59.2     1.000     0.994
  1   119.378     0.028      21.9       4.1      67.8      10.8     1.000     1.000
  1   119.757     0.010      14.1       2.5      84.9      40.0     1.000     1.000
  1   120.677     0.003       4.5       2.5       0.0       0.0     0.976     0.207
  1   121.080     0.002       3.3       1.8       0.0       0.0     0.978     0.207
  1   127.808     0.005       5.3       1.5     347.3     101.8     0.882     1.000
  1   129.057     0.005       8.6       4.0       0.0       0.0     1.000     0.647
  1   129.585     0.002       4.9       1.7       0.0       0.0     1.000     0.647
  1   129.719     0.002       4.5       1.5       0.0       0.0     1.000     0.647
  1   130.126     0.010      22.8       4.1      68.2      20.5     1.000     1.000
  1   130.599     0.007      26.1       4.8     120.9      70.0     1.000     1.000
  1   130.905     0.007      28.2       4.2      93.9      41.1     1.000     1.000
  1   131.386     0.007      20.9       4.0     161.0      70.5     1.000     0.890
  1   131.852     0.005      13.9       3.0     253.0     107.9     1.000     0.890
  1   132.494     0.004      11.0       2.6     323.0     105.3     1.000     0.890
  1   133.098     0.002       3.7       1.4       0.0       0.0     1.000     0.360
  1   137.861     0.003       6.0       1.4     389.8      79.3     1.000     0.999
  1   138.573     0.005       8.9       2.3     311.9     116.7     1.000     0.999
  1   139.258     0.001       2.9       0.9       0.0       0.0     0.665     0.741
  1   140.001     0.004      11.6       2.4     315.2     104.9     1.000     0.942
  1   140.631     0.003      15.2       2.8     354.6      90.3     1.000     0.942
  1   141.231     0.006      22.2       4.4     158.4      73.9     1.000     0.942
  1   141.469     0.012       4.1       1.1     289.3     117.2     0.429     0.919
  1   141.655     0.008      26.4       3.4      80.7      23.5     1.000     1.000
  1   142.059     0.010      24.1       3.1      75.2      18.7     1.000     1.000
  1   142.566     0.005      19.8       4.1     261.6     119.8     1.000     1.000
  1   143.289     0.005       7.9       1.6     260.8     102.6     1.000     0.945
  1   143.961     0.002       2.3       1.0       0.0       0.0     0.990     0.081
  1   144.780     0.002       3.8       1.5       0.0       0.0     1.000     0.081
  1   147.959     0.003       2.7       1.3       0.0       0.0     0.932     0.491
  1   150.274     0.004       4.0       1.1     362.4      95.6     0.973     1.000
  1   151.856     0.007       9.8       2.1     186.9      96.2     1.000     0.999
  1   152.530     0.024      11.0       2.6     121.0      45.9     1.000     0.999
  1   152.961     0.023      18.3       3.3      83.4      13.3     1.000     1.000
  1   153.552     0.011       9.9       1.9     107.0      51.3     1.000     1.000
  1   154.099     0.021       8.7       1.7      98.6      39.6     0.995     1.000
  1   155.067     0.013       5.6       1.5     292.8      98.5     0.978     0.984
  1   155.720     0.006       5.6       1.4     309.4      97.4     0.998     0.984
  1   163.977     0.012       8.1       1.3      67.4      24.6     1.000     0.998
  1   164.417     0.011       6.9       1.5     143.1      72.3     0.996     1.000
  1   165.081     0.009       9.8       1.7     119.0      47.6     1.000     1.000
  3   127.323     0.025       9.7       1.8      70.7      33.7     1.000     1.000
  3   138.417     0.017      12.7       1.9      66.9      24.8     1.000     0.999
  3   149.657     0.046       6.3       1.6     118.0      92.5     0.828     1.000
