version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6183311
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.968     0.209     4.243     0.015     4.154     0.007     0.636     0.014    33.089     0.009    0.0125    0.0028     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.030     0.119      36.0      15.1      43.8      26.9     0.921     0.000
  0    24.890     0.048      56.1       7.9      22.0       9.6     0.999     0.000
  0    28.962     0.015      98.1       7.4      38.4      14.2     1.000     0.000
  0    33.084     0.017     134.9       5.1      21.6       5.7     1.000     0.000
  0    37.318     0.031     104.9       6.5      13.8       4.3     1.000     0.000
  0    41.410     0.061      72.5       5.7       7.8       3.0     1.000     0.000
  0    45.821     0.088      41.9       5.6       6.3       2.4     1.000     0.000
  2    28.303     0.026      75.7      10.9      17.2       3.6     1.000     0.000
  2    32.414     0.019     122.0      10.0       7.8       7.8     1.000     0.000
  2    36.720     0.033     107.5       5.3       3.6      17.2     1.000     0.000
  2    40.531     0.190      65.9      10.7       8.7       8.7     1.000     0.000
  2    49.922     0.016      15.7       3.6      13.4      13.4     0.988     0.000
  1    24.257     0.015      21.8      12.1     324.5      94.3     0.208     0.600
  1    27.016     0.005      33.4       9.0     314.2     115.8     0.865     1.000
  1    27.061     0.009      35.0       9.3     235.2     125.7     0.559     1.000
  1    27.206     0.017      42.9      18.5     233.8     116.4     0.781     0.967
  1    27.404     0.014      40.2      17.4     256.9     114.4     0.672     1.000
  1    27.446     0.035      38.1      18.1     244.9     113.0     0.658     1.000
  1    27.491     0.005       8.9       3.8       0.0       0.0     0.600     0.289
  1    30.770     0.013      38.7      16.9     254.1     115.0     0.463     0.927
  1    31.028     0.011      53.0      22.3     269.6     114.2     0.923     0.914
  1    31.247     0.011      52.6      17.5     234.7     117.4     1.000     0.965
  1    31.282     0.043      34.3      19.4     248.7     123.4     0.304     0.965
  1    31.485     0.004      49.3      11.2     302.7     108.5     1.000     0.834
  1    31.524     0.004      54.0      11.4     315.8     102.5     1.000     0.834
  1    33.562     0.006      37.4       7.1     212.5     104.5     1.000     0.922
  1    34.804     0.018      33.0      14.3     233.3     114.2     0.678     1.000
  1    35.100     0.005      58.2       8.3     156.1      62.4     1.000     0.988
  1    35.160     0.008      37.9       8.2     218.7     114.8     0.749     0.988
  1    35.393     0.052      26.5      13.9     246.0     122.7     0.271     0.969
  1    35.438     0.014      42.2      13.3     214.3     117.0     1.000     0.969
  1    35.714     0.018      36.4      14.5     228.6     106.6     0.902     0.971
  1    35.736     0.055      26.7      15.3     251.7     112.6     0.337     0.971
  1    36.041     0.015      47.9      16.3     234.8      95.1     0.953     0.976
  1    38.381     0.012      33.9      12.9     230.4     121.2     1.000     0.945
  1    39.192     0.018      43.4      13.2     127.0      74.3     1.000     1.000
  1    39.254     0.019      46.1      15.5     151.4     105.1     1.000     1.000
  1    39.564     0.013      55.1      24.2     241.2     114.1     0.999     0.966
  1    39.963     0.015      28.1      12.7     286.0     106.5     0.486     0.940
  1    43.543     0.012      24.0       8.1     226.1     119.9     0.994     0.946
  1    44.459     0.010      20.2       8.1     319.0     100.2     0.302     0.786
  3    37.956     0.007      17.3       9.0       0.0       0.0     0.999     0.744
