version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11251622
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    78.996     0.273     7.024     0.012     6.979     0.004     0.851     0.012    77.781     0.009    0.0081    0.0010     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    57.356     0.021      19.1       3.6      59.3      20.9     0.996     0.000
  0    63.968     0.012      38.2       2.7      46.4      13.3     1.000     0.000
  0    70.817     0.010      52.0       1.5      35.0       6.4     1.000     0.000
  0    77.834     0.013      55.7       2.5      28.0       5.3     1.000     0.000
  0    84.739     0.011      53.8       1.9      33.1       6.4     1.000     0.000
  0    91.882     0.021      34.4       2.9      22.8       6.7     1.000     0.000
  0    99.071     0.043      25.8       2.4      10.8       4.0     1.000     0.000
  0   106.237     0.121      14.3       3.5      10.4       9.8     0.998     0.000
  2    43.785     0.011      17.3       3.1      20.1       5.0     0.999     0.000
  2    63.009     0.020      23.1       3.6      20.9       7.6     1.000     0.000
  2    69.887     0.015      33.9       3.9      15.1      15.1     1.000     0.000
  2    76.968     0.013      53.1       3.5       7.6      20.9     1.000     0.000
  2    83.944     0.019      48.7       3.4       5.0      20.1     1.000     0.000
  2    91.024     0.042      38.9       1.6       1.6       1.6     1.000     0.000
  2    98.308     0.046      21.3       3.0       7.5       7.5     1.000     0.000
  2   105.394     0.098      13.5       3.2      11.9      11.9     1.000     0.000
  1    60.218     0.002       7.3       4.4       0.0       0.0     0.380     0.380
  1    60.827     0.006      25.8       6.0     243.1     114.4     1.000     0.989
  1    67.022     0.004      10.9       2.3     294.4     118.1     0.824     0.857
  1    67.464     0.008      53.3       5.8      60.8       5.3     1.000     1.000
  1    67.788     0.110      14.7       4.6     280.1     139.4     1.000     1.000
  1    67.900     0.004      11.2       3.1     352.5      99.0     0.946     0.773
  1    73.707     0.004       8.9       3.7       0.0       0.0     0.972     0.726
  1    74.056     0.001      30.9      12.4       0.0       0.0     1.000     0.726
  1    74.366     0.005      56.4      11.4     264.1     105.8     1.000     0.985
  1    74.606     0.004      45.4       8.0     319.6      97.8     1.000     0.985
  1    74.922     0.005      26.1       5.7     288.4     109.4     1.000     0.985
  1    75.271     0.002       8.1       3.1       0.0       0.0     1.000     0.362
  1    79.383     0.011      11.8       3.1     158.7     118.0     0.401     1.000
  1    80.664     0.003       7.1       4.3       0.0       0.0     0.850     0.670
  1    80.952     0.002      12.7       4.3       0.0       0.0     1.000     0.670
  1    81.066     0.008      34.5       8.1     198.9     113.5     1.000     1.000
  1    81.365     0.011      57.6       9.7      90.6      37.4     1.000     1.000
  1    81.611     0.005      87.0       9.0      70.1       7.3     1.000     1.000
  1    81.961     0.016      10.9       3.2     325.0     107.5     0.951     0.775
  1    82.113     0.007       9.9       3.3     304.6     112.0     0.257     0.775
  1    87.694     0.005      10.0       2.2     310.4     106.8     0.931     0.849
  1    87.971     0.011      21.5       5.2     159.1     115.8     0.978     1.000
  1    88.371     0.006      70.5       3.6      57.1       2.9     1.000     1.000
  1    88.873     0.005      15.6       4.4     322.2     117.5     0.999     1.000
  1    89.174     0.004       7.4       3.8       0.0       0.0     0.981     0.434
  1    94.443     0.010       8.4       2.6     286.9     116.2     0.323     0.816
  1    94.896     0.020      13.1       3.5     169.0     121.0     0.419     1.000
  1    95.024     0.007       7.8       2.4     313.8     117.0     0.431     0.816
  1    95.433     0.010      20.2       3.9     102.1      67.0     1.000     1.000
  1    95.843     0.014      26.6       3.4      66.5      14.9     1.000     1.000
  1    96.879     0.003       7.3       1.3     352.1      96.9     0.984     0.859
  1    97.925     0.002       3.2       1.1       0.0       0.0     0.375     0.639
  1   102.734     0.013      24.6       2.8      61.0       6.2     1.000     1.000
  3    79.277     0.041      12.6       2.8     106.8      72.5     0.781     1.000
  3    86.317     0.007      10.2       2.3     220.4     130.9     0.838     0.857
  3    93.446     0.009       9.8       2.7     185.6     110.5     0.949     0.960
