version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10532670
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    54.078     0.238     5.483     0.011     5.523     0.005     0.737     0.013    55.353     0.009    0.0083    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    39.264     0.025      29.2       6.0      55.8      22.7     0.997     0.000
  0    44.425     0.014      45.9       6.7      61.4      21.2     1.000     0.000
  0    49.877     0.015      73.3       2.3      23.9       4.7     1.000     0.000
  0    55.339     0.012      88.5       2.8      29.1       5.4     1.000     0.000
  0    60.874     0.025      49.5       4.8      22.3       6.8     1.000     0.000
  0    66.526     0.045      29.0       4.6      32.9      18.0     1.000     0.000
  0    72.218     0.158      12.6       5.7      32.4      20.9     0.952     0.000
  2    43.612     0.017      53.0       5.6      14.5       7.1     1.000     0.000
  2    49.102     0.015      46.2       6.4      18.6      18.6     1.000     0.000
  2    54.665     0.019      75.5       6.3       7.1      14.5     1.000     0.000
  2    60.143     0.025      58.9       2.9       3.6       3.6     1.000     0.000
  2    65.803     0.031      40.6       3.2       6.6       6.6     1.000     0.000
  2    71.423     0.113      25.8       4.6      10.3      10.3     1.000     0.000
  1    41.993     0.020      25.9       9.3     279.7     132.3     0.362     0.958
  1    42.044     0.009      42.6       8.6     122.1      58.3     1.000     0.958
  1    44.235     0.013      16.2       7.8     317.1      93.3     0.305     0.903
  1    46.794     0.012       6.3       4.5       0.0       0.0     0.358     0.506
  1    47.088     0.015      19.5       8.6     212.3     122.8     0.331     1.000
  1    47.212     0.017      43.8      17.3     192.8     117.1     1.000     1.000
  1    47.395     0.012      30.2      13.4     266.1     118.6     0.916     0.904
  1    52.173     0.015      15.4       7.1     249.1     114.7     0.441     0.916
  1    52.503     0.006      16.3       4.6     291.9     124.9     0.630     1.000
  1    52.556     0.011      21.6       5.0     142.8      84.0     0.960     1.000
  1    52.738     0.018      86.7      28.2     129.6      93.7     1.000     1.000
  1    52.900     0.024      24.5       8.9     267.5     122.3     0.937     1.000
  1    52.989     0.012      36.1       7.6     148.9      81.6     1.000     1.000
  1    53.186     0.016      11.9       3.5     274.6     121.3     0.344     0.890
  1    53.240     0.011      13.4       3.6     266.5     122.6     0.582     0.890
  1    57.711     0.013      18.1       8.5     265.5     115.8     0.372     0.908
  1    58.052     0.016      33.8      13.3     169.3     112.2     1.000     1.000
  1    58.157     0.020      33.5      11.8     293.5     124.4     0.703     1.000
  1    58.247     0.008      73.7       9.2      98.5      34.7     1.000     1.000
  1    58.398     0.016      13.8       6.1     233.1     121.4     0.367     0.998
  1    58.464     0.033      16.0       6.4     227.2     118.0     0.665     0.998
  1    61.822     0.004       7.8       4.5       0.0       0.0     0.758     0.673
  1    63.354     0.014      14.7       6.2     248.1     120.1     0.974     0.923
  1    63.528     0.017      23.2       9.7     206.8     120.2     0.997     0.990
  1    63.760     0.008      19.8       4.8     257.1     257.1     1.000     0.834
  1    63.810     0.008      22.4       6.8     250.3     121.2     0.949     0.996
  1    63.925     0.006      37.3       7.8     233.5     113.3     1.000     0.996
  1    64.019     0.011      23.4       7.3     245.7     122.0     0.961     0.996
  1    64.235     0.014      16.6       7.3     261.5     114.7     0.579     0.937
  1    64.865     0.008       7.7       4.4       0.0       0.0     0.857     0.696
  1    66.201     0.004      12.8       2.6     306.7      91.9     0.919     0.908
  1    69.615     0.006      16.5       2.9     214.6     110.8     1.000     0.943
  1    70.566     0.013      12.1       5.5     297.8     100.5     0.881     0.924
  3    50.839     0.032      18.8       6.9     250.7     124.6     0.618     0.896
  3    50.914     0.014      13.1       6.3     254.8     131.5     0.296     0.896
  3    56.305     0.015      17.1       7.1     213.2     125.7     0.868     0.999
  3    67.569     0.009       4.5       3.4       0.0       0.0     0.783     0.410
