version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7619745
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   171.123     0.311    13.089     0.008    13.134     0.005     1.608     0.012   174.009     0.009    0.0041    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   135.008     0.024      15.3       1.4      20.8       5.7     1.000     0.000
  0   147.826     0.011      21.9       1.6      42.8       9.5     1.000     0.000
  0   160.962     0.008      31.1       1.1      41.2       6.5     1.000     0.000
  0   173.986     0.010      34.1       1.2      31.6       4.6     1.000     0.000
  0   187.128     0.015      23.7       1.6      22.0       4.1     1.000     0.000
  0   200.452     0.039      13.7       1.0       9.6       2.2     1.000     0.000
  2   146.153     0.028      15.7       1.3       4.0       9.6     1.000     0.000
  2   159.286     0.015      23.6       1.8       6.0       6.0     1.000     0.000
  2   172.465     0.011      27.2       2.4       9.6       4.0     1.000     0.000
  2   185.564     0.019      23.4       1.4       2.8       2.8     1.000     0.000
  2   198.919     0.048      15.2       1.0       1.3       1.3     1.000     0.000
  2   212.277     0.138       8.8       1.6       4.3       4.3     1.000     0.000
  1   141.579     0.013       8.5       1.9     136.3      83.2     1.000     0.999
  1   142.000     0.007       7.6       1.9     244.5     114.2     1.000     0.999
  1   142.647     0.002       3.0       1.0       0.0       0.0     0.827     0.394
  1   143.315     0.001       2.7       1.0       0.0       0.0     0.969     0.394
  1   144.156     0.004       5.0       1.1     349.2      92.2     0.977     0.783
  1   146.513     0.002       3.3       1.5       0.0       0.0     1.000     0.478
  1   149.163     0.003       2.9       1.3       0.0       0.0     0.940     0.530
  1   151.636     0.002       1.9       0.6       0.0       0.0     0.927     0.677
  1   152.638     0.006       6.4       1.6     298.1     111.3     1.000     0.925
  1   153.297     0.005       5.8       1.6     318.6     112.5     0.999     0.925
  1   154.060     0.011      13.3       2.1      77.7      31.8     1.000     1.000
  1   154.491     0.006      19.2       3.9     142.1      81.2     1.000     1.000
  1   155.099     0.008      13.5       2.8     136.6      84.5     1.000     1.000
  1   155.673     0.002       7.4       2.6       0.0       0.0     1.000     0.716
  1   156.724     0.001       5.8       1.4       0.0       0.0     1.000     0.716
  1   158.617     0.004       5.2       1.3     360.5      88.7     1.000     0.764
  1   162.617     0.001       5.7       2.1       0.0       0.0     1.000     0.061
  1   164.669     0.003      10.1       1.9     355.8      93.0     1.000     0.999
  1   165.374     0.004       8.3       1.8     317.4     108.6     1.000     0.999
  1   166.592     0.004      19.3       3.5     317.6     100.2     1.000     1.000
  1   167.115     0.007      20.1       3.7     120.2      57.9     1.000     1.000
  1   167.783     0.006      26.7       5.1     123.0      59.8     1.000     1.000
  1   168.209     0.005      26.3       5.6     219.9     103.2     1.000     1.000
  1   169.392     0.005       9.6       2.2     276.2     107.3     1.000     0.932
  1   170.085     0.003       6.6       1.5     371.6      88.0     1.000     0.932
  1   171.562     0.003       5.2       1.2     386.1      78.9     1.000     0.768
  1   172.093     0.004       8.1       1.7     326.1      94.7     1.000     0.768
  1   174.595     0.002       2.5       1.0       0.0       0.0     1.000     0.594
  1   176.224     0.004       4.4       1.2     371.0      92.8     0.997     1.000
  1   178.569     0.003       9.8       1.8     352.2      92.5     1.000     0.972
  1   179.238     0.005      12.2       2.5     257.3     102.0     1.000     0.972
  1   180.351     0.009      22.6       2.9      73.0      22.2     1.000     1.000
  1   180.692     0.010      21.6       2.6      70.3      18.8     1.000     1.000
  1   181.708     0.006      12.5       2.8     197.1      99.4     1.000     1.000
  1   182.356     0.006      10.3       2.3     208.1     102.0     1.000     1.000
  1   183.869     0.003       2.2       1.4       0.0       0.0     0.644     0.581
  1   184.093     0.004       5.7       1.5     335.6      97.0     0.996     0.876
  1   184.818     0.004       6.9       1.4     352.0      89.8     1.000     0.876
  1   186.733     0.002       2.6       1.1       0.0       0.0     1.000     0.519
  1   192.099     0.006       6.8       1.6     271.4     106.3     1.000     1.000
  1   192.715     0.012      10.7       2.2     154.2      62.5     1.000     1.000
  1   193.811     0.005      15.0       1.9      63.1      11.4     1.000     1.000
  1   194.154     0.021      11.7       1.9      63.1      12.6     1.000     1.000
  1   195.681     0.005       6.1       1.2     218.5      93.1     1.000     0.978
  1   205.339     0.004       3.3       0.6     306.4     108.2     0.944     0.789
  1   206.846     0.010       5.7       1.1     109.4      71.8     0.845     1.000
  1   207.134     0.029       7.2       1.2      64.9       9.5     0.998     1.000
  3   163.756     0.013       8.4       1.7     101.2      66.2     1.000     0.999
  3   176.935     0.015       9.1       1.6      74.8      38.4     1.000     1.000
  3   190.166     0.008       8.9       1.8     118.3      78.3     1.000     1.000
