version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8653471
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   131.645     0.313    10.472     0.007    10.473     0.005     1.288     0.012   128.256     0.008    0.0029    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    97.318     0.035      10.1       2.0      52.5      22.3     0.977     0.000
  0   107.419     0.021      20.4       2.0      27.0       8.8     1.000     0.000
  0   117.777     0.009      33.8       1.6      46.7       9.9     1.000     0.000
  0   128.301     0.010      41.5       1.6      35.8       6.0     1.000     0.000
  0   138.699     0.012      37.0       2.0      28.5       5.4     1.000     0.000
  0   149.276     0.030      22.6       1.7      12.7       2.9     1.000     0.000
  0   160.022     0.054      17.0       2.6       9.3       5.5     1.000     0.000
  2   106.005     0.023      15.4       2.1      17.0       3.4     1.000     0.000
  2   116.466     0.026      20.2       1.9       6.8       6.8     1.000     0.000
  2   127.002     0.021      33.7       2.3       3.4      17.0     1.000     0.000
  2   137.443     0.017      33.1       2.4       4.9       4.9     1.000     0.000
  2   148.032     0.032      22.4       1.6       2.7       2.7     1.000     0.000
  1   111.684     0.008      10.3       2.3     222.6     105.0     1.000     0.977
  1   112.467     0.008      14.3       3.3     185.4     110.5     1.000     1.000
  1   112.683     0.008      19.5       3.8     122.2      80.1     1.000     1.000
  1   113.087     0.008      14.7       3.0     172.1     100.4     1.000     1.000
  1   113.395     0.013       7.8       2.2     215.8     117.0     0.296     1.000
  1   113.962     0.001       4.9       1.1       0.0       0.0     0.999     0.590
  1   114.359     0.001       4.8       1.5       0.0       0.0     0.810     0.590
  1   121.596     0.003       3.7       1.5       0.0       0.0     0.999     0.441
  1   122.101     0.002       8.1       5.0       0.0       0.0     1.000     0.525
  1   122.637     0.007      18.8       4.2     193.7     106.0     1.000     1.000
  1   122.992     0.005      26.9       5.5     220.0     105.2     1.000     1.000
  1   123.182     0.010      10.4       2.9     237.8     117.7     0.444     1.000
  1   123.355     0.010      18.4       3.4     107.1      45.5     1.000     1.000
  1   123.720     0.003      15.8       3.2     348.8      96.3     1.000     1.000
  1   125.435     0.004       8.1       2.0     350.9      92.3     1.000     0.880
  1   131.327     0.001      10.2       4.3       0.0       0.0     1.000     0.041
  1   131.940     0.001       7.0       3.3       0.0       0.0     1.000     0.041
  1   132.628     0.004      13.7       2.7     249.9     112.2     1.000     0.894
  1   133.128     0.004      30.5       6.2     259.4     107.8     1.000     1.000
  1   133.541     0.008      31.8       5.2      99.0      46.6     1.000     1.000
  1   133.896     0.005      23.9       4.8     202.6     105.5     1.000     1.000
  1   134.477     0.004      19.8       5.9       0.0       0.0     1.000     0.653
  1   134.752     0.012       3.7       1.7       0.0       0.0     1.000     0.653
  1   135.038     0.001      10.2       4.0       0.0       0.0     1.000     0.653
  1   139.451     0.002       3.1       1.1       0.0       0.0     0.989     0.335
  1   141.933     0.004       9.8       2.2     329.9      96.5     1.000     0.959
  1   143.380     0.008      16.0       4.3     163.2      92.3     1.000     1.000
  1   143.798     0.011      19.3       3.0      77.5      29.4     1.000     1.000
  1   144.252     0.006      24.2       3.1      71.7      18.9     1.000     1.000
  1   144.670     0.013      14.7       2.7      86.2      43.3     1.000     1.000
  1   145.528     0.007       9.0       2.3     280.8     105.5     0.999     0.869
  1   145.833     0.005       5.8       1.7     344.0      99.8     0.533     0.869
  1   147.220     0.015       2.8       1.7       0.0       0.0     0.536     0.434
  1   153.092     0.005       6.5       1.7     328.1     102.6     1.000     0.829
  1   154.468     0.008      16.3       2.4      63.3       7.4     1.000     1.000
  3   130.607     0.009      12.4       3.2     201.5     120.9     1.000     0.973
  3   140.997     0.001       3.9       1.6       0.0       0.0     0.771     0.679
