version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11353223
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    52.034     0.225     5.236     0.008     5.223     0.005     0.674     0.011    52.477     0.009    0.0088    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    42.202     0.024      55.7       5.6      26.4       9.5     1.000     0.000
  0    47.216     0.019      79.8       3.8      20.3       4.4     1.000     0.000
  0    52.491     0.010     104.5       4.2      39.7       7.4     1.000     0.000
  0    57.690     0.018      72.5       3.2      20.3       4.5     1.000     0.000
  0    63.028     0.018      41.2       4.8      34.6      15.5     1.000     0.000
  0    68.525     0.180      29.4       8.2      10.9      13.9     1.000     0.000
  0    80.076     0.147       7.4       3.0      31.0      11.6     0.902     0.000
  2    36.432     0.035      42.6       6.4      15.8      15.0     1.000     0.000
  2    41.474     0.030      52.1       6.6      17.4      15.4     1.000     0.000
  2    46.567     0.011      73.9       6.4      15.4      17.4     1.000     0.000
  2    51.814     0.009      97.1       7.5      15.0      15.8     1.000     0.000
  2    57.050     0.013      66.1       5.7      13.1      13.1     1.000     0.000
  2    62.386     0.042      49.4       2.8       2.8       2.8     1.000     0.000
  2    67.846     0.085      35.0       4.7       5.2       5.2     1.000     0.000
  2    73.275     0.120      21.1       3.7      10.4      10.4     1.000     0.000
  1    44.617     0.007      22.5       6.9     247.8     140.7     0.554     0.970
  1    44.672     0.005      31.0       6.3     218.8     109.5     1.000     0.970
  1    44.766     0.016      42.0      16.1     200.7     119.1     0.998     0.987
  1    44.866     0.015      20.4       9.5     266.8     122.0     0.399     0.941
  1    49.755     0.016      13.8       6.8     259.0     124.5     0.470     0.839
  1    49.900     0.016      12.4       6.3     254.2     122.6     0.363     0.832
  1    49.951     0.010      66.3      21.2     239.2     132.8     0.997     1.000
  1    50.022     0.007     110.6      18.8     131.3      61.5     1.000     1.000
  1    50.123     0.016      16.0       7.9     245.1     120.1     0.255     0.999
  1    50.261     0.007      19.6       4.7     248.2     112.3     0.875     0.955
  1    50.323     0.007      20.4       4.5     236.6     107.2     0.922     0.955
  1    54.722     0.006      20.6       4.2     218.7     112.0     0.998     0.914
  1    54.910     0.014      21.0       8.7     215.3     118.0     0.844     1.000
  1    55.036     0.018      23.2       7.2     218.8     122.8     0.998     0.911
  1    55.085     0.015      16.7       7.3     251.8     131.6     0.550     0.911
  1    55.172     0.014      58.6      23.1     141.8     106.7     1.000     1.000
  1    55.357     0.011      38.1      14.4     226.1     114.9     1.000     0.984
  1    55.373     0.033      28.4      15.8     234.4     121.9     0.543     0.984
  1    55.542     0.014      18.4       8.1     257.8     116.4     0.352     0.951
  1    55.724     0.025      16.6       6.0     296.1     110.3     0.772     0.841
  1    59.184     0.004       4.6       1.9       0.0       0.0     0.569     0.563
  1    59.963     0.015       9.8       4.9     264.8     120.1     0.273     0.740
  1    60.276     0.014      15.0       5.8     239.5     131.8     0.781     0.912
  1    60.325     0.032      15.6       6.4     209.3     124.7     0.714     0.912
  1    60.433     0.015      49.8      18.0     137.1     107.7     1.000     1.000
  1    60.556     0.016      18.9       7.2     189.1     121.5     0.960     0.987
  1    60.589     0.045      15.1       8.2     213.0     126.3     0.624     0.987
  1    60.849     0.016      21.0       8.0     202.4     106.3     0.926     0.991
  1    60.995     0.019      12.7       6.1     265.2     115.5     0.401     0.932
  1    61.026     0.043      12.3       6.0     258.9     110.9     0.503     0.932
  1    61.870     0.003       5.6       3.4       0.0       0.0     0.571     0.497
  1    65.375     0.011      16.9       5.3     231.7     117.7     0.999     1.000
  1    65.458     0.051      12.9       5.8     232.8     118.3     0.382     1.000
  1    65.600     0.037      18.0       7.3     201.5     125.9     0.938     1.000
  1    65.679     0.013      21.9       6.2     162.9     112.0     1.000     1.000
  1    65.823     0.013      19.6       8.1     223.7     123.5     0.993     1.000
  1    65.847     0.039      15.7       8.5     214.6     125.9     0.660     1.000
  1    65.930     0.011      18.5       6.4     283.9     119.4     0.988     1.000
  1    66.043     0.011      28.0       5.4     140.3      81.8     1.000     1.000
  1    68.186     0.012       9.7       4.4     331.9      92.0     0.287     0.768
  1    71.011     0.014      11.0       5.0     316.2      91.9     0.240     0.870
  1    71.140     0.038      13.0       5.7     313.1      91.7     0.456     0.932
  1    71.208     0.009      16.3       5.5     319.0      94.3     0.998     0.932
  1    73.630     0.010      12.4       3.8     283.5     283.5     0.987     0.852
  3    53.526     0.015      26.5      11.9     231.0     119.9     0.824     1.000
  3    58.686     0.011      12.4       4.0     277.2     277.2     0.814     0.725
