version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6718509
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    10.877     0.096     1.618     0.007     1.583     0.002     0.238     0.006    10.891     0.005    0.0260    0.0021     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     7.805     0.021     135.2      29.7      72.5      21.3     0.964     0.000
  0     9.301     0.008     235.7      21.9      78.4      14.6     1.000     0.000
  0    10.906     0.006     319.7      25.4      86.7      10.2     1.000     0.000
  0    12.488     0.018     240.3      17.2      32.0      12.7     1.000     0.000
  2     9.077     0.014     202.7      31.2      22.1      11.4     1.000     0.000
  2    10.647     0.006     300.4      30.8      11.4      22.1     1.000     0.000
  2    12.269     0.010     235.3      19.6      17.7      17.7     1.000     0.000
  2    13.901     0.010     141.9      10.1      14.9      14.9     1.000     0.000
  2    15.689     0.048      73.4      13.0      16.2      16.2     1.000     0.000
  2    19.384     0.087      37.9      13.4      12.4      12.4     0.929     0.000
