version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5017711
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.772     0.241     4.194     0.012     4.150     0.006     0.604     0.017    36.981     0.013    0.0226    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    17.455     0.113      37.9      13.6      48.5      24.5     0.955     0.000
  0    24.888     0.020      47.7       6.3      42.3      19.6     1.000     0.000
  0    28.912     0.019      87.9       6.4      27.8       9.5     1.000     0.000
  0    32.818     0.013      97.8       6.2      38.6      11.1     1.000     0.000
  0    37.050     0.016     103.7       4.3      23.7       5.9     1.000     0.000
  0    41.158     0.020      82.9       6.1      24.3       7.4     1.000     0.000
  0    45.461     0.034      60.5       6.3      16.1       7.4     1.000     0.000
  0    49.933     0.121      28.2       9.7      19.1      20.3     1.000     0.000
  2    28.322     0.032      67.1       9.6      15.5       4.9     1.000     0.000
  2    32.200     0.023      92.2       7.2       5.8       5.8     1.000     0.000
  2    36.398     0.031      96.3       7.5       4.9      15.5     1.000     0.000
  2    40.593     0.049      86.4       4.8       1.9       1.9     1.000     0.000
  2    44.853     0.032      70.3       3.5       3.2       3.2     1.000     0.000
  2    49.319     0.119      38.1       7.1       6.0       6.0     1.000     0.000
  1    27.234     0.010      46.7      18.6     272.7     111.2     1.000     0.954
  1    30.534     0.005      35.2       9.6     324.2     109.3     1.000     0.875
  1    30.616     0.013      31.0       9.9     296.0     119.6     0.845     0.875
  1    30.840     0.007      47.2      10.6     204.8     117.0     1.000     0.944
  1    30.914     0.013      46.1      10.0      86.7      46.9     0.999     0.944
  1    34.879     0.007      50.0      13.4     230.3     132.7     1.000     1.000
  1    34.985     0.012      65.9      12.6     109.4      71.2     1.000     1.000
  1    35.130     0.008      49.4      13.7     269.9     127.3     1.000     1.000
  1    35.237     0.014      65.2      13.2     120.5      73.7     1.000     1.000
  1    35.501     0.003      32.7       6.7     332.8     101.7     1.000     0.901
  1    35.995     0.002      15.0       8.5       0.0       0.0     0.970     0.713
  1    38.533     0.013      35.8       9.2     190.4      93.5     0.888     0.984
  1    38.660     0.006      24.3       8.0     331.7     110.2     0.670     0.984
  1    38.854     0.006      31.8       9.0     279.6     112.5     0.987     0.984
  1    38.968     0.010      36.1       5.4      86.7      21.9     1.000     0.997
  1    39.023     0.006      29.7       7.2     263.7     115.3     0.778     0.997
  1    39.117     0.017      37.8       9.4     136.8      88.1     1.000     1.000
  1    39.266     0.010      37.6       9.2     179.4     111.0     1.000     1.000
  1    39.507     0.013      40.7      11.4     185.4      98.2     1.000     1.000
  1    39.610     0.026      35.8      11.6     187.1     100.9     0.999     1.000
  1    42.149     0.002      11.1       6.9       0.0       0.0     0.717     0.288
  1    42.456     0.003       9.5       5.6       0.0       0.0     0.674     0.372
  1    42.878     0.075      18.8       9.8     244.1     118.4     0.290     0.985
  1    42.922     0.009      27.2       8.9     241.9     117.8     0.998     0.985
  1    43.280     0.010      30.6       3.9      72.6      17.5     1.000     1.000
  1    43.646     0.006      38.1       8.2     210.8     102.9     1.000     1.000
  1    43.733     0.006      18.0       5.5     336.8     106.1     0.465     1.000
  1    44.122     0.060      19.1       4.9     281.0      97.5     0.934     0.945
  1    44.282     0.003      12.8       3.6     357.8      94.5     0.999     0.945
  1    47.682     0.031      25.4       7.8     148.8     104.7     0.459     1.000
  1    47.808     0.011      30.4       8.1     127.4      82.9     1.000     1.000
  1    48.078     0.006      21.1       6.0     269.6     117.8     0.593     1.000
