version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8285510
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    24.825     0.144     3.106     0.006     3.085     0.003     0.436     0.009    24.622     0.006    0.0225    0.0018     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.624     0.017      69.1      11.7      60.1      20.5     1.000     0.000
  0    21.525     0.008     124.9       7.5      63.4      15.4     1.000     0.000
  0    24.656     0.006     168.3       8.7      80.5      12.0     1.000     0.000
  0    27.709     0.012     123.3       6.0      36.8       9.4     1.000     0.000
  0    30.912     0.044      74.7       6.5      12.9       5.3     1.000     0.000
  0    40.932     0.025      13.1       3.0      35.1       8.0     0.943     0.000
  2    18.177     0.015      59.4      11.4      19.5      14.4     0.991     0.000
  2    21.064     0.013     101.7      12.4      17.5      17.5     1.000     0.000
  2    24.207     0.007     148.5      14.3      14.4      19.5     1.000     0.000
  2    27.292     0.015     114.3       9.3      11.2      11.2     1.000     0.000
  2    30.515     0.025      62.8       9.5      19.3      19.3     1.000     0.000
  2    33.734     0.042      36.7       9.5      23.1      23.1     1.000     0.000
