version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5905907
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   122.021     0.247    10.957     0.008    11.002     0.004     1.474     0.011   123.038     0.008    0.0094    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    59.821     0.241       7.6       3.5      50.5      25.9     0.919     0.000
  0    79.945     0.046      10.5       2.2      56.2      21.6     1.000     0.000
  0    90.682     0.027      18.1       2.1      26.4      11.3     1.000     0.000
  0   101.192     0.014      27.9       2.3      33.2       9.2     1.000     0.000
  0   112.144     0.011      40.9       1.9      32.7       5.5     1.000     0.000
  0   123.023     0.011      51.8       1.7      26.2       3.6     1.000     0.000
  0   134.065     0.013      39.5       2.1      25.4       4.5     1.000     0.000
  0   145.305     0.025      20.5       1.4      13.4       3.3     1.000     0.000
  0   156.636     0.165       9.4       2.3       9.3       8.9     1.000     0.000
  0   167.475     0.229       8.4       2.0       3.7       7.4     0.998     0.000
  2    99.711     0.032      21.4       1.9       4.3       6.7     1.000     0.000
  2   110.653     0.015      33.1       2.5       6.1       6.1     1.000     0.000
  2   121.575     0.012      45.3       3.3       6.7       4.3     1.000     0.000
  2   132.572     0.015      37.9       2.2       3.6       3.6     1.000     0.000
  2   143.818     0.026      18.9       1.4       4.1       4.1     1.000     0.000
  2   155.163     0.156      12.8       2.2       4.1       4.1     1.000     0.000
  1    85.415     0.003       5.6       2.5       0.0       0.0     0.956     0.736
  1    94.460     0.002       4.2       2.8       0.0       0.0     0.977     0.259
  1    95.753     0.005      15.7       3.6     275.0     111.6     1.000     1.000
  1    95.911     0.009      12.7       3.2     201.1     107.9     1.000     1.000
  1    96.260     0.011      11.1       3.0     169.7     113.4     0.999     1.000
  1    96.406     0.015       9.8       2.8     202.0     120.8     0.977     1.000
  1   104.779     0.002       2.8       0.9       0.0       0.0     0.583     0.341
  1   106.206     0.005      12.7       3.0     282.7     116.4     1.000     1.000
  1   106.361     0.005      13.5       3.1     280.8     112.5     1.000     1.000
  1   106.834     0.011      11.5       3.2     204.0     124.7     0.999     1.000
  1   106.992     0.007      22.7       4.3     151.5      82.4     1.000     1.000
  1   107.483     0.004      19.2       3.7     310.2     104.6     1.000     0.968
  1   107.651     0.006       9.9       2.6     288.3     113.8     1.000     0.968
  1   108.287     0.009      11.7       3.7     248.4     106.4     1.000     0.945
  1   109.171     0.001       5.6       2.0       0.0       0.0     1.000     0.059
  1   109.374     0.001       5.2       1.1       0.0       0.0     1.000     0.059
  1   110.089     0.005       6.0       1.8     356.3      92.7     0.993     0.778
  1   111.032     0.004       8.1       2.0     368.4      86.2     1.000     0.857
  1   113.979     0.003       9.8       2.2     395.6      77.7     1.000     1.000
  1   115.999     0.002       7.8       3.9       0.0       0.0     1.000     0.278
  1   116.195     0.001       7.5       2.4       0.0       0.0     1.000     0.278
  1   116.966     0.005      18.9       4.0     274.5     112.3     1.000     1.000
  1   117.147     0.003      22.9       3.9     370.9      84.6     1.000     1.000
  1   117.748     0.006      39.8       7.0     167.0      96.6     1.000     1.000
  1   117.887     0.015      24.3       5.2      95.4      60.7     1.000     1.000
  1   118.480     0.003      29.8       5.0     353.4      89.8     1.000     1.000
  1   118.652     0.003      31.5       5.5     335.1      95.6     1.000     1.000
  1   119.451     0.001       8.4       5.4       0.0       0.0     1.000     0.178
  1   119.654     0.001      15.5       6.4       0.0       0.0     1.000     0.178
  1   121.246     0.002       4.7       1.7       0.0       0.0     1.000     0.359
  1   121.997     0.005       6.0       1.7     344.2      91.8     0.611     0.791
  1   126.389     0.001       7.9       2.0       0.0       0.0     1.000     0.724
  1   126.592     0.002       4.1       1.4       0.0       0.0     1.000     0.724
  1   127.560     0.004      15.3       3.0     340.8      96.7     1.000     1.000
  1   127.747     0.004      19.4       3.8     300.4     105.1     1.000     1.000
  1   128.516     0.009      26.5       5.0     113.7      65.5     1.000     1.000
  1   128.652     0.009      25.7       5.0     115.6      67.8     1.000     1.000
  1   129.322     0.005      20.6       4.5     231.2     107.1     1.000     1.000
  1   129.483     0.006      17.8       3.8     196.9      99.5     1.000     1.000
  1   130.463     0.003       5.8       2.3       0.0       0.0     1.000     0.468
  1   130.665     0.002       8.3       2.8       0.0       0.0     1.000     0.468
  1   132.195     0.005       5.4       1.4     346.6      91.7     0.999     0.902
  1   133.101     0.001       5.0       2.1       0.0       0.0     1.000     0.645
  1   134.674     0.006       4.4       1.4     354.1      93.0     0.939     0.731
  1   137.303     0.007       7.6       2.1     275.2     102.2     0.998     0.924
  1   137.501     0.005       5.7       1.5     349.1      95.3     0.993     0.924
  1   138.491     0.004       2.7       1.3       0.0       0.0     0.937     0.583
  1   138.663     0.006      10.4       2.5     239.1     114.7     1.000     1.000
  1   138.850     0.005      13.3       2.9     263.0     111.4     1.000     1.000
  1   139.759     0.011      27.3       2.4      61.4       6.5     1.000     1.000
  1   140.742     0.007      12.2       2.6     131.0      53.7     1.000     1.000
  1   140.887     0.023       8.5       2.3     186.5      95.3     0.984     1.000
  1   150.053     0.012       7.0       1.9     174.4      98.4     0.998     1.000
  1   150.225     0.045       6.4       2.0     171.8      96.8     0.877     1.000
  1   151.163     0.007      11.6       1.6      63.0       7.4     1.000     1.000
  1   151.404     0.024       7.3       1.5      93.3      57.8     0.770     1.000
  1   152.407     0.006       5.7       1.2     231.8      96.8     0.999     0.983
  3   114.094     0.009      10.5       2.6     207.7     115.4     1.000     1.000
