version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10992345
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    57.071     0.216     5.863     0.006     5.825     0.007     0.800     0.009    53.343     0.007    0.0084    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    36.221     0.033      25.6       5.4      68.6      21.3     1.000     0.000
  0    42.008     0.015      44.1       5.2      47.3      17.4     1.000     0.000
  0    47.497     0.014      49.2       5.6      46.8      15.5     1.000     0.000
  0    53.367     0.009      88.3       4.2      46.4       9.2     1.000     0.000
  0    59.180     0.010      83.6       3.2      34.4       6.0     1.000     0.000
  0    65.077     0.013      63.7       4.4      30.5       7.8     1.000     0.000
  0    71.086     0.033      39.3       3.4      13.7       3.9     1.000     0.000
  0    77.051     0.142      21.1       6.6      11.3      12.6     1.000     0.000
  2    46.692     0.013      50.9       5.6      18.8       8.8     1.000     0.000
  2    52.541     0.007      79.5       7.1      14.0      14.0     1.000     0.000
  2    58.413     0.011      77.1       5.5       8.8      18.8     1.000     0.000
  2    64.308     0.019      68.2       3.0       3.4       3.4     1.000     0.000
  2    70.286     0.067      38.3       3.8       2.2       2.2     1.000     0.000
  1    44.551     0.003       7.7       3.4       0.0       0.0     0.737     0.605
  1    44.831     0.012      31.1       9.8     177.5     113.4     1.000     0.931
  1    44.869     0.029      24.3      11.3     235.7     134.6     0.799     0.931
  1    44.916     0.011      17.8       9.1     305.6     115.5     0.214     0.789
  1    44.964     0.009      19.1       4.6     193.5     106.1     0.567     0.913
  1    45.007     0.003      19.6       4.3     342.6     105.8     0.992     0.913
  1    45.124     0.006       7.3       4.9       0.0       0.0     0.801     0.483
  1    50.290     0.006      22.7       4.8     236.2     114.0     1.000     0.944
  1    50.366     0.007      12.7       3.9     322.8     118.1     0.305     0.944
  1    50.450     0.003      10.9       5.2       0.0       0.0     0.947     0.471
  1    50.493     0.002      10.0       5.9       0.0       0.0     0.633     0.471
  1    50.604     0.008      68.5       7.5      87.6      25.4     1.000     0.998
  1    50.793     0.012      16.0       4.1     237.0     237.0     0.932     0.798
  1    51.115     0.001       5.9       2.2       0.0       0.0     0.322     0.654
  1    55.918     0.032      13.8       5.6     254.0     124.4     0.400     0.904
  1    55.988     0.010      16.7       5.6     252.5     124.0     0.965     0.904
  1    56.238     0.003      12.1       6.0       0.0       0.0     1.000     0.478
  1    56.353     0.006      33.0       8.8     255.2     127.8     1.000     0.986
  1    56.394     0.007      38.4       8.5     191.2     107.9     1.000     0.986
  1    56.481     0.017      44.2      14.1     139.0      86.4     1.000     1.000
  1    56.536     0.007      61.4      14.8     258.8     116.0     1.000     1.000
  1    56.685     0.010      30.1      12.3     279.4     108.2     0.996     0.946
  1    61.844     0.011      11.3       4.9     265.4     116.5     0.803     0.865
  1    61.969     0.008      30.4       2.9      73.7      14.1     1.000     1.000
  1    62.156     0.012      47.0      10.4     139.2      86.1     1.000     1.000
  1    62.236     0.006      45.4      11.7     269.6     124.6     1.000     1.000
  1    62.335     0.006      42.1      10.2     215.4     115.9     1.000     1.000
  1    62.418     0.044      16.4       7.8     212.5     121.2     0.444     1.000
  1    62.499     0.009      30.5       7.5     179.8      97.0     1.000     1.000
  1    62.622     0.002       6.2       2.2       0.0       0.0     0.961     0.632
  1    62.762     0.034      11.1       4.1     314.1     110.9     0.304     0.847
  1    62.873     0.005      13.8       4.0     327.6     106.7     0.990     0.847
  1    63.811     0.002       6.0       3.3       0.0       0.0     0.288     0.651
  1    67.621     0.013       7.7       3.7     277.7     118.4     0.374     0.578
  1    67.791     0.005      13.6       3.9     326.7     112.3     0.999     1.000
  1    67.900     0.010      15.7       4.3     232.8     113.4     0.989     1.000
  1    68.008     0.008      19.0       2.3      89.5      25.9     1.000     0.992
  1    68.223     0.009      32.2       4.0      75.7      13.1     1.000     1.000
  1    68.368     0.008      33.1       3.5      76.3      13.4     1.000     1.000
  1    69.573     0.003       6.2       3.6       0.0       0.0     0.851     0.621
  1    74.170     0.015      20.2       7.0     120.7      90.5     1.000     1.000
  1    74.317     0.022      11.7       4.1     246.4     120.2     0.789     1.000
  1    74.449     0.007      16.5       4.0     238.4     112.9     1.000     1.000
  3    60.279     0.007      27.2       3.9     120.3      63.8     1.000     0.983
