version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12204508
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.050     0.186     3.699     0.018     3.657     0.010     0.563     0.019    28.673     0.014    0.0079    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.035     0.009      57.7       8.3      77.7      14.7     0.999     0.000
  0    21.463     0.076      86.7      16.0      16.8      13.6     0.998     0.000
  0    24.935     0.030     125.8      12.7      19.9       9.6     1.000     0.000
  0    28.702     0.015     163.1       5.4      24.2       5.2     1.000     0.000
  0    32.307     0.038     110.6       9.4      13.1       4.8     1.000     0.000
  0    36.074     0.032      58.3       8.3      29.9      13.5     1.000     0.000
  2    10.203     0.116      83.2      25.2      28.6      11.4     0.967     0.000
  2    20.893     0.043      66.0      16.1      26.1       2.9     0.957     0.000
  2    24.360     0.053     138.5       8.0       2.9      26.1     1.000     0.000
  2    28.135     0.017     141.3      13.0      11.4      28.6     1.000     0.000
  2    31.652     0.050     118.6       6.3       2.7       2.7     1.000     0.000
  2    35.542     0.059      72.0       6.4       3.6       3.6     1.000     0.000
  2    43.322     0.105      24.9       6.8      18.4      18.4     0.996     0.000
  1    20.118     0.014      44.6      15.1     282.6     282.6     0.958     0.755
  1    22.991     0.013      46.0      21.5     285.9     117.6     0.395     0.898
  1    23.269     0.015      34.4      16.3     272.4     125.7     0.361     0.839
  1    23.418     0.015      66.2      24.3     201.9     112.8     0.999     0.982
  1    23.444     0.036      49.2      26.0     230.5     122.6     0.433     0.982
  1    23.560     0.004      53.1       9.2     266.6     109.0     0.999     0.942
  1    23.869     0.022      55.2      16.9     253.9     253.9     0.985     0.914
  1    26.191     0.015      34.0      15.9     288.1     104.3     0.763     0.886
  1    26.475     0.017      23.2      12.6     284.9     114.8     0.493     0.572
  1    26.593     0.019      51.3      19.9     209.6     120.2     0.951     0.988
  1    26.820     0.014      42.6      18.0     211.5     120.4     0.379     1.000
  1    26.953     0.011      50.3      17.0     254.7     122.2     0.593     1.000
  1    27.044     0.005     103.1      18.8     259.4     104.6     1.000     1.000
  1    27.186     0.005      63.1       9.9     230.2      97.5     1.000     0.946
  1    29.289     0.013      30.6      14.9     299.6     117.0     0.842     0.753
  1    29.994     0.014      45.6      20.3     260.4     106.7     0.786     0.968
  1    30.212     0.011      35.3      15.0     275.7     115.8     0.908     0.880
  1    30.436     0.008      41.4       6.8     142.7      64.7     0.996     1.000
  1    30.627     0.008      87.3      15.4     134.9      78.9     1.000     1.000
  1    30.762     0.005      62.3      18.7     272.6     119.4     1.000     1.000
  1    30.824     0.012      32.0       5.5     137.0     137.0     0.898     0.953
  1    31.019     0.015      49.9      21.8     264.4     107.5     0.931     0.950
  1    33.817     0.013      37.1      14.4     263.5     113.5     0.857     0.941
  1    34.016     0.002      12.1       8.4       0.0       0.0     0.557     0.427
  1    34.081     0.069      31.4      18.5     212.7     131.8     0.235     0.993
  1    34.153     0.010      63.0      16.6     159.2     104.6     1.000     0.993
  1    34.431     0.055      29.3      15.6     245.9     120.5     0.374     0.988
  1    34.480     0.014      47.4      14.0     186.2     106.5     1.000     0.988
  1    34.922     0.014      23.4      10.4     295.7     104.4     0.455     0.816
  1    35.265     0.014      21.1       9.9     325.0      98.5     0.525     0.683
  1    35.727     0.006      17.7       5.0     315.9     315.9     0.582     0.453
