version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12643940
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.677     0.232     3.881     0.008     3.849     0.007     0.658     0.013    25.950     0.009    0.0061    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.618     0.050      89.4      15.4      22.4      13.8     1.000     0.000
  0    25.913     0.021     146.5       8.7      22.6       8.2     1.000     0.000
  0    29.893     0.017     138.0       6.0      24.2       5.8     1.000     0.000
  0    33.683     0.019     127.8       8.7      26.2       8.8     1.000     0.000
  0    37.484     0.036      89.5       5.9      12.9       3.8     1.000     0.000
  2    21.742     0.012      76.6      13.5      18.2      14.2     1.000     0.000
  2    25.483     0.040     123.1      14.7       6.5       6.5     1.000     0.000
  2    29.096     0.017     113.9      12.3      14.2      18.2     1.000     0.000
  2    32.921     0.092     133.7       6.2       1.1       1.1     1.000     0.000
  2    36.886     0.044      72.1       9.2       8.1       8.1     1.000     0.000
  2    41.107     0.080      58.7       5.3       3.6       3.6     1.000     0.000
  1    24.378     0.014      62.2      26.8     211.8     121.1     0.873     1.000
  1    24.618     0.021      45.5      21.5     240.5     117.8     0.349     1.000
  1    24.638     0.037      42.5      22.1     232.6     117.0     0.697     1.000
  1    26.251     0.003      17.9      11.3       0.0       0.0     0.609     0.632
  1    27.223     0.017      29.4      14.1     297.9     104.7     0.401     0.747
  1    27.425     0.016      31.9      15.0     281.2     108.3     0.237     0.879
  1    27.668     0.017      58.8      22.4     174.5     108.2     0.978     1.000
  1    27.863     0.015      37.4      16.0     222.0     122.1     0.440     0.997
  1    28.032     0.015      63.3      27.0     207.8     117.4     0.970     0.982
  1    28.341     0.012      43.1      12.1     222.4     108.7     0.829     0.931
  1    28.709     0.006      32.9       9.7     323.0     100.8     0.504     0.761
  1    31.045     0.010      34.1      12.9     294.3     106.9     0.888     0.905
  1    31.123     0.055      28.8      13.7     291.0     105.8     0.236     0.905
  1    31.209     0.044      33.2      14.6     303.2     112.1     0.303     0.894
  1    31.325     0.008      49.3      13.9     268.5     107.3     1.000     0.894
  1    31.562     0.017      44.8      18.4     206.9     115.5     0.860     1.000
  1    31.756     0.014      57.8      13.8     116.2      62.9     1.000     0.991
  1    31.826     0.007      65.8      13.9     229.3     122.5     1.000     0.991
  1    32.006     0.010      64.6      16.5     206.1     109.6     1.000     0.997
  1    32.091     0.008      58.1      15.6     257.2     115.9     1.000     0.997
  1    32.264     0.008      30.1      11.3     328.1     108.6     0.561     0.916
  1    32.347     0.014      42.1      12.4     254.4     109.5     0.913     0.916
  1    32.526     0.018      33.8      14.8     264.8     100.8     0.319     0.923
  1    33.414     0.018      24.9      12.1     318.8      95.3     0.416     0.862
  1    35.172     0.015      36.8      15.1     233.8     109.2     0.912     0.970
  1    35.400     0.012      45.8      15.2     220.8     119.4     1.000     0.969
  1    35.442     0.049      30.8      16.0     236.6     124.5     0.329     0.969
  1    35.659     0.014      50.1      18.7     164.9     110.3     0.999     0.993
  1    36.069     0.011      25.3       9.7     289.4     108.5     0.882     0.829
  1    37.401     0.015      15.4       8.0     337.1      92.2     0.319     0.397
  1    39.263     0.005      29.9       5.2     248.2     101.4     1.000     0.916
  1    39.564     0.006      26.1       5.8     223.1     121.3     0.954     0.931
  1    39.962     0.006      32.5       5.5     178.4      92.0     0.998     1.000
