version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10086465
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    41.422     0.245     4.409     0.013     4.396     0.005     0.647     0.014    43.482     0.010    0.0022    0.0014     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    30.640     0.015      46.0       6.2      54.9      19.0     1.000     0.000
  0    34.710     0.016      77.6       3.4      25.9       7.4     1.000     0.000
  0    39.065     0.024      64.0       5.4      21.3       6.5     1.000     0.000
  0    43.529     0.014      88.7       3.8      30.6       8.0     1.000     0.000
  0    47.833     0.019      65.7       4.9      22.8       7.8     1.000     0.000
  0    52.340     0.039      41.4       4.6      13.5       6.1     1.000     0.000
  0    57.227     0.130      17.8       5.9      23.2      19.1     0.972     0.000
  2    17.103     0.092      41.5      11.7      23.3       2.1     0.997     0.000
  2    25.580     0.102      27.7      10.2      27.1       4.7     0.966     0.000
  2    34.115     0.064      50.0       9.2      11.5      11.5     1.000     0.000
  2    38.384     0.033      64.8       5.4       4.7      27.1     1.000     0.000
  2    42.883     0.059      84.8       6.2       2.1      23.3     1.000     0.000
  2    47.255     0.048      69.1       3.6       2.0       2.0     1.000     0.000
  2    51.656     0.031      45.9       3.8       5.2       5.2     1.000     0.000
  2    56.276     0.049      30.4       3.6       6.2       6.2     1.000     0.000
  1    32.355     0.002      10.7       7.0       0.0       0.0     0.707     0.578
  1    32.611     0.006      23.1       4.8     221.4     114.8     0.742     1.000
  1    32.652     0.005      22.1       4.8     277.1     114.8     0.673     1.000
  1    32.903     0.012      35.8      16.1     260.1     115.4     0.932     0.964
  1    33.168     0.006      43.2       6.1     149.6      47.0     1.000     0.978
  1    35.710     0.003      14.4       8.5       0.0       0.0     0.988     0.689
  1    36.477     0.011      26.7      11.1     281.1     112.0     1.000     0.944
  1    36.823     0.004      25.9      11.3       0.0       0.0     1.000     0.706
  1    36.852     0.002      24.4      12.4       0.0       0.0     1.000     0.706
  1    37.087     0.009      23.8       7.8     304.7     129.8     0.771     0.988
  1    37.131     0.005      38.3       8.3     207.6     101.9     1.000     0.988
  1    37.493     0.010      28.2      10.4     250.3     105.1     0.998     0.975
  1    37.890     0.008      26.1       9.8     332.4      96.8     1.000     0.821
  1    38.765     0.003      11.8       7.1       0.0       0.0     0.880     0.675
  1    40.189     0.010      21.8       7.3     256.1     127.7     0.996     0.775
  1    40.685     0.010      18.6       6.7     266.7     266.7     0.830     0.705
  1    40.880     0.003       6.0       2.8       0.0       0.0     0.735     0.315
  1    41.121     0.006      35.5       7.5     196.7     104.4     1.000     0.973
  1    41.519     0.005      55.7       5.9     118.1      34.7     1.000     0.998
  1    41.926     0.012      30.7      13.3     265.5     104.5     0.979     0.974
  1    42.446     0.008      27.7       9.4     285.3      98.0     0.958     0.924
  1    43.164     0.002       7.5       4.5       0.0       0.0     0.206     0.724
  1    45.350     0.010      32.3      11.4     199.3     104.8     1.000     0.987
  1    45.756     0.023      33.3      11.8     104.0      63.9     1.000     1.000
  1    45.823     0.011      41.3      12.2     187.2     123.9     1.000     1.000
  1    46.298     0.005      30.5       5.8     247.7      97.9     1.000     0.929
  1    49.076     0.003      24.8       4.7     351.2      93.5     1.000     0.801
  1    49.671     0.015      27.3       7.5     194.3     109.7     1.000     1.000
  1    49.762     0.011      26.4       7.6     170.7      94.7     1.000     1.000
  1    50.276     0.009      33.0       3.5      77.9      11.9     1.000     0.999
  1    50.849     0.013      12.2       3.1     321.6     107.0     0.336     0.911
  1    54.053     0.025      15.7       5.2     248.3     106.1     0.621     0.944
  1    54.178     0.006      15.3       4.4     316.5     108.5     0.997     0.944
  1    54.670     0.019      19.4       5.1     162.7     104.0     0.998     1.000
  1    54.799     0.008      22.4       5.9     218.6     124.3     1.000     1.000
  3    44.182     0.007      22.5       6.8     278.8     124.8     0.997     0.909
  3    53.336     0.010      15.9       5.2     223.7     121.5     0.989     0.936
