version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8607581
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.280     0.218     4.341     0.011     4.230     0.007     0.679     0.016    33.999     0.011    0.0199    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    13.688     0.151      36.6      14.9      53.2      27.5     0.904     0.000
  0    21.716     0.027      24.7       5.6      69.5      21.6     0.912     0.000
  0    29.830     0.014      86.0       6.5      38.4      13.2     1.000     0.000
  0    33.943     0.010     101.3       5.0      45.4      12.2     1.000     0.000
  0    38.359     0.016      96.9       6.1      25.9       7.3     1.000     0.000
  0    42.585     0.030      78.8       4.8      12.7       3.2     1.000     0.000
  0    46.899     0.082      51.0       4.6       5.3       2.1     1.000     0.000
  0    51.650     0.165      12.2       5.1      42.1      20.4     0.999     0.000
  0    56.224     0.130      11.4       4.1      33.1      16.0     0.964     0.000
  2    24.971     0.013      37.7       7.3      17.6       3.2     1.000     0.000
  2    29.233     0.046      61.5       9.5      10.9       6.1     1.000     0.000
  2    33.296     0.040      80.7       9.1       6.1      10.9     1.000     0.000
  2    37.630     0.029      98.6       5.5       3.2      17.6     1.000     0.000
  2    41.877     0.033      69.6       6.9       5.6       5.6     1.000     0.000
  2    46.167     0.033      37.4       5.6      13.1      13.1     1.000     0.000
  2    50.567     0.111      33.5       4.5       3.7       3.7     1.000     0.000
  1    28.085     0.003      24.8      11.4       0.0       0.0     1.000     0.622
  1    31.408     0.005      26.3       6.8     294.2     116.0     0.994     0.888
  1    31.618     0.004      41.6       8.9     275.2     118.6     1.000     0.965
  1    31.662     0.006      35.8       8.5     259.8     113.4     0.983     0.965
  1    31.838     0.013      35.9       8.5     146.8      83.8     0.998     0.979
  1    31.892     0.008      28.2       8.4     284.1     130.6     0.829     0.979
  1    32.099     0.009      39.7      13.2     282.9     124.6     1.000     1.000
  1    32.152     0.025      41.4      13.8     192.4     112.3     0.999     1.000
  1    32.404     0.008      39.9       9.5     251.9     251.9     1.000     0.794
  1    32.714     0.011      36.3      12.2     253.4      97.4     0.996     0.907
  1    33.599     0.013      17.6       8.7     329.4      93.6     0.231     0.780
  1    35.011     0.006      14.1       8.9       0.0       0.0     0.224     0.510
  1    35.074     0.002      20.6      11.1       0.0       0.0     1.000     0.510
  1    35.725     0.008      41.1      14.2     276.8     110.5     1.000     0.948
  1    36.029     0.027      30.2       9.4     102.7      71.6     0.403     0.991
  1    36.100     0.003      56.3       8.6     245.9     114.6     1.000     0.991
  1    36.277     0.027      27.3       9.6     249.0     120.5     0.870     1.000
  1    36.342     0.007      33.2       9.5     278.7     120.0     1.000     1.000
  1    36.435     0.021      34.0      10.2     197.6     104.0     0.981     1.000
  1    36.540     0.009      33.6      10.0     231.8     111.4     0.999     1.000
  1    36.770     0.006      28.8       6.2     275.6     104.7     0.997     0.926
  1    37.161     0.012      26.1      11.7     284.6      98.8     0.481     0.956
  1    38.781     0.002      12.7       6.3       0.0       0.0     0.994     0.469
  1    40.206     0.006      39.3       4.7      99.0      21.9     1.000     0.996
  1    40.522     0.028      37.2      13.0     268.5     120.5     1.000     1.000
  1    40.586     0.009      57.8      12.5     179.9     104.3     1.000     1.000
  1    40.950     0.011      37.6      14.8     228.1     105.6     1.000     0.988
  1    42.946     0.003      11.5       6.2       0.0       0.0     0.987     0.639
  1    44.053     0.013      20.0       5.4     297.4     108.9     0.680     0.877
  1    44.085     0.009      21.5       5.3     292.9     109.5     0.928     0.877
  1    44.566     0.007      32.5       3.7      81.7      16.4     1.000     0.999
  1    44.989     0.008      26.7       7.5     241.2     117.6     1.000     0.964
  1    47.258     0.003       6.7       4.4       0.0       0.0     0.570     0.300
  1    48.725     0.003      12.7       2.8     349.1      91.7     0.726     0.802
  1    49.108     0.002       6.5       5.0       0.0       0.0     0.524     0.226
  1    49.234     0.016      24.4       5.7     134.1     134.1     1.000     1.000
  1    49.764     0.011      14.2       5.6     272.9     112.8     0.579     0.742
