version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8685978
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    49.923     0.188     5.459     0.007     5.442     0.004     0.771     0.010    49.512     0.008    0.0144    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    33.620     0.021      26.0       4.0      58.5      24.3     0.997     0.000
  0    38.835     0.015      41.3       6.1      55.6      20.2     1.000     0.000
  0    44.066     0.009      77.2       4.2      54.7      12.6     1.000     0.000
  0    49.557     0.008      99.4       3.9      48.7       9.4     1.000     0.000
  0    54.946     0.013      77.7       4.8      30.7       7.7     1.000     0.000
  0    60.580     0.038      43.6       4.7      14.8       5.6     1.000     0.000
  0    66.215     0.111      22.4       6.9      19.0      16.6     1.000     0.000
  0    78.634     0.031       9.5       2.4      31.8      10.9     0.965     0.000
  2    38.047     0.014      46.1       6.2      18.2      12.8     1.000     0.000
  2    43.243     0.013      58.8       6.6      16.3      16.3     1.000     0.000
  2    48.766     0.011      86.0       7.7      12.8      18.2     1.000     0.000
  2    54.210     0.015      77.5       4.8       6.6       6.6     1.000     0.000
  2    59.841     0.039      50.0       3.7       3.2       3.2     1.000     0.000
  2    65.549     0.094      28.2       5.8       9.8       9.8     1.000     0.000
  1    36.460     0.011      27.3      13.0     277.7     117.0     0.386     0.942
  1    38.598     0.011       5.8       2.9       0.0       0.0     0.785     0.505
  1    41.431     0.004      27.3       6.3     332.7     106.5     1.000     0.768
  1    41.470     0.006      20.2       6.3     285.7     126.7     0.506     0.768
  1    41.631     0.004      27.2       5.4     297.2     111.6     1.000     0.935
  1    41.680     0.008      17.6       5.3     268.9     124.5     0.258     0.935
  1    41.729     0.013      21.8       9.9     253.5     117.4     0.454     0.957
  1    46.602     0.011      21.9       3.3      91.5      91.5     0.993     0.997
  1    46.682     0.003       9.1       4.6       0.0       0.0     0.587     0.573
  1    46.819     0.001      20.8       9.9       0.0       0.0     1.000     0.406
  1    46.879     0.002      25.8      11.1       0.0       0.0     1.000     0.406
  1    46.937     0.003      26.7      12.0       0.0       0.0     1.000     0.406
  1    46.989     0.008      33.9       6.7     140.7      65.9     1.000     0.992
  1    47.052     0.010      23.9       7.5     242.2     126.4     0.706     0.992
  1    47.108     0.012      55.4      17.9     270.7     118.2     1.000     1.000
  1    47.172     0.006      77.7      13.4     187.1      95.5     1.000     1.000
  1    47.305     0.007      22.2       6.6     300.2     110.5     0.991     1.000
  1    47.369     0.006      19.7       6.2     317.9     112.4     0.971     1.000
  1    50.423     0.003      22.3       4.5     321.3     107.7     1.000     1.000
  1    51.939     0.003      11.1       5.5       0.0       0.0     1.000     0.661
  1    52.105     0.010      25.9       7.5     294.2     124.6     1.000     0.891
  1    52.283     0.003      24.4       4.7     321.2     101.9     1.000     0.920
  1    52.384     0.010      49.0      11.9     230.0     114.6     1.000     1.000
  1    52.431     0.007      40.1      12.4     326.6     108.8     1.000     1.000
  1    52.543     0.005      76.3      14.8     265.5     102.7     1.000     1.000
  1    52.616     0.029      30.1      15.2     280.8     123.8     0.819     1.000
  1    52.704     0.004      23.2       5.6     354.1      97.1     1.000     0.889
  1    52.778     0.019      17.4       6.3     259.0     116.4     0.413     0.889
  1    53.056     0.007       6.9       4.1       0.0       0.0     0.400     0.626
  1    57.678     0.011      16.4       6.4     222.8     121.9     0.986     1.000
  1    57.793     0.015      25.6       9.2     133.6     102.2     1.000     1.000
  1    57.920     0.007      28.2       8.5     323.3     115.7     0.999     1.000
  1    58.016     0.006      58.1       7.6     103.0      37.9     1.000     1.000
  1    58.387     0.002       5.7       1.8       0.0       0.0     0.846     0.663
  1    63.096     0.012      11.6       4.9     262.4     118.8     0.887     0.923
  1    63.273     0.005      12.0       3.7     325.8     108.0     0.971     0.754
  1    63.367     0.022      11.4       4.1     300.4     116.0     0.356     0.754
  1    63.576     0.019      14.3       4.6     220.6     118.1     0.802     1.000
  1    63.648     0.007      12.2       4.2     296.1     118.5     0.801     1.000
  1    63.788     0.004      16.8       3.2     269.6     113.7     1.000     0.965
  1    69.140     0.002       5.6       3.6       0.0       0.0     0.837     0.570
  3    50.464     0.007      14.6       4.3     273.5     126.5     0.218     1.000
  3    50.541     0.015      15.0       6.4     234.0     125.7     0.856     0.937
  3    55.964     0.006       5.3       3.7       0.0       0.0     0.688     0.299
