version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8277043
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    81.549     0.225     7.530     0.007     7.551     0.006     0.968     0.009    83.989     0.007    0.0066    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    61.762     0.018      30.1       4.2      48.2      18.8     1.000     0.000
  0    68.968     0.013      42.3       4.2      52.0      15.8     1.000     0.000
  0    76.514     0.013      62.9       2.7      28.1       5.8     1.000     0.000
  0    83.972     0.009      85.3       2.4      34.8       5.8     1.000     0.000
  0    91.550     0.014      51.1       2.8      28.3       6.4     1.000     0.000
  0    99.323     0.048      28.4       2.9      11.4       3.7     1.000     0.000
  0   114.474     0.028       9.1       1.6      41.3      12.3     0.960     0.000
  2    60.765     0.031      21.7       4.2      21.6      10.1     0.910     0.000
  2    67.998     0.015      37.8       4.6      16.7      15.5     1.000     0.000
  2    75.488     0.011      53.7       5.5      15.5      16.7     1.000     0.000
  2    83.047     0.012      72.9       6.5      10.1      21.6     1.000     0.000
  2    90.582     0.016      46.6       3.8       7.4       7.4     1.000     0.000
  2    98.238     0.065      28.6       3.1       2.8       2.8     1.000     0.000
  2   106.152     0.042      13.3       2.5      15.5      15.5     0.992     0.000
  2   122.152     0.011       7.8       1.0       3.6       3.6     0.996     0.000
  1    64.689     0.009      14.4       4.1     252.7     120.0     0.600     0.921
  1    64.757     0.012      11.7       3.7     262.2     116.1     0.224     0.921
  1    65.171     0.021      17.2       5.8     245.7     124.0     0.910     1.000
  1    65.253     0.011      20.0       5.8     235.2     120.9     0.997     1.000
  1    65.463     0.004      33.8       5.1     112.0      45.4     1.000     0.992
  1    65.654     0.007       5.0       3.7       0.0       0.0     0.759     0.281
  1    65.749     0.015      17.4       5.2     200.9     200.9     0.983     0.787
  1    71.493     0.004      11.2       2.7     354.1      97.4     0.962     0.742
  1    71.844     0.011      17.3       6.0     247.6     109.0     0.994     0.962
  1    71.901     0.059      11.7       5.9     268.1     110.6     0.239     0.962
  1    72.140     0.041      12.4       5.5     277.6     119.3     0.390     0.889
  1    72.186     0.013      14.1       5.5     254.9     123.5     0.740     0.889
  1    72.510     0.059      14.3       9.3     240.0     127.0     0.219     0.975
  1    72.537     0.012      24.9       8.5     205.3     117.6     1.000     0.975
  1    72.793     0.012      39.8      15.5     189.2     108.8     1.000     0.985
  1    73.078     0.016      34.5      14.3     228.0     114.2     1.000     0.987
  1    73.418     0.014      21.2       9.6     254.0     113.7     0.896     0.954
  1    79.675     0.007      29.8       6.1     204.6      99.5     1.000     1.000
  1    79.886     0.007      18.3       5.8     263.0     114.7     0.996     1.000
  1    80.044     0.021      19.1       6.8     138.8     106.3     0.997     0.999
  1    80.234     0.010      50.2      11.6     128.4      75.4     1.000     1.000
  1    80.413     0.007      69.5      11.6     129.2      68.1     1.000     1.000
  1    80.531     0.018      30.4       8.6     244.9     119.7     0.946     1.000
  1    80.764     0.007      20.4       2.8      91.5      15.0     1.000     1.000
  1    80.929     0.011      15.3       3.2     141.2      70.0     0.510     1.000
  1    81.158     0.048      11.5       4.5     289.5     107.7     0.284     0.925
  1    81.351     0.007      16.3       4.3     294.3     106.9     1.000     0.925
  1    86.720     0.009      14.0       5.0     279.3     105.8     1.000     0.936
  1    87.215     0.016      27.9      10.4     211.4     109.9     1.000     0.991
  1    87.639     0.013      53.5      16.9     129.7      96.0     1.000     0.999
  1    87.671     0.061      32.7      20.1     218.1     132.0     1.000     0.999
  1    87.987     0.010      33.1       7.0     189.3     107.9     1.000     1.000
  1    88.074     0.015      26.4       6.7     144.4      93.6     1.000     1.000
  1    88.483     0.016      26.7       9.6     166.1      86.1     1.000     0.996
  1    94.763     0.007      17.0       2.9     125.0      37.5     1.000     0.996
  1    95.450     0.008      28.8       3.1      74.7      17.3     1.000     1.000
  1    95.809     0.005      24.6       2.3      81.4      11.1     1.000     0.999
  1   101.864     0.010       8.8       3.2     325.6      91.2     0.404     0.740
  1   103.077     0.017      10.2       3.6     292.2      90.1     0.299     0.901
  1   103.262     0.008      17.4       4.6     271.9      86.6     1.000     0.901
  1   103.792     0.011      13.3       3.2     247.4      73.2     0.902     0.886
  1   105.161     0.017       7.7       3.1     295.6     295.6     0.611     0.520
  1   111.416     0.007       9.0       2.2     308.9      89.6     0.725     0.822
  3    85.427     0.012      10.3       3.2     238.4     126.0     0.353     0.811
  3    85.587     0.013      11.6       3.4     191.9     133.4     0.325     0.811
