version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3860179
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   191.306     0.288    15.163     0.008    15.199     0.005     2.017     0.012   187.330     0.007    0.0040    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   112.203     0.007       5.5       1.0      83.0      12.4     0.995     0.000
  0   142.386     0.023       9.8       1.4      44.8      16.4     1.000     0.000
  0   157.029     0.022      16.1       1.5      24.1       6.7     1.000     0.000
  0   172.165     0.009      26.4       1.8      48.0      10.4     1.000     0.000
  0   187.348     0.007      42.4       1.5      49.1       7.2     1.000     0.000
  0   202.490     0.011      28.9       2.1      33.5       6.7     1.000     0.000
  0   217.903     0.022      16.5       1.2      16.5       3.7     1.000     0.000
  0   233.367     0.078       8.5       1.1       9.1       3.9     1.000     0.000
  2    97.576     0.032       6.2       1.2      25.8       2.5     0.904     0.000
  2   154.938     0.029      13.0       1.4       7.5       4.6     1.000     0.000
  2   170.193     0.025      17.4       1.4       4.6       7.5     1.000     0.000
  2   185.268     0.019      32.4       1.9       2.5      25.8     1.000     0.000
  2   200.545     0.023      26.1       1.6       2.2       2.2     1.000     0.000
  2   215.923     0.030      18.3       1.1       2.0       2.0     1.000     0.000
  1   135.643     0.005       7.3       1.4     281.3      81.5     0.973     0.892
  1   148.724     0.010       8.9       1.7     134.7      70.9     1.000     1.000
  1   149.973     0.024      10.4       2.2      94.7      57.2     1.000     0.998
  1   163.417     0.009       7.4       2.1     215.3     117.4     0.982     1.000
  1   163.647     0.013       8.1       2.1     181.1     101.1     0.996     1.000
  1   164.666     0.009      15.2       2.9     103.4      61.2     1.000     1.000
  1   164.817     0.009      10.5       2.7     199.6     119.2     0.998     1.000
  1   164.995     0.011      11.5       2.5     128.6      79.2     1.000     1.000
  1   166.178     0.005      11.5       2.5     271.7     108.7     1.000     0.971
  1   166.442     0.008       6.9       1.8     292.7     110.2     0.992     0.971
  1   170.355     0.009       4.9       1.8     320.7      96.0     0.734     0.738
  1   173.290     0.006       5.3       1.5     323.0      90.8     0.995     0.856
  1   176.112     0.001       4.2       1.3       0.0       0.0     1.000     0.419
  1   178.278     0.007      13.4       2.9     193.9      97.9     1.000     1.000
  1   178.531     0.006      11.9       2.8     226.2     111.4     1.000     1.000
  1   178.770     0.007      11.7       2.7     217.7     106.1     1.000     1.000
  1   179.933     0.011      19.9       3.1      78.8      34.4     1.000     1.000
  1   180.108     0.015      16.3       3.5      94.6      57.6     1.000     1.000
  1   180.263     0.008      16.1       3.3     137.6      90.4     1.000     1.000
  1   181.783     0.007      10.6       2.4     234.2      97.8     1.000     0.994
  1   182.070     0.004      15.2       3.0     305.1     102.4     1.000     0.994
  1   182.342     0.005       8.2       2.0     291.1     106.2     1.000     0.994
  1   184.476     0.004       6.7       1.8     338.7      96.9     1.000     0.917
  1   184.776     0.010       9.3       2.4     254.4      88.2     0.989     0.917
  1   185.601     0.028      11.3       3.1     236.1      81.3     0.991     0.917
  1   186.089     0.004       5.8       1.6     353.6      91.6     1.000     0.899
  1   187.964     0.003       9.2       1.8     338.4      91.6     1.000     0.889
  1   189.070     0.003       2.1       1.1       0.0       0.0     0.706     0.381
  1   193.220     0.007      14.6       3.2     179.9      90.9     1.000     1.000
  1   193.461     0.004      23.8       4.5     305.4     103.3     1.000     1.000
  1   193.697     0.005      20.5       4.3     235.5     103.8     1.000     1.000
  1   195.067     0.008      28.7       5.4     107.4      62.0     1.000     1.000
  1   195.204     0.006      25.5       5.7     227.7     121.7     1.000     1.000
  1   195.376     0.007      30.3       5.9     108.0      60.1     1.000     1.000
  1   197.272     0.005       9.5       2.1     307.7     101.3     1.000     0.990
  1   197.535     0.006       6.8       1.7     290.8     102.6     0.571     0.990
  1   197.816     0.005       9.9       2.3     285.1     103.2     1.000     0.990
  1   199.974     0.002       4.2       1.9       0.0       0.0     1.000     0.036
  1   200.354     0.051       4.9       2.1       0.0       0.0     1.000     0.036
  1   201.041     0.006      28.5       2.5       0.0       0.0     1.000     0.036
  1   203.843     0.003       2.3       1.0       0.0       0.0     0.611     0.508
  1   204.442     0.004       4.8       1.1     352.3      96.2     0.320     0.994
  1   207.554     0.007       9.1       2.1     247.3      98.7     1.000     1.000
  1   209.815     0.010      12.3       2.1     103.3      61.1     1.000     1.000
  1   209.972     0.023      15.0       3.1      75.7      25.7     1.000     1.000
  1   210.125     0.015      18.1       2.9      68.7      11.1     1.000     1.000
  1   211.898     0.008       9.1       2.0     188.2      90.0     1.000     0.999
  1   212.126     0.008       6.5       1.7     252.6     111.5     0.595     0.999
  1   212.400     0.009       7.7       1.9     209.5     100.0     0.992     0.999
  1   223.190     0.230       5.5       1.4     139.9      97.2     0.653     0.999
  1   225.635     0.013       8.6       1.6      77.8      42.0     1.000     1.000
  1   225.910     0.014       9.7       1.6      76.4      32.6     1.000     1.000
  3   190.353     0.006      17.8       2.6      75.2      31.7     1.000     1.000
  3   190.926     0.006       8.9       2.1     269.7     115.5     1.000     1.000
  3   205.700     0.009       8.8       1.8     124.2      81.4     1.000     0.994
