version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8173148
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.970     0.215     4.228     0.016     4.179     0.010     0.618     0.018    37.024     0.016    0.0196    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.060     0.152      34.8      13.9      45.2      24.5     0.914     0.000
  0    24.914     0.017      53.6       9.5      60.9      21.6     1.000     0.000
  0    28.838     0.019      99.6       7.3      25.5       7.7     1.000     0.000
  0    32.845     0.014     103.2       7.1      35.6      10.2     1.000     0.000
  0    37.066     0.024     116.8       4.8      13.9       3.9     1.000     0.000
  0    41.175     0.070      87.1       5.9       6.3       2.1     1.000     0.000
  0    45.594     0.076      37.5       9.0      23.9      18.9     1.000     0.000
  0    50.023     0.176      14.2       5.9      41.0      20.3     0.968     0.000
  2    28.291     0.026      80.0       9.7      11.9      13.9     1.000     0.000
  2    32.163     0.021      99.7       7.6       6.1       6.1     1.000     0.000
  2    36.438     0.018     105.7       9.3      13.9      11.9     1.000     0.000
  2    40.566     0.078      87.3       5.8       2.0       2.0     1.000     0.000
  2    44.913     0.074      62.1       3.2       1.7       1.7     1.000     0.000
  2    49.119     0.107      32.3       5.6       6.7       6.7     1.000     0.000
  2    53.614     0.025      12.0       2.7      13.4      13.4     0.917     0.000
  1    23.015     0.002      20.3      11.1       0.0       0.0     0.985     0.447
  1    26.752     0.007       9.2       3.8       0.0       0.0     0.921     0.611
  1    27.160     0.011      49.8      18.6     205.1     112.1     0.914     1.000
  1    27.361     0.009      41.4       8.7     192.6      82.3     0.984     0.976
  1    27.478     0.007      27.4       8.6     285.7     114.3     0.211     0.976
  1    27.686     0.005      32.8       8.2     288.9      97.7     0.989     0.880
  1    30.287     0.002      14.7       5.9       0.0       0.0     0.976     0.595
  1    30.744     0.008      45.9       8.2     156.5     103.9     1.000     0.935
  1    30.800     0.004      29.8       8.3     317.2     116.7     0.738     0.935
  1    30.956     0.010      61.8      22.4     159.4     110.8     1.000     0.998
  1    31.159     0.009      50.4       9.1     151.9      66.8     1.000     0.958
  1    31.218     0.005      29.1       8.3     311.1     119.6     0.394     0.958
  1    31.346     0.006      38.7       9.9     289.2     107.2     0.900     0.766
  1    31.466     0.003      26.2       6.7     380.1      85.9     0.600     0.766
  1    34.546     0.004      11.3       7.0       0.0       0.0     0.624     0.279
  1    34.607     0.003      34.9      11.8       0.0       0.0     1.000     0.642
  1    34.833     0.006      35.2       9.6     295.3     118.8     0.973     1.000
  1    34.907     0.009      50.1       9.3     128.1      66.3     1.000     1.000
  1    35.123     0.009      72.3      14.4     147.2      87.0     1.000     1.000
  1    35.222     0.010      53.3      14.1     237.6     120.2     1.000     1.000
  1    35.417     0.006      46.7       6.7     154.8      51.7     1.000     0.988
  1    35.996     0.005      15.7       9.6       0.0       0.0     1.000     0.484
  1    36.411     0.003      12.3       8.3       0.0       0.0     0.727     0.396
  1    38.670     0.002      13.8       7.4       0.0       0.0     0.990     0.675
  1    38.991     0.007      59.5       7.5      89.1      22.0     1.000     0.999
  1    39.328     0.009      65.0      11.1     125.7      55.8     1.000     1.000
  1    39.421     0.007      31.2      10.3     305.3     119.4     0.868     1.000
  1    39.668     0.009      41.6      15.5     247.2     107.0     1.000     0.977
  1    42.306     0.014       6.3       3.5       0.0       0.0     0.469     0.745
  1    42.323     0.004      12.8       4.3       0.0       0.0     1.000     0.745
  1    42.806     0.008      23.6       6.0     253.8     104.5     0.915     0.901
  1    43.224     0.006      44.7       7.2     133.3      57.6     1.000     0.994
  1    43.575     0.011      37.1       9.5     200.3     109.5     1.000     1.000
  1    43.644     0.009      29.3       9.5     261.3     120.4     0.998     1.000
  1    44.019     0.007      20.3       4.6     237.3      92.8     0.719     0.961
  1    44.068     0.006      17.0       4.3     267.4     115.8     0.244     0.961
  1    47.275     0.010      25.2       6.9     241.9     100.0     0.992     0.878
  1    47.641     0.076      17.5       6.8     170.1     117.8     0.347     1.000
  1    47.756     0.010      22.4       6.5     194.9     120.2     0.996     1.000
