version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3974163
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    68.278     0.347     6.083     0.012     5.955     0.007     0.695     0.017    65.558     0.012    0.0241    0.0016     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    42.433     0.146      11.7       4.5      42.3      25.4     0.965     0.000
  0    48.200     0.024      25.4       3.2      31.2      15.8     1.000     0.000
  0    54.005     0.025      34.7       1.8      18.4       4.9     1.000     0.000
  0    59.539     0.026      38.0       1.9      15.8       3.9     1.000     0.000
  0    65.580     0.014      44.1       1.9      27.6       5.8     1.000     0.000
  0    71.648     0.025      39.5       2.2      14.7       3.5     1.000     0.000
  0    77.642     0.036      34.3       2.7      11.6       3.4     1.000     0.000
  0    83.692     0.056      22.4       3.2      13.6       8.1     1.000     0.000
  2    58.796     0.062      31.5       4.1       4.7       4.5     1.000     0.000
  2    64.820     0.029      40.5       2.8       3.3       3.3     1.000     0.000
  2    70.945     0.019      40.5       2.0       4.5       4.7     1.000     0.000
  2    77.056     0.028      36.5       2.0       3.5       3.5     1.000     0.000
  2    83.063     0.102      27.1       1.7       1.4       1.4     1.000     0.000
  2    89.472     0.096      20.1       0.9       1.4       1.4     1.000     0.000
  1    44.597     0.002       4.7       3.1       0.0       0.0     0.530     0.244
  1    45.770     0.017      13.5       5.5     223.6     114.8     0.352     0.996
  1    51.270     0.011       8.4       3.1     257.4     139.5     0.206     0.962
  1    56.828     0.089      11.8       5.9     276.2     123.3     0.240     1.000
  1    56.885     0.010      26.2       6.1     167.8      98.5     1.000     1.000
  1    57.493     0.010      26.4       8.5     183.2      85.9     1.000     0.996
  1    57.610     0.010       7.6       3.1     305.8     106.8     0.426     0.452
  1    58.338     0.087      10.4       4.6     308.5      97.6     0.231     0.971
  1    58.406     0.009      15.2       4.9     275.2      95.2     0.917     0.971
  1    62.278     0.009      24.9       5.8     193.7     109.0     1.000     1.000
  1    62.364     0.025      20.6       5.8     177.1     106.2     1.000     1.000
  1    63.026     0.007      33.8       3.1      86.1       6.4     1.000     1.000
  1    63.831     0.004      12.4       3.2     346.4      97.5     0.964     0.920
  1    63.992     0.002       3.7       1.9       0.0       0.0     0.415     0.287
  1    67.784     0.022      15.0       4.3     193.7      93.6     0.985     1.000
  1    67.898     0.010      12.3       3.9     235.8     108.7     0.878     1.000
  1    68.487     0.007       8.0       2.6     301.5     118.9     0.982     0.773
  1    68.606     0.110      15.9       7.9     170.2     120.6     0.711     1.000
  1    68.773     0.011      31.9       6.3     107.3      57.3     1.000     1.000
  1    69.626     0.005      27.3       3.7     186.8      62.8     1.000     0.990
  1    72.374     0.005      13.9       1.6      80.2      23.5     1.000     1.000
  1    73.668     0.006      24.5       2.7     141.9      16.6     1.000     1.000
  1    74.716     0.006      33.5       3.0      64.6       8.7     1.000     1.000
  1    75.695     0.009      26.6       5.3     189.8      71.3     1.000     1.000
  1    75.805     0.044      13.8       4.3     265.5     105.3     0.977     1.000
  1    78.537     0.008       9.9       3.2     254.0     145.0     1.000     1.000
  1    79.819     0.052      12.6       5.3     215.1     109.1     0.782     1.000
  1    79.921     0.012      22.1       5.2     157.5      60.4     1.000     1.000
  1    80.747     0.009      13.6       3.1     139.3     108.9     0.403     1.000
  1    80.849     0.007      22.4       2.6      64.0       5.8     1.000     1.000
  1    82.091     0.009      18.1       3.4     190.6      55.8     1.000     0.998
  1    85.627     0.018      14.2       2.0      63.0      13.4     1.000     1.000
  1    86.757     0.145      11.2       5.1     147.5      95.3     0.404     1.000
  1    86.889     0.013      23.8       4.8      87.8      35.2     1.000     1.000
  1    88.898     0.005      11.1       2.5     273.6      91.6     1.000     0.990
  1    89.818     0.008       7.3       2.7     305.6      92.9     0.596     0.955
  3    54.916     0.001       3.5       1.6       0.0       0.0     0.247     0.203
  3    66.642     0.006      17.1       3.8     255.4     117.7     1.000     0.984
