version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8957480
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    49.468     0.197     5.289     0.009     5.236     0.005     0.689     0.009    47.772     0.007    0.0147    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.514     0.027      45.2       6.1      35.4      15.9     1.000     0.000
  0    42.539     0.009      73.1       3.8      58.6      13.4     1.000     0.000
  0    47.819     0.007      98.9       4.6      64.7      12.3     1.000     0.000
  0    53.016     0.011      87.1       5.0      42.2       9.6     1.000     0.000
  0    58.388     0.026      58.1       3.0      15.1       3.9     1.000     0.000
  0    63.790     0.172      30.9       7.5       8.0       9.6     0.990     0.000
  2    31.443     0.038      34.4       8.0      25.9      13.8     1.000     0.000
  2    41.734     0.025      52.1       6.5      12.6      15.5     1.000     0.000
  2    47.097     0.008      85.1       8.5      15.5      12.6     1.000     0.000
  2    52.356     0.009      86.7       5.3      13.8      25.9     1.000     0.000
  2    57.727     0.021      48.5       5.4      13.2      13.2     1.000     0.000
  2    63.092     0.049      33.6       5.1       9.6       9.6     1.000     0.000
  2    68.756     0.082      15.2       3.7      17.2      17.2     0.992     0.000
  1    40.052     0.018      19.8       9.4     238.6     126.4     0.465     1.000
  1    40.123     0.003      14.8       7.9       0.0       0.0     0.900     0.596
  1    40.149     0.003      16.2       7.3       0.0       0.0     1.000     0.596
  1    40.212     0.016      31.7      13.4     234.3     125.9     0.803     1.000
  1    44.751     0.014      14.3       6.8     286.0     122.6     0.555     0.989
  1    44.796     0.028      17.8       7.1     280.6     118.6     0.399     0.989
  1    45.182     0.017      29.7      12.5     195.3     120.2     0.919     1.000
  1    45.306     0.017      70.9      26.1     163.2     108.5     1.000     0.988
  1    45.436     0.012      45.9       5.7     105.9     105.9     1.000     1.000
  1    50.010     0.040      15.3       8.9     270.8     123.5     0.216     1.000
  1    50.031     0.013      22.2       8.4     237.5     115.4     0.982     1.000
  1    50.181     0.014      19.2       8.7     252.9     118.4     0.472     0.949
  1    50.363     0.015      41.1      19.1     230.6     119.0     0.997     1.000
  1    50.491     0.015      21.0       9.6     256.1     120.3     0.677     0.935
  1    50.556     0.009      32.0      11.2     281.9     129.1     0.392     0.969
  1    50.607     0.003      86.7      13.0     242.6      92.1     1.000     0.969
  1    50.725     0.012      18.3       7.0     259.5     119.7     0.985     0.927
  1    50.970     0.013      13.6       6.9     297.5     111.8     0.363     0.831
  1    51.062     0.028      15.2       7.1     286.9     111.4     0.588     0.863
  1    51.097     0.014      14.7       6.7     287.9     112.4     0.545     0.863
  1    55.118     0.013      14.0       6.1     273.3     116.4     0.766     0.846
  1    55.153     0.037      12.2       6.3     284.1     115.2     0.255     0.846
  1    55.332     0.011      20.7       5.2     223.4     223.4     1.000     0.868
  1    55.733     0.008      49.6       5.3      74.3      16.4     1.000     0.999
  1    55.858     0.006      31.0       4.7     167.9      73.4     1.000     1.000
  1    56.043     0.019      21.9       9.0     221.1     115.5     0.941     0.990
  1    56.201     0.007      16.5       3.6     241.9     108.6     0.983     0.947
  1    60.648     0.041      12.8       6.8     230.3     115.4     0.476     1.000
  1    60.682     0.017      15.0       6.6     227.0     118.8     0.663     1.000
  1    60.914     0.004       9.6       4.7       0.0       0.0     0.883     0.750
  1    60.943     0.002       9.4       5.2       0.0       0.0     0.996     0.750
  1    61.096     0.005      21.5       4.2     249.4     109.9     1.000     0.934
  1    61.166     0.010      12.5       4.0     240.6     131.2     0.278     0.934
  1    61.301     0.013      33.5      11.6     167.5     106.5     1.000     1.000
  1    61.320     0.046      21.0      13.7     220.1     124.6     0.417     1.000
  3    48.694     0.011      27.5       6.4     153.7     102.2     0.997     1.000
  3    48.777     0.008      29.8       6.1     191.3     112.2     1.000     1.000
