version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7936033
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    14.361     0.106     2.059     0.006     2.048     0.003     0.322     0.007    14.115     0.005    0.0232    0.0025     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    10.117     0.018     121.0      22.9      66.4      20.6     1.000     0.000
  0    12.072     0.009     210.8      17.6      67.4      17.1     1.000     0.000
  0    14.128     0.004     277.2      24.0      92.3       6.8     1.000     0.000
  0    16.169     0.011     210.2      13.6      51.6      15.1     1.000     0.000
  0    18.256     0.040     102.1      20.0      29.9      16.9     1.000     0.000
  0    23.042     0.092      40.4      12.4      29.9      16.7     0.936     0.000
  2    11.771     0.013     181.4      24.5      19.9      12.6     1.000     0.000
  2    13.789     0.007     267.8      26.3      12.6      19.9     1.000     0.000
  2    15.864     0.017     204.6      15.6      11.0      11.0     1.000     0.000
  2    17.995     0.021     129.4      10.8      13.8      13.8     1.000     0.000
  2    20.159     0.041      90.4       7.2       8.7       8.7     1.000     0.000
