version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2155869
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    93.779     0.522     8.149     0.010     8.202     0.006     0.973     0.012    99.040     0.010    0.0099    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    59.291     0.015      10.2       2.4      71.6      19.6     0.933     0.000
  0    67.090     0.043      19.3       2.9      23.1      12.4     1.000     0.000
  0    74.833     0.013      34.5       2.8      38.5      11.6     1.000     0.000
  0    82.787     0.009      40.8       1.8      43.4       9.3     1.000     0.000
  0    90.951     0.011      43.8       2.2      32.9       6.7     1.000     0.000
  0    98.998     0.013      47.5       1.6      23.4       4.0     1.000     0.000
  0   107.261     0.023      33.2       2.3      16.3       4.0     1.000     0.000
  0   115.644     0.036      24.8       1.7      11.0       2.8     1.000     0.000
  0   123.942     0.049      11.3       2.5      20.3      14.0     1.000     0.000
  2    73.825     0.034      24.6       2.8       7.9       7.2     1.000     0.000
  2    81.744     0.031      25.2       2.8       8.4       6.7     1.000     0.000
  2    89.945     0.015      38.6       3.0       6.7       8.4     1.000     0.000
  2    98.051     0.014      41.4       3.2       7.2       7.9     1.000     0.000
  2   106.317     0.030      33.3       2.2       2.8       2.8     1.000     0.000
  2   114.667     0.061      16.3       2.2       5.5       5.5     1.000     0.000
  2   123.164     0.154      17.1       2.9       2.5       2.5     1.000     0.000
  2   131.496     0.203      10.9       3.8      11.1      11.1     0.997     0.000
  1    69.415     0.002       4.7       3.2       0.0       0.0     0.566     0.324
  1    71.383     0.002       5.6       3.2       0.0       0.0     0.400     0.559
  1    78.721     0.011      11.8       3.3     206.7     121.3     0.908     1.000
  1    78.829     0.009      10.8       3.4     246.6     130.3     0.837     1.000
  1    82.044     0.004       4.7       2.7       0.0       0.0     0.951     0.586
  1    86.794     0.011      13.3       3.3     191.2     113.9     0.966     0.998
  1    86.923     0.005      12.1       3.4     311.0     120.6     0.998     0.998
  1    87.594     0.013      11.8       2.0     116.4      25.0     0.910     0.986
  1    90.296     0.002       3.3       1.8       0.0       0.0     0.526     0.179
  1    94.286     0.005       8.9       2.7     312.5     113.9     0.965     0.864
  1    94.520     0.035       9.6       3.2     264.3     120.6     0.713     0.864
  1    95.264     0.010      20.2       2.6      74.5      13.1     1.000     1.000
  1    95.366     0.002       3.4       1.9       0.0       0.0     0.548     0.345
  1   103.050     0.025      14.7       3.1      83.4      40.5     0.997     1.000
  1   103.443     0.019      14.0       2.9      92.1      49.5     0.999     1.000
  1   111.238     0.011       8.5       2.6     193.0     124.2     0.729     1.000
  1   111.401     0.035       8.8       2.6     175.3     109.7     0.870     1.000
  1   111.655     0.026       8.3       2.7     271.7     130.1     0.740     1.000
  1   111.842     0.010      14.3       2.8      92.9      44.0     1.000     1.000
  1   118.725     0.007       6.4       1.8     257.6     107.8     0.985     0.835
  1   119.693     0.013      10.4       2.5     107.6      77.0     0.989     1.000
  1   119.908     0.042       8.8       2.4     141.8     102.4     0.889     1.000
  1   120.373     0.069       6.9       2.7     156.0      90.7     0.367     1.000
  1   120.462     0.012       6.6       2.8     208.2     126.8     0.797     1.000
  1   122.899     0.004       2.7       1.4       0.0       0.0     0.656     0.332
  3    60.560     0.002       4.4       2.5       0.0       0.0     0.585     0.246
  3    92.634     0.009      14.8       2.7     103.7      59.7     1.000     1.000
  3    92.709     0.011      12.7       2.8     152.9     100.4     0.975     1.000
  3   100.738     0.006       8.7       1.8     240.0     122.8     0.987     0.900
