version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7620272
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    41.486     0.239     4.495     0.013     4.473     0.006     0.643     0.017    43.970     0.014    0.0088    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.621     0.110      26.6      10.1      48.8      24.4     0.945     0.000
  0    26.746     0.022      32.3       4.9      51.0      24.5     0.984     0.000
  0    31.067     0.036      64.2       5.9      15.9       6.7     1.000     0.000
  0    35.126     0.013      84.8       4.2      33.9       8.0     1.000     0.000
  0    39.499     0.015      86.8       3.5      24.3       5.5     1.000     0.000
  0    44.008     0.018      87.0       5.4      25.4       7.0     1.000     0.000
  0    48.434     0.020      68.8       5.9      25.2       8.9     1.000     0.000
  0    52.986     0.044      49.3       4.7      10.9       4.0     1.000     0.000
  0    57.664     0.068      17.8       5.3      43.7      20.7     1.000     0.000
  2    34.457     0.029      67.0       7.1       7.5       3.5     1.000     0.000
  2    38.848     0.024      65.3       7.0       9.9       9.9     1.000     0.000
  2    43.404     0.027      89.3       4.6       3.5       7.5     1.000     0.000
  2    47.778     0.033      78.2       3.0       2.2       2.2     1.000     0.000
  2    52.366     0.028      47.2       5.2      10.0      10.0     1.000     0.000
  2    56.855     0.122      38.2       2.5       2.2       2.2     1.000     0.000
  2    61.677     0.132      15.7       4.6      17.6      17.6     0.972     0.000
  1    27.045     0.002      10.6       6.8       0.0       0.0     0.579     0.311
  1    32.843     0.006      29.9       8.3     299.7     299.7     1.000     0.811
  1    33.106     0.015      25.8      11.6     199.0     123.3     0.713     1.000
  1    33.392     0.010      43.1      19.1     273.9     110.2     0.977     0.938
  1    33.669     0.006      13.1       6.3       0.0       0.0     0.201     0.546
  1    33.696     0.002      22.4      10.0       0.0       0.0     1.000     0.546
  1    36.738     0.010      33.2      13.7     309.2     106.2     0.989     0.869
  1    37.104     0.011      30.3       9.1     235.2     108.0     0.907     0.973
  1    37.139     0.005      35.1       9.1     310.3     105.9     1.000     0.973
  1    37.433     0.007      43.6      11.6     267.4     100.3     1.000     0.961
  1    37.464     0.006      43.9      11.4     270.5      97.9     1.000     0.961
  1    37.792     0.007      38.1      14.3     327.8     103.7     0.999     0.816
  1    38.191     0.007      27.4      10.8     340.5      95.2     1.000     0.773
  1    38.648     0.003      16.0       4.7       0.0       0.0     1.000     0.749
  1    40.215     0.009      19.2       6.3     277.1     121.7     0.626     0.869
  1    40.617     0.008      18.5       6.5     306.2     114.9     0.956     0.801
  1    41.121     0.001      26.0       6.4       0.0       0.0     1.000     0.727
  1    41.564     0.009      37.5      10.7     253.7     109.9     1.000     1.000
  1    41.604     0.005      40.3      10.3     329.2     103.4     1.000     1.000
  1    42.001     0.010      60.6      20.9     169.4     102.8     1.000     0.998
  1    42.397     0.003      37.0       6.1     292.6     102.8     1.000     0.950
  1    42.936     0.005      30.8       8.1     308.4     308.4     1.000     0.800
  1    43.763     0.002       7.3       4.5       0.0       0.0     0.557     0.370
  1    45.331     0.006      17.6       8.3       0.0       0.0     1.000     0.727
  1    45.866     0.006      55.9      10.9     188.7      96.3     1.000     1.000
  1    46.022     0.006      32.7       8.3     263.4     114.5     1.000     1.000
  1    46.365     0.080      31.6      22.2     211.8     125.3     0.540     0.996
  1    46.395     0.008      67.3      20.4     199.4     107.2     1.000     0.996
  1    46.897     0.004      46.4       6.9     222.2      82.8     1.000     0.978
  1    47.538     0.004      15.2       3.5     327.6      96.2     0.618     0.819
  1    48.230     0.009      13.6       5.6     337.6      94.4     0.800     0.794
  1    48.982     0.004      20.6       4.7     333.4     102.5     1.000     0.901
  1    49.720     0.007      18.2       5.8     291.9     110.4     1.000     0.869
  1    50.358     0.068      18.9       9.3     205.5     118.2     0.494     1.000
  1    50.422     0.008      33.3       8.8     208.5     113.6     1.000     1.000
  1    50.920     0.007      35.3       4.3     104.4      35.2     1.000     0.995
  1    51.530     0.004      14.1       3.9     352.5      94.5     0.278     0.805
  1    51.561     0.004      17.4       4.3     325.1      98.8     0.819     0.805
  1    54.857     0.011      21.5       6.8     222.7     108.9     0.991     0.974
  1    55.441     0.009      24.8       6.5     203.1     117.1     1.000     1.000
  1    55.514     0.066      15.7       6.6     218.9     121.4     0.549     1.000
  1    56.215     0.005      16.5       3.0     219.7      75.1     0.980     0.955
  1    57.243     0.080      14.2       5.5     298.7      95.0     0.287     0.901
  3    44.724     0.009      25.8       8.6     230.0     125.5     1.000     0.904
