version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11188192
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   220.078     0.271    17.025     0.008    17.037     0.005     2.206     0.011   226.841     0.007    0.0044    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   159.711     0.017       9.1       1.3      49.3      19.2     1.000     0.000
  0   176.154     0.014      12.4       1.4      47.3      15.6     1.000     0.000
  0   192.899     0.011      21.6       1.4      35.1       6.8     1.000     0.000
  0   209.914     0.007      31.6       1.9      51.6       9.3     1.000     0.000
  0   226.793     0.007      36.1       1.8      54.6       8.6     1.000     0.000
  0   243.915     0.017      18.4       1.2      19.9       3.9     1.000     0.000
  0   261.166     0.033       9.5       0.8      14.3       3.6     1.000     0.000
  2   173.916     0.029       8.2       1.2      15.6       7.3     1.000     0.000
  2   190.572     0.024      14.7       1.2       4.3       9.3     1.000     0.000
  2   207.728     0.011      26.4       2.4       9.3       4.3     1.000     0.000
  2   224.659     0.012      29.3       2.4       7.3      15.6     1.000     0.000
  2   241.763     0.023      17.7       1.1       2.4       2.4     1.000     0.000
  2   258.965     0.034       8.5       0.8       4.7       4.7     1.000     0.000
  1   177.893     0.002       2.3       0.9       0.0       0.0     1.000     0.209
  1   182.944     0.010       4.8       1.3     262.9     114.5     0.313     0.847
  1   183.265     0.007       4.2       1.2     312.5     114.3     0.291     0.847
  1   184.506     0.006      10.9       2.4     213.2     109.7     1.000     1.000
  1   184.716     0.006      10.7       2.3     222.8     112.5     1.000     1.000
  1   184.910     0.008      11.3       2.3     133.9      85.3     1.000     1.000
  1   186.432     0.005       5.5       1.4     318.1     104.0     0.448     0.945
  1   195.792     0.003       4.4       1.1     394.0      78.6     1.000     1.000
  1   199.047     0.003       6.8       1.3     388.8      77.8     1.000     0.894
  1   199.374     0.006       8.3       1.9     272.0     106.0     1.000     0.894
  1   199.727     0.004       9.1       1.9     297.1     102.7     1.000     0.894
  1   201.358     0.010      13.9       2.5      88.8      45.5     1.000     1.000
  1   201.536     0.008      16.8       3.6     140.6      84.0     1.000     1.000
  1   201.717     0.006      16.5       3.4     123.7      72.5     1.000     1.000
  1   203.522     0.004       8.7       1.7     337.7      96.0     1.000     0.937
  1   203.869     0.005       7.7       1.7     294.1     107.1     1.000     0.937
  1   204.218     0.003       7.5       1.6     362.8      89.5     1.000     0.937
  1   206.974     0.004       6.3       1.4     368.1      85.9     1.000     0.805
  1   207.415     0.010      16.9       3.1     230.5      76.5     1.000     0.805
  1   210.747     0.006       2.9       1.8       0.0       0.0     0.698     0.196
  1   211.141     0.002       3.0       1.4       0.0       0.0     1.000     0.196
  1   214.607     0.001       7.8       1.3       0.0       0.0     1.000     0.508
  1   214.978     0.001       6.1       1.0       0.0       0.0     1.000     0.508
  1   215.345     0.004       6.2       1.3       0.0       0.0     1.000     0.508
  1   217.743     0.005      21.8       4.6     233.0     107.3     1.000     1.000
  1   217.954     0.009      23.6       4.1      99.0      53.0     1.000     1.000
  1   218.118     0.007      22.9       4.8     158.3      92.7     1.000     1.000
  1   219.831     0.005      17.7       3.5     246.0     101.3     1.000     0.993
  1   220.125     0.004      16.8       3.2     276.6     104.9     1.000     0.993
  1   220.448     0.003      17.3       2.8     344.5      90.5     1.000     0.993
  1   223.669     0.026       5.6       2.7       0.0       0.0     1.000     0.025
  1   224.056     0.033      17.0       5.1       0.0       0.0     1.000     0.025
  1   224.441     0.005      13.1       3.3       0.0       0.0     1.000     0.025
  1   224.957     0.008       7.2       1.6     263.8      86.4     0.972     0.879
  1   228.056     0.021       4.2       1.1     364.9      93.0     0.247     1.000
  1   228.447     0.021       5.8       1.4     309.0     110.4     0.996     1.000
  1   228.836     0.005       3.9       1.0     335.2     104.7     0.999     0.786
  1   232.454     0.003       7.6       1.5     358.0      89.9     1.000     0.994
  1   232.795     0.006       7.3       1.6     264.3     103.0     1.000     0.994
  1   233.117     0.005      12.1       2.4     275.7     101.1     1.000     0.994
  1   235.297     0.009      17.7       3.0      90.0      46.9     1.000     1.000
  1   235.439     0.007      23.7       4.7     142.1      90.1     1.000     1.000
  1   235.599     0.008      20.1       3.9     112.8      64.8     1.000     1.000
  1   238.319     0.005       7.0       1.5     291.5     101.3     1.000     0.986
  1   238.672     0.005       6.6       1.5     297.8     100.5     1.000     0.986
  1   239.035     0.004       4.3       1.1     359.4      92.6     0.918     0.986
  1   252.079     0.014      12.1       1.7      69.1      15.5     1.000     1.000
  1   252.347     0.016       9.4       1.7      77.5      32.2     1.000     1.000
  1   254.899     0.005       3.8       0.8     273.0     104.6     0.840     0.906
  3   196.184     0.009       8.2       1.9     163.0     102.9     1.000     1.000
  3   213.325     0.008       7.6       1.0      69.3      16.6     1.000     1.000
  3   230.337     0.008      12.0       1.9      89.2      41.5     1.000     1.000
  3   247.269     0.003       1.4       1.0       0.0       0.0     0.728     0.103
  3   247.729     0.021       2.6       0.7     167.6     167.6     0.519     0.137
