version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5694017
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   185.738     0.321    14.314     0.005    14.286     0.007     1.754     0.011   176.132     0.008    0.0029    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   134.039     0.018       8.0       1.2      52.0      20.7     1.000     0.000
  0   147.862     0.020      16.7       1.6      25.3       8.2     1.000     0.000
  0   161.842     0.012      22.0       1.8      36.6       9.4     1.000     0.000
  0   176.175     0.008      34.5       2.2      52.2      10.3     1.000     0.000
  0   190.401     0.013      28.1       2.0      27.5       5.8     1.000     0.000
  0   204.746     0.016      22.2       1.7      23.2       5.3     1.000     0.000
  0   219.333     0.035      13.9       1.1      12.2       2.9     1.000     0.000
  0   234.087     0.087       7.7       0.8       7.2       2.2     1.000     0.000
  2   146.028     0.035       9.2       1.5      16.8      10.9     0.934     0.000
  2   159.913     0.018      15.5       1.6      11.7      14.0     1.000     0.000
  2   174.380     0.008      32.1       2.8      14.0      11.7     1.000     0.000
  2   188.677     0.012      26.5       2.8      10.9      16.8     1.000     0.000
  2   203.048     0.012      22.8       1.9       8.4       8.4     1.000     0.000
  2   217.644     0.028      12.5       1.2       5.9       5.9     1.000     0.000
  1   140.782     0.008       6.4       2.0     273.8     124.8     0.986     1.000
  1   153.808     0.008       7.7       2.1     225.8     108.9     0.995     0.932
  1   155.009     0.012      13.1       3.9     100.3      79.6     1.000     1.000
  1   156.369     0.001       7.6       1.9       0.0       0.0     1.000     0.698
  1   166.846     0.002       3.8       1.5       0.0       0.0     1.000     0.495
  1   168.713     0.004      24.1       2.5     100.5      26.0     1.000     0.996
  1   169.905     0.004      17.2       1.8     114.7      28.2     1.000     1.000
  1   171.952     0.005       6.4       1.5     324.9      94.6     1.000     0.829
  1   175.060     0.002       4.2       1.3       0.0       0.0     1.000     0.292
  1   176.863     0.001       4.2       1.2       0.0       0.0     1.000     0.079
  1   179.437     0.004      10.4       2.4     343.0     103.6     1.000     0.999
  1   181.939     0.002      23.3       2.9     403.9      64.8     1.000     0.863
  1   183.519     0.005      36.3       6.0     175.4      80.8     1.000     0.996
  1   183.564     0.005      28.3       5.9     236.2     112.7     1.000     0.996
  1   184.953     0.048       5.0       1.6     336.1     106.7     0.439     0.863
  1   185.339     0.002      20.1       3.0     400.3      70.0     1.000     0.863
  1   187.666     0.001       3.4       0.8       0.0       0.0     1.000     0.376
  1   189.451     0.005       6.1       1.5     329.7      93.1     0.998     0.848
  1   190.967     0.001       3.1       0.7       0.0       0.0     1.000     0.017
  1   196.686     0.003      21.3       1.5      94.2      16.2     1.000     0.999
  1   198.170     0.006      29.7       2.4      75.5      10.7     1.000     1.000
  1   200.743     0.004       6.8       1.4     353.1      90.5     1.000     0.893
  1   204.007     0.001       4.1       1.1       0.0       0.0     1.000     0.564
  1   207.418     0.001       2.0       0.7       0.0       0.0     0.917     0.413
  1   210.678     0.007      12.0       2.3     157.4      75.8     1.000     0.882
  1   212.456     0.010      20.4       1.8      64.8       5.7     1.000     1.000
  1   215.190     0.004       6.2       1.4     342.7      96.5     1.000     0.774
  1   226.037     0.010       8.0       1.4      77.3      13.6     1.000     1.000
  3   179.226     0.009      13.3       2.7     115.6      69.6     1.000     0.999
  3   193.508     0.009      10.0       1.5      98.4      44.7     1.000     1.000
