version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5007332
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    98.231     0.404     8.422     0.008     8.392     0.005     1.035     0.011    93.900     0.008    0.0070    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    77.327     0.022      25.6       2.8      29.3      13.3     1.000     0.000
  0    85.482     0.010      40.1       2.3      40.6       9.7     1.000     0.000
  0    93.952     0.010      47.9       1.5      34.5       5.9     1.000     0.000
  0   102.313     0.011      47.0       1.2      26.8       4.5     1.000     0.000
  0   110.776     0.013      34.1       2.1      30.3       7.2     1.000     0.000
  0   119.364     0.050      18.8       2.7      14.3       7.3     1.000     0.000
  0   128.063     0.063       7.3       2.1      31.8      19.8     1.000     0.000
  2    60.605     0.024       8.9       2.3      21.0       5.4     0.910     0.000
  2    76.228     0.015      19.5       2.9      19.3       5.5     1.000     0.000
  2    84.395     0.019      31.4       2.8       7.6       7.6     1.000     0.000
  2    92.887     0.019      35.8       2.8       5.5      19.3     1.000     0.000
  2   101.296     0.019      35.4       2.8       5.4      21.0     1.000     0.000
  2   109.795     0.025      29.3       2.2       4.5       4.5     1.000     0.000
  2   118.505     0.076      24.1       2.3       2.0       2.0     1.000     0.000
  2   127.310     0.115      14.4       2.0       2.1       2.1     1.000     0.000
  2   144.788     0.035       5.1       1.1      10.8      10.8     0.950     0.000
  1    81.339     0.002       5.3       2.3       0.0       0.0     0.880     0.685
  1    81.585     0.029      12.9       4.7     253.7     125.8     0.990     1.000
  1    81.641     0.012      14.3       4.3     209.8     118.5     0.997     1.000
  1    89.510     0.009       7.6       3.0     296.1     127.3     0.226     0.914
  1    89.595     0.013      13.3       3.4     165.5     103.5     0.998     0.914
  1    89.863     0.072      10.2       4.7     189.8     125.0     0.526     1.000
  1    89.973     0.015      15.7       4.2     134.9      91.2     1.000     1.000
  1    90.371     0.007      12.8       2.7     176.2      90.8     0.995     0.976
  1    97.968     0.005      16.6       3.5     242.4     116.0     1.000     1.000
  1    98.213     0.020      12.4       3.2     123.8      86.1     0.911     1.000
  1    98.339     0.010      18.5       4.7     193.4     119.4     1.000     1.000
  1    98.425     0.026      15.1       4.8     190.1     125.9     1.000     1.000
  1    98.509     0.009      10.8       3.3     268.9     119.3     0.987     1.000
  1    98.824     0.008      18.5       3.9     167.0      88.0     1.000     1.000
  1   105.751     0.013      10.9       3.3     171.1      91.7     1.000     0.991
  1   106.426     0.009      16.2       1.6      63.0       6.8     1.000     1.000
  1   106.873     0.008      21.4       2.4      79.9      17.1     1.000     1.000
  1   107.481     0.004       8.2       1.9     327.7     106.3     0.999     0.821
  1   114.725     0.009       8.7       2.6     238.1     122.7     0.948     1.000
  1   114.825     0.032       9.4       2.8     190.6     114.5     0.963     1.000
  1   115.272     0.036      15.1       5.8     104.7      73.7     1.000     1.000
  1   115.368     0.016      14.1       6.3     124.5     104.0     1.000     1.000
  1   115.655     0.045       7.0       2.3     271.2     117.1     0.362     0.931
  1   116.022     0.009       8.9       2.6     245.6     114.8     0.970     0.931
  1   119.593     0.002       2.8       1.6       0.0       0.0     0.596     0.316
  1   124.059     0.010       6.9       1.8     189.6     112.5     0.360     1.000
  1   124.163     0.005       7.0       1.7     288.2     118.6     0.962     1.000
  3    87.206     0.011       9.9       3.6     213.1     119.8     0.687     0.950
  3    95.722     0.018      16.0       3.1      84.7      51.6     1.000     0.999
