version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10813862
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.362     0.251     3.853     0.020     3.748     0.009     0.605     0.017    29.560     0.017    0.0300    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    14.617     0.076      78.9      21.8      47.7      23.8     0.993     0.000
  0    18.210     0.027      51.7      15.6      65.1      21.6     0.968     0.000
  0    22.298     0.019      73.2      15.4      75.8      17.7     1.000     0.000
  0    25.742     0.033     100.6      18.1      40.2      24.8     1.000     0.000
  0    29.581     0.018     150.4      10.3      33.0      12.0     1.000     0.000
  0    33.395     0.051     134.8       8.8      10.2       3.3     1.000     0.000
  0    37.269     0.029      58.2      11.9      51.5      20.2     1.000     0.000
  2    21.662     0.065     108.0      15.1       7.4       7.1     0.995     0.000
  2    24.979     0.114     126.8      11.4       3.8       3.8     1.000     0.000
  2    28.965     0.035     144.4      12.3       7.1       7.4     1.000     0.000
  2    32.764     0.047     126.0      12.8       6.7       6.7     1.000     0.000
  2    36.481     0.139      91.1       6.7       2.7       2.7     1.000     0.000
  2    40.320     0.110      48.8       9.8      18.5      18.5     0.997     0.000
  1    23.843     0.020      48.1      23.7     252.0     121.2     0.271     0.846
  1    24.055     0.020      65.7      29.5     237.0     126.4     0.546     1.000
  1    24.337     0.006      80.4      17.1     264.7     113.6     1.000     0.891
  1    24.459     0.022      54.3      25.2     264.5     111.0     0.477     0.932
  1    26.993     0.018      34.2      17.5     318.8     103.8     0.222     0.744
  1    27.177     0.023      57.7      23.8     261.3     110.6     0.888     0.932
  1    27.197     0.042      50.1      24.4     267.3     112.2     0.467     0.932
  1    27.449     0.018      44.7      18.7     251.2     118.7     0.457     0.922
  1    27.542     0.026      53.2      18.9     252.3     121.8     0.827     0.922
  1    27.842     0.008      56.5      12.9     250.0     117.8     0.923     1.000
  1    27.895     0.006      49.4      12.7     265.7     124.2     0.809     1.000
  1    28.207     0.005      25.5      11.9       0.0       0.0     0.237     0.710
  1    30.699     0.023      30.5      15.9     253.5     126.0     0.338     0.698
  1    31.179     0.011      75.0      20.2     265.9     115.9     1.000     1.000
  1    31.275     0.046      47.4      21.1     270.8     119.4     0.473     1.000
  1    31.524     0.022      68.2      20.9     148.2     103.0     1.000     0.973
  1    31.608     0.054      55.0      23.4     212.4     127.9     0.785     0.973
  1    31.728     0.015      45.4      20.2     259.3     118.6     0.396     0.836
  1    31.939     0.022      39.1      18.6     267.3     113.2     0.344     0.874
  1    32.133     0.011      39.2      14.6     312.6     103.5     0.991     0.832
  1    34.826     0.005      42.4       8.8     295.9     109.5     0.995     0.894
  1    35.028     0.019      32.5      15.1     259.1     117.7     0.326     0.863
  1    35.194     0.023      34.1      15.7     254.2     123.1     0.247     0.873
  1    35.415     0.011      54.5      16.9     256.9     123.3     0.999     1.000
  1    35.508     0.016      56.3      16.7     240.2     121.4     1.000     1.000
  1    37.019     0.005      45.7      10.1     311.2      91.7     1.000     0.864
