version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8458459
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   212.815     0.378    16.085     0.009    16.132     0.007     2.045     0.012   214.833     0.009    0.0030    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   151.313     0.028       7.1       1.0      37.1      14.8     0.998     0.000
  0   166.863     0.022      12.4       1.4      28.9      10.9     1.000     0.000
  0   182.650     0.011      16.4       1.8      50.8      15.4     1.000     0.000
  0   198.797     0.013      24.9       1.8      29.1       6.1     1.000     0.000
  0   214.802     0.009      34.0       1.1      31.9       4.2     1.000     0.000
  0   230.958     0.015      20.2       1.6      24.3       5.1     1.000     0.000
  0   247.327     0.034      10.3       1.0      15.1       5.4     1.000     0.000
  2   132.972     0.023       4.6       1.1      24.7       9.9     0.940     0.000
  2   180.516     0.031      13.1       1.2       4.6       6.6     1.000     0.000
  2   196.695     0.014      22.4       1.8       6.6       4.6     1.000     0.000
  2   212.818     0.010      27.0       2.5       9.9      24.7     1.000     0.000
  2   228.919     0.030      21.1       1.2       1.5       1.5     1.000     0.000
  2   245.246     0.053       9.5       1.0       3.8       3.8     1.000     0.000
  1   159.157     0.008       6.0       1.1     132.8      74.1     1.000     0.899
  1   174.110     0.007       9.7       2.2     207.1     108.0     1.000     1.000
  1   174.499     0.011       9.9       2.2     121.7      73.4     1.000     1.000
  1   175.497     0.007      11.9       2.6     160.6      95.6     1.000     1.000
  1   175.970     0.116       5.0       1.6     272.8     121.9     0.228     1.000
  1   188.890     0.007       5.7       1.6     318.1     109.6     0.997     0.962
  1   189.441     0.005      13.3       2.8     269.9     108.1     1.000     0.962
  1   190.787     0.007      20.5       3.6     104.4      54.1     1.000     1.000
  1   191.102     0.014      15.8       2.2      67.3      19.0     1.000     1.000
  1   193.400     0.003       4.6       1.7       0.0       0.0     1.000     0.662
  1   196.269     0.006       5.2       1.5     325.7      95.3     0.606     0.870
  1   199.780     0.006       5.9       1.6     310.6      93.5     0.999     0.916
  1   203.122     0.003       6.7       1.4     389.4      79.0     1.000     0.986
  1   205.598     0.007      15.5       3.1     129.5      72.3     1.000     1.000
  1   206.040     0.005      22.1       4.6     242.2     108.7     1.000     1.000
  1   207.381     0.006      24.3       4.8     151.8      80.5     1.000     1.000
  1   207.777     0.007      15.8       3.4     150.6      86.9     1.000     1.000
  1   210.276     0.003       8.2       1.8     366.9      88.4     1.000     0.759
  1   210.920     0.005       6.6       1.6     307.0     101.8     1.000     0.759
  1   213.293     0.006       4.2       1.2     341.3      93.2     0.327     0.899
  1   217.878     0.003       9.1       1.8     352.4      93.7     1.000     0.991
  1   218.526     0.004       6.0       1.4     349.7      98.3     0.994     0.991
  1   221.494     0.004      21.2       4.2     257.7     106.8     1.000     0.998
  1   221.944     0.008      19.5       2.5      93.8      26.3     1.000     0.998
  1   223.460     0.006      23.1       4.7     134.1      71.1     1.000     1.000
  1   223.851     0.009      16.3       2.5      85.5      34.8     1.000     1.000
  1   226.855     0.005       5.6       1.3     302.5      99.3     0.998     0.927
  1   228.707     0.005       4.8       1.1     310.6      88.7     1.000     0.993
  1   229.303     0.114       5.2       1.3     270.6      81.3     0.978     0.993
  1   229.417     0.007       4.8       1.3     317.3      94.7     0.628     0.944
  1   231.839     0.005       4.0       1.0     354.2      87.3     0.992     0.746
  1   235.641     0.004       5.3       1.4     338.2     100.7     1.000     0.966
  1   236.243     0.005       6.7       1.5     308.7     102.2     1.000     0.966
  1   238.844     0.009      13.0       1.9      68.6      18.9     1.000     1.000
  1   239.086     0.014      13.1       2.0      69.8      20.6     1.000     1.000
  1   241.425     0.012       6.7       1.8     231.6      93.7     0.994     0.978
  1   242.001     0.006       5.0       1.5     309.9     106.1     0.985     0.978
  3   186.081     0.005       2.9       1.6       0.0       0.0     0.209     0.056
  3   218.229     0.012      11.7       1.8      75.2      35.3     1.000     0.991
