version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6305709
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.505     0.221     4.315     0.012     4.186     0.008     0.703     0.018    33.466     0.014    0.0271    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.330     0.019      58.2       8.9      50.2      20.4     1.000     0.000
  0    29.334     0.058      73.8      12.6      13.3       8.2     1.000     0.000
  0    33.443     0.017     114.6       5.1      22.3       4.9     1.000     0.000
  0    37.781     0.021     105.2       6.7      20.4       5.7     1.000     0.000
  0    42.005     0.036      80.7       6.2      11.3       3.6     1.000     0.000
  0    46.323     0.021      32.2       6.0      50.9      20.7     1.000     0.000
  0    56.202     0.025      11.9       2.9      39.9      14.4     0.950     0.000
  0    60.815     0.099      13.7       3.6      24.1      11.8     0.995     0.000
  2    28.718     0.099      84.6      11.1       4.2       3.8     1.000     0.000
  2    32.709     0.016      99.3       9.2      11.5      11.5     1.000     0.000
  2    37.075     0.026     106.9       6.0       3.8       4.2     1.000     0.000
  2    41.215     0.083      68.2       9.4       3.5       3.5     1.000     0.000
  2    45.628     0.070      49.3       5.4       4.0       4.0     1.000     0.000
  2    50.102     0.056      21.2       4.5      17.9      17.9     0.960     0.000
  1    27.673     0.004      39.7       8.5     324.5     102.1     1.000     0.888
  1    28.099     0.003      18.9      11.3       0.0       0.0     0.977     0.557
  1    30.799     0.002      14.3       7.1       0.0       0.0     0.713     0.732
  1    31.082     0.007      23.5      12.5       0.0       0.0     1.000     0.732
  1    31.311     0.011      39.1      15.9     264.5     116.7     0.684     0.926
  1    31.560     0.012      37.7      14.4     222.8     117.3     0.935     0.965
  1    32.127     0.002      17.3       9.6       0.0       0.0     0.982     0.493
  1    34.824     0.003      16.6       8.5       0.0       0.0     0.990     0.635
  1    35.181     0.005      49.1      10.4     298.4     103.7     1.000     0.927
  1    35.533     0.012      54.2      20.8     265.1     117.4     0.999     0.954
  1    35.840     0.010      58.9      21.9     198.6     106.4     1.000     0.988
  1    36.181     0.015      25.9      11.0     274.2     111.2     0.878     0.920
  1    37.371     0.004      12.5       8.3       0.0       0.0     0.696     0.551
  1    38.734     0.005      16.1       9.8       0.0       0.0     1.000     0.247
  1    39.192     0.002      10.6       4.0       0.0       0.0     0.377     0.628
  1    39.589     0.032      33.5      13.9     294.4     119.9     0.935     1.000
  1    39.631     0.006      52.2      14.0     322.6     108.5     1.000     1.000
  1    40.013     0.011      41.5      15.1     232.2     116.8     1.000     0.967
  1    40.377     0.005      31.3       7.9     303.6     108.4     0.998     1.000
  1    40.422     0.005      30.5       7.8     310.6     108.5     0.998     1.000
  1    43.626     0.004      18.9       4.2     328.8     100.4     0.996     0.831
  1    44.075     0.013      35.2      11.6     169.2     100.9     1.000     0.991
  1    44.540     0.008      25.0       4.6     148.7      55.0     0.984     0.986
  1    44.598     0.007      18.5       4.9     268.6     116.5     0.255     0.986
  1    47.005     0.005       7.8       5.2       0.0       0.0     0.822     0.472
  1    47.660     0.011      22.8       9.3     314.1      90.6     0.983     0.903
  1    48.209     0.004      12.6       3.5     363.1      88.9     0.294     0.770
