version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9716994
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.846     0.207     4.146     0.012     4.108     0.009     0.622     0.018    32.363     0.013    0.0166    0.0038     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.376     0.025      91.2       7.6      23.8       8.2     1.000     0.000
  0    28.242     0.012     124.9       8.3      50.0      17.0     1.000     0.000
  0    32.430     0.015     128.3       6.2      27.5       6.8     1.000     0.000
  0    36.493     0.034     110.2       8.3      14.9       4.3     1.000     0.000
  0    40.564     0.052      72.4       4.4       6.2       1.6     1.000     0.000
  2    27.682     0.083     116.6      12.7       2.9       3.2     1.000     0.000
  2    31.755     0.033     123.8       7.8       3.2       2.9     1.000     0.000
  2    35.887     0.032     118.4       5.2       2.8       2.8     1.000     0.000
  2    39.616     0.068      61.3      10.6      16.5      16.5     1.000     0.000
  1    26.286     0.012      44.7      17.4     217.8     119.5     0.988     1.000
  1    26.676     0.004      47.8       9.9     314.4     106.1     1.000     0.850
  1    26.846     0.014      40.0      12.6     264.0     264.0     0.985     0.750
  1    27.023     0.016      29.1       9.8     303.0     106.8     0.258     0.968
  1    27.083     0.007      47.5      11.4     264.0     102.2     0.997     0.968
  1    28.509     0.007      12.6       8.9       0.0       0.0     0.209     0.343
  1    29.685     0.011      33.8      13.9     276.4     106.9     0.337     0.938
  1    30.174     0.008      51.8      11.8     185.2     107.3     1.000     1.000
  1    30.243     0.017      29.6       8.7     349.4     102.2     0.795     1.000
  1    30.411     0.019      47.4      16.1     218.8     123.2     0.995     1.000
  1    30.481     0.009      54.5      15.8     240.0     120.1     1.000     1.000
  1    30.715     0.011      64.7      11.2     143.0     143.0     1.000     1.000
  1    33.700     0.009      32.0      11.1     298.9     104.6     0.998     0.834
  1    33.926     0.006      12.2       8.1       0.0       0.0     0.824     0.501
  1    34.231     0.010      50.7      13.1     237.0     116.6     1.000     1.000
  1    34.304     0.004      47.0      12.9     355.2     102.0     1.000     1.000
  1    34.491     0.008      42.5      12.6     251.4     125.7     1.000     1.000
  1    34.584     0.013      52.2      12.2     145.6      93.4     1.000     1.000
  1    34.819     0.009      59.0      11.1     135.9      50.6     1.000     0.990
  1    37.989     0.004      19.3       4.9     330.8     107.2     0.435     0.803
  1    38.285     0.008      23.7       7.5     304.6     115.2     0.649     1.000
  1    38.454     0.013      31.6       9.4     227.1     118.6     0.949     1.000
  1    38.749     0.012      33.2      13.1     220.6     135.6     0.995     0.984
  1    38.819     0.041      33.7      13.8     178.2     116.0     0.989     0.984
