version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9472481
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    60.799     0.426     5.558     0.014     5.364     0.025     0.761     0.019    49.820     0.013    0.0323    0.0054     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    44.615     0.027      25.9       3.9      36.7      20.4     1.000     0.000
  0    49.824     0.018      43.4       2.9      26.6       7.4     1.000     0.000
  0    55.260     0.035      38.4       2.3      12.5       3.4     1.000     0.000
  0    60.867     0.023      41.9       2.8      17.9       4.8     1.000     0.000
  0    66.374     0.056      37.5       2.2       7.1       1.8     1.000     0.000
  0    71.990     0.041      31.6       2.2      10.2       2.7     1.000     0.000
  0    77.947     0.021      11.0       2.1      52.2      15.3     1.000     0.000
  0    83.440     0.047       9.6       2.5      29.6      16.7     0.997     0.000
  2    49.050     0.040      34.4       3.9       5.9       4.4     1.000     0.000
  2    54.483     0.037      25.9       4.0      14.3      14.3     1.000     0.000
  2    60.163     0.030      41.0       3.1       4.4       5.9     1.000     0.000
  2    65.617     0.032      31.1       3.5       7.3       7.3     1.000     0.000
  2    71.298     0.118      21.0       4.7      10.1      10.1     1.000     0.000
  2    77.268     0.137      23.3       1.6       1.2       1.2     1.000     0.000
  2    82.680     0.090      13.5       3.0      11.5      11.5     1.000     0.000
  2    88.656     0.162      10.7       2.5       7.3       7.3     0.994     0.000
  1    52.311     0.009      15.2       5.0     240.1     120.7     1.000     0.928
  1    52.808     0.011      22.3       7.4     148.6      95.3     1.000     0.998
  1    57.318     0.003      16.5       3.1     339.2     102.2     1.000     0.897
  1    58.006     0.011      23.6       7.5     130.7      93.8     1.000     0.999
  1    58.574     0.010      26.9       7.7     198.4     100.8     1.000     0.995
  1    58.622     0.120      13.2       8.8     227.7     112.2     0.204     0.995
  1    59.340     0.008      14.7       4.6     293.3      98.8     0.996     0.900
  1    62.172     0.009      13.1       4.2     226.7     119.0     0.999     0.962
  1    63.106     0.006      17.3       2.2     127.7      31.4     1.000     0.992
  1    63.684     0.044      18.9       6.5     214.9     117.8     0.978     1.000
  1    63.799     0.010      36.5       6.0      91.0      44.5     1.000     1.000
  1    64.564     0.012      23.2       8.7     252.4     101.7     1.000     0.988
  1    67.832     0.008      14.6       4.4     247.2     113.6     1.000     0.957
  1    68.847     0.023      14.5       3.0     109.8      56.2     0.342     1.000
  1    68.937     0.005      18.6       3.4     245.7     114.1     1.000     1.000
  1    69.651     0.009      19.8       2.9     103.0      16.8     1.000     0.999
  1    70.642     0.003       8.1       1.7     344.1      94.0     0.719     0.769
  1    74.347     0.008       9.4       3.1     275.2     113.7     0.599     1.000
  1    74.472     0.017      14.7       3.7     173.1      83.1     0.999     1.000
  1    75.346     0.009      24.6       2.8      87.8       9.6     1.000     1.000
  1    78.669     0.015       3.9       3.4       0.0       0.0     0.538     0.286
  1    80.591     0.010      12.5       2.7     110.6      74.2     1.000     1.000
  1    81.632     0.025       6.2       1.5     180.3     180.3     0.586     0.472
  1    82.234     0.008       7.0       2.3     313.8      97.8     0.994     0.871
  1    83.215     0.007       5.8       1.9     339.4      91.5     0.458     0.737
