version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7808516
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    52.454     0.227     5.592     0.008     5.542     0.004     0.761     0.009    50.746     0.007    0.0152    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.877     0.031      21.8       5.8      64.1      24.5     0.957     0.000
  0    39.903     0.019      51.6       6.1      41.5      15.3     1.000     0.000
  0    45.156     0.011      77.5       4.4      43.6      11.5     1.000     0.000
  0    50.783     0.007     111.0       5.2      57.1      10.7     1.000     0.000
  0    56.300     0.013      87.2       5.3      27.9       6.1     1.000     0.000
  0    62.004     0.023      52.1       4.6      21.8       6.7     1.000     0.000
  0    67.760     0.057      34.2       4.7      12.1       5.7     1.000     0.000
  2    33.462     0.014      24.9       4.9      20.3       9.2     0.900     0.000
  2    39.090     0.013      34.5       6.0      18.1      14.3     1.000     0.000
  2    44.370     0.012      57.2       6.9      17.6      17.6     1.000     0.000
  2    50.007     0.007     102.0       8.4      14.3      18.1     1.000     0.000
  2    55.566     0.009      90.2       4.5       9.2      20.3     1.000     0.000
  2    61.224     0.025      56.5       3.9       4.1       4.1     1.000     0.000
  2    67.055     0.044      33.1       4.7       7.9       7.9     1.000     0.000
  2    72.651     0.145      20.3       6.5      16.6      16.6     0.999     0.000
  1    42.637     0.014      27.0      12.3     210.7     120.6     0.729     1.000
  1    48.117     0.013      52.7      19.1     171.2     114.7     1.000     1.000
  1    48.293     0.010      22.9       6.0     148.1      96.1     0.972     1.000
  1    48.358     0.010      23.3       7.0     176.8     124.0     0.752     1.000
  1    53.185     0.001       7.6       3.5       0.0       0.0     0.584     0.500
  1    53.484     0.012      16.7       4.9     172.3     125.1     0.537     0.998
  1    53.564     0.006      16.4       5.1     246.0     131.1     0.561     0.998
  1    53.647     0.046      24.1      15.1     208.4     131.3     0.361     0.999
  1    53.666     0.012      43.0      12.7     123.8      89.3     1.000     0.999
  1    53.799     0.007      29.9       5.3     144.1      69.7     1.000     0.989
  1    53.863     0.009      18.6       5.6     253.4     131.5     0.536     0.989
  1    59.083     0.007      26.3       3.8      81.5      22.4     1.000     0.973
  1    59.247     0.005      23.0       6.9     298.9     139.9     0.955     0.974
  1    59.297     0.005      41.7       6.4     171.2      85.6     1.000     0.974
  1    59.448     0.008      23.3       7.5     270.6     124.7     1.000     0.913
  1    59.481     0.030      17.3       7.9     256.0     122.2     0.640     0.913
  1    64.870     0.003       7.4       3.4       0.0       0.0     0.392     0.711
  1    65.099     0.012      42.9       4.8      77.6      77.6     1.000     1.000
  1    65.342     0.010      10.9       4.5     302.1     111.8     0.215     0.799
  3    51.754     0.014      29.6      11.6     163.8     111.2     0.998     1.000
  3    57.293     0.021      23.5       5.5     113.1     113.1     1.000     1.000
