version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12884930
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    38.162     0.195     4.417     0.012     4.348     0.008     0.674     0.013    38.897     0.011    0.0084    0.0024     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.055     0.043      45.0       8.5      39.5      19.2     0.981     0.000
  0    30.482     0.052      67.3       8.2      13.7       6.3     1.000     0.000
  0    34.486     0.010      88.7       6.3      57.3      16.9     1.000     0.000
  0    38.964     0.020     116.2       5.8      20.0       5.7     1.000     0.000
  0    43.255     0.030      85.3       5.9      14.4       4.7     1.000     0.000
  0    47.725     0.065      44.3       8.6      15.6      11.4     1.000     0.000
  0    52.322     0.036      21.9       5.5      35.8      20.8     0.938     0.000
  0    57.612     0.128      16.7       5.0      24.5      15.7     0.919     0.000
  2    13.006     0.146      45.6      17.3      26.4       8.7     0.970     0.000
  2    21.404     0.039      31.0       8.5      25.4       3.2     0.969     0.000
  2    29.642     0.041      55.7       8.7      13.6      13.6     1.000     0.000
  2    33.798     0.129      80.9      10.7       3.2      25.4     1.000     0.000
  2    38.234     0.016     115.7       6.2       8.7      26.4     1.000     0.000
  2    42.639     0.053      87.5       5.1       2.1       2.1     1.000     0.000
  2    46.998     0.059      52.8       6.7       7.8       7.8     1.000     0.000
  2    51.917     0.042      25.2       5.5      20.4      20.4     0.997     0.000
  1    28.076     0.004      19.0      10.3       0.0       0.0     0.993     0.474
  1    28.300     0.015      28.2      12.6     240.0     124.9     0.424     0.895
  1    32.063     0.004      37.8       7.4     301.6     110.0     1.000     0.937
  1    32.333     0.014      35.0      14.2     240.8     117.5     0.988     0.932
  1    32.556     0.012      40.1      10.6     155.4     109.9     0.999     0.994
  1    32.612     0.009      38.2      10.8     217.1     130.0     0.999     0.994
  1    32.871     0.014      37.7      15.4     241.1     115.0     0.939     0.969
  1    33.196     0.005      25.4       6.9     294.7     112.3     0.607     0.965
  1    33.266     0.011      33.6       7.4     173.9      51.1     0.805     0.965
  1    35.859     0.003      20.4       6.5       0.0       0.0     1.000     0.733
  1    36.245     0.005      52.5       6.9     150.4      44.2     1.000     0.981
  1    36.618     0.016      45.5      18.0     170.1     111.6     1.000     0.994
  1    36.928     0.008      52.0      11.6     217.4     106.4     1.000     0.989
  1    36.975     0.011      46.2      12.4     183.2      92.8     1.000     0.989
  1    37.319     0.004      50.2       9.2     332.4      97.2     1.000     0.833
  1    37.732     0.015      27.0      11.8     308.9     100.3     0.258     0.897
  1    40.124     0.010      30.1      10.4     246.9     124.4     1.000     0.935
  1    40.623     0.008      40.3       8.4     181.6      81.0     1.000     0.976
  1    41.046     0.006      58.2       4.4      78.0      18.7     1.000     1.000
  1    41.394     0.014      37.1      15.0     223.4     119.1     0.998     0.989
  1    41.431     0.047      33.3      16.9     221.0     114.9     0.993     0.989
  1    41.918     0.013      30.1      12.6     277.4     102.2     0.994     0.947
  1    45.349     0.016      47.0      17.9     187.6     117.6     1.000     0.995
  1    45.851     0.008      33.8       7.4     188.2      96.0     1.000     1.000
  1    45.955     0.007      16.0       5.1     323.9     114.3     0.227     1.000
  1    46.413     0.095      16.6       9.6     306.6     100.5     0.439     0.919
  1    46.431     0.015      19.8       9.2     294.6     102.1     0.336     0.919
  1    48.500     0.010      20.4       8.1     296.2     114.7     0.625     0.759
  1    49.189     0.010      15.0       5.4     308.0     103.8     0.735     0.737
  1    49.737     0.009      25.9       7.3     231.7     118.8     1.000     1.000
  1    49.902     0.019      26.1       7.5     161.9      97.8     0.988     1.000
  3    35.286     0.007      12.3       7.9       0.0       0.0     0.644     0.557
  3    39.611     0.005      24.9       4.8     271.9     113.7     0.989     0.915
  3    44.241     0.003      10.8       5.4       0.0       0.0     0.653     0.536
