version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9778887
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    81.595     0.200     7.820     0.007     7.768     0.004     1.052     0.009    79.214     0.006    0.0115    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    63.890     0.018      30.2       3.4      34.8      12.8     1.000     0.000
  0    71.448     0.007      52.5       2.6      66.4      13.2     1.000     0.000
  0    79.274     0.007      70.8       2.4      49.7       7.3     1.000     0.000
  0    86.994     0.010      58.4       2.5      36.3       6.2     1.000     0.000
  0    94.894     0.027      35.7       2.4      12.5       3.0     1.000     0.000
  0   102.890     0.181      13.4       4.9      17.9      17.7     1.000     0.000
  2    62.847     0.012      25.0       3.6      18.4       8.3     1.000     0.000
  2    70.351     0.014      38.1       3.9      12.4      10.3     1.000     0.000
  2    78.201     0.012      56.3       5.2      10.3      12.4     1.000     0.000
  2    85.950     0.010      55.0       3.8       8.3      18.4     1.000     0.000
  2    93.901     0.019      37.8       2.4       4.4       4.4     1.000     0.000
  2   102.025     0.105      20.4       4.0       7.6       7.6     1.000     0.000
  2   110.380     0.026      10.0       3.4      24.5      24.5     1.000     0.000
  2   118.400     0.031       5.7       1.0      12.9      12.9     0.937     0.000
  1    67.124     0.048       9.0       4.2     274.0     123.6     0.205     0.909
  1    67.198     0.009      13.7       4.1     256.2     118.2     0.999     0.909
  1    67.480     0.011      12.0       3.8     319.8     104.4     0.972     0.838
  1    67.725     0.011      19.1       7.9     271.4     110.8     0.981     0.937
  1    67.989     0.004       9.2       4.4       0.0       0.0     0.999     0.745
  1    68.282     0.001       7.4       3.2       0.0       0.0     1.000     0.542
  1    68.948     0.003       4.8       2.5       0.0       0.0     0.577     0.441
  1    73.255     0.004       3.9       2.6       0.0       0.0     0.783     0.272
  1    74.406     0.004       4.9       3.2       0.0       0.0     0.922     0.309
  1    74.818     0.010       4.2       2.1       0.0       0.0     0.990     0.722
  1    74.877     0.003       9.4       3.4       0.0       0.0     1.000     0.722
  1    75.220     0.001      30.9       6.5       0.0       0.0     1.000     0.710
  1    75.531     0.011      23.7       8.5     255.3     116.4     1.000     0.977
  1    75.845     0.003      29.5       5.2     344.2      94.8     1.000     0.938
  1    75.886     0.009      14.5       4.4     267.1     117.3     0.411     0.938
  1    76.219     0.002      16.0       4.9       0.0       0.0     1.000     0.739
  1    77.474     0.003       6.9       4.1       0.0       0.0     0.992     0.694
  1    77.809     0.009       8.6       3.1     327.2      96.0     0.926     0.798
  1    78.047     0.003       6.3       3.9       0.0       0.0     0.942     0.730
  1    80.403     0.001       4.0       2.2       0.0       0.0     0.624     0.270
  1    80.623     0.003      12.6       3.6     377.8      94.2     1.000     1.000
  1    81.560     0.001       6.1       2.3       0.0       0.0     1.000     0.530
  1    82.506     0.002      19.1       7.2       0.0       0.0     1.000     0.579
  1    82.943     0.001      39.8      11.6       0.0       0.0     1.000     0.718
  1    83.293     0.003      73.9       9.7     198.4      62.8     1.000     1.000
  1    83.521     0.017       9.7       2.9     329.5     105.7     0.783     0.967
  1    83.675     0.005      27.4       5.3     265.6     106.6     1.000     0.967
  1    84.131     0.002      21.4       2.7     372.0      77.9     1.000     0.842
  1    84.634     0.005       8.0       2.4     351.9      93.4     0.985     0.818
  1    85.140     0.002       4.8       2.2       0.0       0.0     0.972     0.330
  1    89.517     0.002       4.1       1.4       0.0       0.0     0.982     0.392
  1    90.076     0.004      12.0       2.0     289.0      98.0     1.000     0.860
  1    90.536     0.042       9.7       3.7     201.8     119.7     0.311     0.990
  1    90.626     0.005      18.2       4.0     311.5     107.0     1.000     0.990
  1    91.026     0.010      28.0       3.9      71.1      12.4     1.000     1.000
  1    91.052     0.003      25.6       6.4     360.9      95.4     0.906     1.000
  1    91.467     0.004      20.9       3.0     230.9      93.9     1.000     0.979
  1    91.511     0.004      10.2       2.5     307.8     113.7     0.324     0.979
  1    92.009     0.007      12.0       4.2     356.7      94.5     1.000     0.781
  1    92.603     0.004       5.1       2.8       0.0       0.0     0.995     0.621
  1    98.979     0.013      18.2       2.7      77.1      29.4     1.000     1.000
  1    99.439     0.005      16.1       1.8     107.2      24.2     1.000     0.996
  1   100.047     0.008       6.2       1.7     337.3     100.5     0.993     0.792
  3    72.802     0.035      11.3       3.8     204.4     129.6     0.589     0.780
  3    72.933     0.010       9.1       3.2     269.2     128.5     0.913     0.780
  3    80.729     0.023      13.5       3.5     139.4      98.0     0.919     1.000
  3    88.376     0.016       9.6       2.8     233.5     127.9     0.440     1.000
  3    88.520     0.009      17.0       3.1     126.0      80.0     1.000     1.000
