version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5165979
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    70.079     0.288     6.584     0.011     6.546     0.006     0.871     0.013    66.633     0.010    0.0096    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    47.385     0.012      32.8       3.9      51.4      20.5     1.000     0.000
  0    53.748     0.017      43.6       3.5      35.1      10.4     1.000     0.000
  0    60.042     0.015      51.9       2.7      31.1       7.2     1.000     0.000
  0    66.662     0.015      74.2       1.7      18.9       3.5     1.000     0.000
  0    73.196     0.011      64.2       3.5      36.5       7.9     1.000     0.000
  0    79.843     0.026      46.2       2.7      15.5       4.0     1.000     0.000
  0    86.645     0.059      25.9       3.1      12.1       5.6     1.000     0.000
  0    93.410     0.213      17.6       6.6      12.8      14.4     1.000     0.000
  2    34.646     0.020      17.3       4.5      17.8      14.6     0.950     0.000
  2    40.023     0.048      23.6       5.3      23.3      11.6     1.000     0.000
  2    59.218     0.018      28.6       4.6      20.7      20.7     1.000     0.000
  2    65.791     0.016      56.2       5.7      11.6      23.3     1.000     0.000
  2    72.332     0.008      61.5       4.7      14.6      17.8     1.000     0.000
  2    79.016     0.027      40.6       3.8       7.1       7.1     1.000     0.000
  2    85.752     0.029      27.0       3.0       9.0       9.0     1.000     0.000
  2    99.191     0.089       7.9       2.0      12.1      12.1     0.995     0.000
  1    50.715     0.015      22.4      10.1     231.1     121.0     0.782     1.000
  1    56.811     0.010      32.3       4.0      66.3       9.4     1.000     1.000
  1    56.987     0.055      16.4       9.7     226.2     133.6     0.369     0.996
  1    57.009     0.015      24.1       8.9     155.2     107.3     0.999     0.996
  1    63.114     0.069      10.4       5.9     225.5     127.1     0.251     0.976
  1    63.131     0.017      12.9       5.8     212.5     127.0     0.508     0.976
  1    63.314     0.008      28.6       6.8     174.4      99.9     1.000     0.994
  1    63.421     0.005      32.4       7.3     281.4     112.7     1.000     0.994
  1    63.682     0.013      22.1       8.2     194.4     116.7     0.998     0.984
  1    63.952     0.015      13.4       6.0     270.1     118.3     0.259     0.839
  1    69.016     0.005      16.0       3.5     268.3     107.2     0.994     0.915
  1    69.351     0.010      24.2       9.4     269.5     113.7     1.000     0.934
  1    69.601     0.011      28.9       5.3      89.8      38.9     1.000     1.000
  1    69.681     0.015      18.0       5.9     182.7     112.3     0.358     1.000
  1    69.870     0.020      24.7       8.5     124.3      87.8     1.000     0.999
  1    70.107     0.005      65.0      10.6     160.9      79.7     1.000     1.000
  1    70.162     0.010      38.2      10.2     178.1     116.8     0.998     1.000
  1    70.396     0.012      32.6      13.5     223.3     112.1     1.000     0.985
  1    70.673     0.013      10.5       4.6     275.7     111.3     0.477     0.802
  1    71.002     0.013      13.4       5.8     281.1     107.8     0.466     0.914
  1    76.213     0.019      21.1       8.1     144.6      98.3     1.000     0.999
  1    76.536     0.007      53.1       4.6      68.0      11.5     1.000     1.000
  1    76.784     0.022      19.9       5.4     157.7      94.3     1.000     0.985
  1    76.868     0.014      13.6       5.5     258.3     127.1     0.685     0.985
  1    77.932     0.015       8.0       3.9     314.1      98.9     0.224     0.576
  1    79.384     0.013      10.1       4.3     319.6      89.5     0.631     0.854
  1    82.216     0.011       8.4       3.3     289.8     102.5     0.715     0.738
  1    83.075     0.011      22.2       6.2     201.7     130.2     1.000     1.000
  1    83.157     0.024      20.9       6.5     114.7      79.6     1.000     1.000
  1    83.453     0.031      15.6       4.3     121.7      85.0     0.998     1.000
  1    83.804     0.010      10.8       2.6     202.8     100.4     0.421     0.986
  1    83.867     0.009      13.5       2.4     151.8      60.2     0.994     0.986
  1    84.159     0.026      11.0       4.0     265.8     265.8     0.909     0.830
  1    89.228     0.011      16.4       4.5     203.8      96.1     1.000     1.000
  1    89.375     0.086       8.7       3.7     282.6     113.5     0.293     1.000
  1    89.931     0.012      14.4       3.6     155.5      98.0     1.000     1.000
  1    90.125     0.017      13.6       4.0     181.8     109.7     0.977     1.000
  1    90.295     0.017      18.1       5.7     118.3      82.5     1.000     0.999
  3    61.300     0.018      12.8       6.0     244.9     130.0     0.310     0.892
  3    67.753     0.022      19.3       5.5     144.5     102.4     0.959     1.000
  3    67.894     0.011      13.7       4.8     247.3     130.1     0.768     1.000
  3    74.561     0.013      18.4       5.1     136.8      95.6     1.000     0.992
