version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11554793
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.881     0.207     3.890     0.010     3.864     0.007     0.596     0.014    34.120     0.010    0.0069    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.874     0.032      55.7      10.7      45.4      23.8     1.000     0.000
  0    26.491     0.038      80.8      12.1      22.7      16.2     1.000     0.000
  0    30.246     0.010     114.5       5.8      49.2      12.3     1.000     0.000
  0    34.135     0.013     118.5       3.8      28.0       6.3     1.000     0.000
  0    38.001     0.060      88.7      10.4      10.9       5.7     1.000     0.000
  0    41.806     0.048      59.8       6.5      11.6       7.4     1.000     0.000
  2    26.016     0.129      67.0      20.1      16.5      15.7     0.975     0.000
  2    29.632     0.027      95.3       9.3       7.1       7.1     1.000     0.000
  2    33.541     0.017      93.3      10.5      15.7      16.5     1.000     0.000
  2    37.364     0.030     103.7       3.9       3.5       3.5     1.000     0.000
  2    41.315     0.039      47.1       8.0      18.8      18.8     1.000     0.000
  2    45.517     0.046      35.1       5.5      14.2      14.2     1.000     0.000
  1    24.907     0.018      31.4      14.3     258.2     121.7     0.405     0.908
  1    27.990     0.013      28.0      13.4     299.4     112.8     0.253     0.854
  1    28.361     0.016      48.3      20.8     180.1     115.7     0.995     1.000
  1    28.651     0.041      36.4      18.9     227.3     118.5     0.662     0.989
  1    28.674     0.019      46.7      17.7     208.1     112.8     0.982     0.989
  1    29.456     0.016      23.5      10.2     318.5     318.5     0.711     0.610
  1    31.731     0.006      35.9       9.9     270.8     118.9     0.992     0.912
  1    31.785     0.009      35.3       9.9     248.5     109.9     0.934     0.912
  1    32.030     0.014      40.6      16.2     235.1     116.2     0.958     0.970
  1    32.197     0.010      43.2      10.5     220.8     220.8     1.000     0.885
  1    32.269     0.056      38.0      20.6     245.1     132.0     0.374     0.991
  1    32.356     0.009      82.2      19.0     152.2      85.4     1.000     0.991
  1    32.580     0.004      40.9       6.9     239.9     110.5     1.000     0.938
  1    33.127     0.006      14.4       9.2       0.0       0.0     0.927     0.588
  1    35.118     0.019      32.3      11.6     155.4     113.6     0.953     0.989
  1    35.164     0.069      22.2      12.1     201.9     127.5     0.325     0.989
  1    35.800     0.014      48.1      13.4     147.8      86.1     1.000     1.000
  1    35.928     0.025      42.1      14.3     208.7     117.6     0.993     1.000
  1    36.069     0.010      36.0       9.8     231.6     121.6     0.998     1.000
  1    36.191     0.009      31.6       9.1     257.6     120.3     0.980     1.000
  1    36.309     0.014      66.0      13.8     144.1      63.4     1.000     1.000
  1    36.425     0.008      49.6      13.2     251.6     113.3     1.000     1.000
  1    36.591     0.009      36.1      10.7     262.8     116.6     0.593     1.000
  1    36.936     0.013      21.0       9.0     313.2     101.4     0.506     0.763
  1    38.578     0.013      19.5       8.8     288.9     120.0     0.277     0.767
  1    39.127     0.008      22.1       7.4     308.1     107.3     0.623     0.779
  1    39.836     0.015      42.7       9.3     131.5      91.0     1.000     1.000
  1    39.970     0.014      28.9       9.1     183.7     114.9     0.874     1.000
