version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8176543
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    13.314     0.127     1.941     0.008     1.908     0.003     0.271     0.008    13.146     0.006    0.0281    0.0027     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     7.725     0.014     128.8      23.8      72.9      19.3     1.000     0.000
  0     9.442     0.011     134.7      21.3      77.3      16.4     1.000     0.000
  0    11.250     0.007     204.6      17.4      80.1      13.7     1.000     0.000
  0    13.167     0.006     229.3      17.0      84.7      11.4     1.000     0.000
  0    15.063     0.011     188.7      13.9      56.8      16.6     1.000     0.000
  0    17.075     0.029     134.8      16.7      28.4      15.1     1.000     0.000
  2    10.976     0.013     177.6      24.1      20.8      16.0     1.000     0.000
  2    12.873     0.009     211.9      21.8      16.0      20.8     1.000     0.000
  2    14.819     0.011     183.5      16.4      17.5      17.5     1.000     0.000
  2    16.837     0.024     146.6      10.5      10.3      10.3     1.000     0.000
  2    18.965     0.050      74.5       8.1       9.7       9.7     1.000     0.000
  2    21.084     0.077      39.5      13.2      15.9      15.9     0.966     0.000
