version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6762022
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    40.662     0.220     4.447     0.013     4.454     0.009     0.643     0.015    43.896     0.010    0.0045    0.0024     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.564     0.050      33.3       8.3      51.4      23.4     0.996     0.000
  0    30.882     0.101      44.7      13.2      27.4      23.8     0.999     0.000
  0    35.010     0.016      83.1       4.7      27.4       8.5     1.000     0.000
  0    39.478     0.013      88.2       4.8      34.1       8.5     1.000     0.000
  0    43.899     0.014      94.9       3.7      25.8       5.5     1.000     0.000
  0    48.343     0.018      60.4       4.5      24.8       8.3     1.000     0.000
  0    52.897     0.101      37.6       8.2      10.9      10.3     1.000     0.000
  0    57.337     0.015      13.7       3.2      54.4      17.0     1.000     0.000
  2    30.345     0.125      40.5      15.6      23.7       4.9     0.972     0.000
  2    34.396     0.030      62.8       8.5      12.6       4.6     1.000     0.000
  2    38.797     0.024      81.4       6.1       4.6      12.6     1.000     0.000
  2    43.245     0.021      88.4       5.9       4.9      23.7     1.000     0.000
  2    47.673     0.038      55.2       5.2       4.2       4.2     1.000     0.000
  2    52.281     0.098      45.0       5.6       3.9       3.9     1.000     0.000
  2    56.993     0.111      29.2       3.8       2.1       2.1     0.995     0.000
  1    32.825     0.004      26.3       4.9     235.6     127.7     0.992     0.954
  1    33.067     0.013      41.5      15.9     230.3     117.9     1.000     0.987
  1    33.258     0.009      31.1      10.8     267.8     118.4     1.000     0.798
  1    33.515     0.009      29.2      11.2     318.4     105.9     0.969     0.835
  1    34.112     0.005       9.3       6.1       0.0       0.0     0.530     0.381
  1    36.276     0.003      11.0       6.7       0.0       0.0     0.644     0.403
  1    36.600     0.006      27.1       7.1     366.2      85.4     1.000     0.836
  1    36.923     0.005      17.0       6.7       0.0       0.0     1.000     0.626
  1    37.232     0.009      52.3      11.5     234.9      93.7     1.000     0.966
  1    37.503     0.011      45.7      19.0     298.8     110.2     1.000     0.959
  1    37.774     0.002      23.7      12.2       0.0       0.0     1.000     0.675
  1    37.798     0.004      21.3      10.2       0.0       0.0     1.000     0.675
  1    40.444     0.003       8.1       2.6       0.0       0.0     0.984     0.497
  1    40.890     0.009      28.1      10.8     293.5     100.0     0.872     0.945
  1    41.288     0.001      22.6       4.9       0.0       0.0     1.000     0.747
  1    41.658     0.012      53.0      20.1     199.1     113.7     1.000     0.993
  1    41.980     0.010      62.2      23.7     181.2      98.4     1.000     0.996
  1    42.354     0.008      40.8      16.0     325.0      99.7     1.000     0.899
  1    42.763     0.005      24.0       6.0     332.4      97.7     1.000     0.860
  1    45.663     0.005      37.6       9.9     317.6     104.2     1.000     0.840
  1    46.091     0.068      25.7      16.3     241.7     133.8     0.644     1.000
  1    46.128     0.014      48.9      13.9     112.6      79.0     1.000     1.000
  1    46.465     0.006      38.1       6.5     148.3      62.1     1.000     1.000
  1    46.955     0.007      25.9       8.7     295.6     101.9     0.999     0.948
  1    49.838     0.004      21.6       4.6     330.8      96.8     1.000     0.791
  1    50.427     0.006      35.7       3.9      96.3      22.7     1.000     1.000
  1    50.794     0.024      20.1       6.3     235.7     122.4     0.933     1.000
  1    50.868     0.007      21.1       5.9     272.7     119.3     0.998     1.000
  1    51.383     0.008      23.4       8.5     283.2     103.7     0.996     0.950
  1    54.755     0.004      14.9       2.7     307.5     106.0     0.998     0.860
  1    55.283     0.011      19.2       6.2     169.4     106.9     0.929     0.988
