version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6721721
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    56.982     0.305     5.428     0.013     5.463     0.006     0.769     0.015    59.893     0.011    0.0016    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.940     0.011      13.1       3.0      80.9      13.6     0.923     0.000
  0    38.544     0.015      27.0       4.5      64.8      19.4     1.000     0.000
  0    43.899     0.028      40.7       3.0      18.3       6.4     1.000     0.000
  0    48.964     0.013      47.5       3.0      39.1       9.8     1.000     0.000
  0    54.465     0.019      57.1       1.7      18.2       3.4     1.000     0.000
  0    59.917     0.015      58.7       3.0      28.8       7.1     1.000     0.000
  0    65.281     0.033      46.1       2.1      10.6       2.5     1.000     0.000
  0    70.910     0.041      35.6       1.2       7.7       1.8     1.000     0.000
  0    76.442     0.106      19.3       3.4      10.1       8.7     1.000     0.000
  2    37.666     0.044      24.9       5.4      26.8       2.3     0.984     0.000
  2    48.215     0.020      38.3       4.3      11.7       4.9     1.000     0.000
  2    53.665     0.032      46.1       4.2       4.9      11.7     1.000     0.000
  2    59.176     0.039      57.0       3.5       2.3      26.8     1.000     0.000
  2    64.537     0.030      40.5       3.5       4.9       4.9     1.000     0.000
  2    70.099     0.037      19.8       3.5      18.8      18.8     1.000     0.000
  2    75.753     0.060      13.9       3.4      20.4      20.4     0.999     0.000
  2    81.309     0.157       9.1       3.1      18.0      18.0     0.979     0.000
  2    86.844     0.108       9.8       2.6      12.3      12.3     0.932     0.000
  1    41.545     0.015      12.9       6.1     272.2     122.3     0.395     0.877
  1    45.920     0.033      14.4       7.6     263.1     119.6     0.307     1.000
  1    45.939     0.014      18.3       7.3     239.6     112.3     0.983     1.000
  1    46.340     0.015      14.1       6.3     241.1     125.6     0.471     1.000
  1    46.430     0.020      23.3       9.8     190.4     125.2     0.977     1.000
  1    46.893     0.013      22.4       9.2     218.6     109.3     0.880     1.000
  1    50.271     0.035      17.4       4.8     130.4     130.4     0.990     0.996
  1    50.999     0.007      12.8       4.1     309.9     309.9     0.983     0.777
  1    51.037     0.011      15.0       4.5     243.1     109.3     0.835     0.941
  1    51.096     0.007      17.8       4.6     256.6     109.3     0.999     0.941
  1    51.505     0.013      12.3       5.7     264.5     118.5     0.267     0.898
  1    51.640     0.015      25.4      10.6     181.6     116.6     0.995     1.000
  1    52.106     0.014      18.0       6.2     245.6     119.6     0.603     1.000
  1    52.193     0.009      30.5       4.8     146.6      57.9     1.000     1.000
  1    52.908     0.013      22.6       8.1     276.3     100.1     0.998     0.967
  1    56.318     0.041      11.0       4.8     282.9     108.7     0.334     0.863
  1    56.397     0.011      10.8       4.3     298.4     110.9     0.795     0.863
  1    57.060     0.010      19.4       5.4     225.8     122.8     1.000     0.978
  1    57.121     0.034      14.8       6.3     214.6     126.9     0.650     0.978
  1    57.189     0.017      14.0       5.8     212.1     121.2     0.861     1.000
  1    57.320     0.044       8.4       4.7     234.1     123.5     0.336     0.981
  1    57.342     0.016       9.3       4.6     244.9     125.1     0.347     0.981
  1    57.769     0.005      33.8       4.6     144.8      40.9     1.000     1.000
  1    58.649     0.014      18.3       7.3     292.0      98.2     0.981     0.955
  1    61.767     0.017      18.6       6.7     238.7     102.2     0.982     0.983
  1    62.473     0.013      13.9       5.6     239.5     121.1     0.893     1.000
  1    62.620     0.015      24.7       7.3     101.7      69.9     1.000     1.000
  1    62.708     0.014      31.5       7.3     102.2      60.3     1.000     1.000
  1    63.242     0.017       7.1       3.7     288.7     112.1     0.312     0.637
  1    63.422     0.006      28.4       3.9     153.5      34.6     1.000     0.995
  1    66.958     0.016      12.8       5.2     220.9     120.3     0.905     0.963
  1    67.935     0.011      33.5       5.0      78.7      20.6     1.000     1.000
  1    68.022     0.008      21.2       5.8     259.2     123.3     0.989     1.000
  1    68.750     0.012      18.7       4.8     221.0      96.3     1.000     1.000
  1    68.847     0.011      16.4       4.6     236.4     102.0     0.998     1.000
  1    72.893     0.011      14.1       4.6     248.5     104.2     1.000     0.966
  1    73.546     0.002       4.3       2.7       0.0       0.0     0.777     0.492
  1    73.873     0.008      11.1       3.1     265.9     118.9     0.996     0.927
  1    74.004     0.034       9.1       3.3     271.0     121.7     0.537     0.927
