version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10675052
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   140.458     0.397    10.845     0.009    10.867     0.007     1.330     0.014   143.544     0.011    0.0027    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   100.808     0.032       9.6       1.9      51.4      20.9     1.000     0.000
  0   111.327     0.028      19.9       1.8      17.5       5.5     1.000     0.000
  0   121.874     0.015      27.3       2.1      29.0       8.1     1.000     0.000
  0   132.755     0.011      34.8       1.5      33.5       6.0     1.000     0.000
  0   143.490     0.015      36.2       2.0      21.7       4.4     1.000     0.000
  0   154.369     0.021      27.4       1.5      14.9       2.7     1.000     0.000
  0   165.436     0.031      14.3       1.7      19.2       8.0     1.000     0.000
  0   176.348     0.100      10.3       3.5      16.7      17.1     1.000     0.000
  2   109.842     0.033      14.4       1.8      10.4       4.6     1.000     0.000
  2   120.471     0.020      23.1       2.0       7.0       7.0     1.000     0.000
  2   131.374     0.018      28.9       2.1       4.6      10.4     1.000     0.000
  2   142.273     0.025      34.1       1.9       2.5       2.5     1.000     0.000
  2   153.026     0.028      22.2       1.6       2.9       2.9     1.000     0.000
  2   164.243     0.110      18.8       1.8       1.2       1.2     1.000     0.000
  2   175.509     0.073      11.0       2.7      11.5      11.5     1.000     0.000
  1   106.864     0.004       7.3       1.6     334.2      97.3     0.997     0.871
  1   115.883     0.012       7.8       2.2     188.3     105.1     0.980     0.997
  1   116.615     0.021      14.3       2.5      76.0      29.3     1.000     1.000
  1   116.834     0.006      13.1       3.1     255.3     116.8     1.000     1.000
  1   117.541     0.005       6.5       1.5     325.6     112.6     0.738     0.968
  1   117.605     0.013       7.3       1.5     156.3      68.0     0.372     0.968
  1   125.674     0.002       4.4       2.3       0.0       0.0     0.845     0.668
  1   125.932     0.002       3.1       1.2       0.0       0.0     0.274     0.668
  1   126.696     0.018       9.8       2.6     169.3     104.1     0.509     1.000
  1   126.881     0.006      22.0       4.2     172.1     102.1     1.000     1.000
  1   127.073     0.021      11.9       3.0     116.6      68.5     0.997     1.000
  1   127.535     0.015      11.6       2.9     142.2      97.2     0.999     1.000
  1   127.733     0.010      19.1       3.0      85.2      31.9     1.000     1.000
  1   128.726     0.007       8.6       2.3     283.9     107.2     0.996     0.838
  1   129.003     0.004       7.3       2.0     346.6     101.3     1.000     0.838
  1   136.775     0.005      11.3       2.7     287.0     113.4     1.000     1.000
  1   137.031     0.007      20.9       4.1     164.1      76.6     1.000     1.000
  1   137.289     0.008       8.8       2.4     242.0     113.7     0.435     1.000
  1   137.992     0.011      14.7       3.7     188.8     117.2     0.997     1.000
  1   138.138     0.013      26.4       4.3      64.8      11.8     1.000     1.000
  1   138.291     0.024      13.8       3.5     106.2      75.8     0.581     1.000
  1   139.067     0.011      11.1       2.7     181.4      87.3     1.000     1.000
  1   139.305     0.006      13.8       3.0     248.4     105.7     1.000     1.000
  1   139.578     0.010       9.7       2.5     201.7      97.4     0.935     1.000
  1   140.735     0.007       5.8       1.5     336.0      97.2     0.866     0.834
  1   141.025     0.003       9.1       2.0     334.8      95.1     1.000     0.834
  1   145.074     0.004       7.6       1.7     340.6      99.5     1.000     0.760
  1   146.036     0.026      10.3       1.7      64.0      19.1     0.997     1.000
  1   146.711     0.004       9.0       1.9     300.5     111.0     1.000     1.000
  1   148.036     0.008       4.8       1.4     311.0     108.9     0.410     0.780
  1   148.201     0.011      18.9       3.1      91.8      36.2     1.000     1.000
  1   148.394     0.007      19.2       4.0     151.6      87.6     1.000     1.000
  1   148.571     0.009      11.6       2.7     174.0     103.5     1.000     1.000
  1   149.235     0.003       2.1       1.1       0.0       0.0     0.823     0.299
  1   149.422     0.008      21.9       3.0      82.6      21.6     1.000     1.000
  1   149.629     0.010      13.2       2.9     139.0      81.5     1.000     1.000
  1   150.891     0.006       7.7       1.8     313.0     102.5     1.000     0.973
  1   151.189     0.021       6.5       1.9     295.7     104.8     0.866     0.973
  1   152.542     0.006       4.1       1.3     354.7      90.2     0.818     0.624
  1   153.281     0.004       6.5       1.7     346.6      92.2     1.000     0.811
  1   155.466     0.004       5.7       1.4     340.0      92.9     0.942     0.842
  1   157.676     0.004       8.4       1.4     220.8      95.0     1.000     0.987
  1   159.389     0.018      27.0       3.3      71.4       6.1     1.000     1.000
  1   160.573     0.009      14.3       2.8      86.3      17.8     1.000     1.000
  1   160.685     0.013      13.9       2.7     100.6      30.6     1.000     1.000
  1   162.537     0.006       4.8       0.9     274.7      90.2     0.911     0.878
  1   170.054     0.007       7.2       1.9     254.0     115.9     0.998     1.000
  1   170.185     0.011      10.2       2.3     160.4      89.9     1.000     1.000
  1   171.304     0.012      12.4       2.6      91.3      54.5     1.000     1.000
  1   171.508     0.062       8.1       2.6     119.5      86.9     0.979     1.000
  1   175.255     0.001       2.1       0.7       0.0       0.0     0.716     0.724
  3   135.060     0.010       9.3       1.7      97.9      45.9     1.000     1.000
