version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8260055
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.042     0.459     3.881     0.038     3.861     0.023     0.556     0.029    33.973     0.028    0.0080    0.0060     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.421     0.042      88.1      21.2      53.8      25.2     0.996     0.000
  0    30.123     0.032     116.8       9.8      31.7      17.6     1.000     0.000
  0    34.022     0.032     124.0       9.7      29.2      13.8     1.000     0.000
  0    37.818     0.062      96.6      11.7      21.3      15.2     1.000     0.000
  0    41.711     0.170      38.1      17.2      39.7      23.7     0.945     0.000
  0    45.817     0.065      46.8       8.3      30.4      17.5     1.000     0.000
  2    22.066     0.111      65.5      22.3      26.2      13.5     0.931     0.000
  2    25.752     0.046     114.0      11.8      15.4      15.4     1.000     0.000
  2    33.516     0.103     112.4      17.2      13.5      26.2     1.000     0.000
  2    37.405     0.123      93.2      15.2      11.3      11.3     0.999     0.000
  2    41.241     0.136      53.0      10.9      22.4      22.4     0.998     0.000
  1    28.446     0.076      80.6      36.8     249.0     123.5     0.313     1.000
  1    28.474     0.042      92.2      35.4     226.1     121.2     0.953     1.000
  1    31.712     0.043      36.3      23.7       0.0       0.0     0.287     0.719
  1    36.235     0.006      28.9      13.3       0.0       0.0     0.985     0.586
  1    36.270     0.039      41.8      24.8       0.0       0.0     1.000     0.660
  1    36.599     0.010      33.9      15.8       0.0       0.0     0.991     0.727
  1    38.380     0.069      25.5      10.7     276.0     122.2     0.688     0.707
  1    39.889     0.005      19.3       6.6       0.0       0.0     0.747     0.707
  1    39.923     0.006      19.6       7.0       0.0       0.0     0.750     0.707
  1    40.280     0.015      51.4      15.1       0.0       0.0     1.000     0.634
  1    43.765     0.011      23.8      12.1       0.0       0.0     0.916     0.717
  1    44.177     0.021      40.1      13.3     290.4     290.4     0.886     0.743
