version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3236379
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    59.966     0.227     5.857     0.007     5.859     0.004     0.750     0.010    59.181     0.008    0.0086    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    42.068     0.008      28.2       4.3      82.8      12.7     1.000     0.000
  0    47.581     0.019      47.7       4.3      27.7      10.3     1.000     0.000
  0    53.322     0.010      62.4       2.6      39.9       9.8     1.000     0.000
  0    59.214     0.009      81.9       4.0      40.6       8.3     1.000     0.000
  0    65.033     0.010      62.9       4.6      45.5      11.6     1.000     0.000
  0    71.031     0.030      37.0       3.5      16.8       4.8     1.000     0.000
  0    77.095     0.070      27.6       3.8       8.4       4.0     1.000     0.000
  0    83.027     0.234       9.9       5.0      29.4      16.2     0.980     0.000
  2    46.828     0.053      31.7       6.1      17.7      12.1     0.998     0.000
  2    52.531     0.012      41.9       5.1      17.9      17.9     1.000     0.000
  2    58.450     0.009      79.7       5.0      12.1      17.7     1.000     0.000
  2    64.278     0.017      67.2       2.8       3.6       3.6     1.000     0.000
  2    70.307     0.029      44.8       2.2       3.0       3.0     1.000     0.000
  2    76.358     0.052      30.7       3.1       3.5       3.5     1.000     0.000
  2    82.590     0.132      15.6       4.3      12.2      12.2     1.000     0.000
  1    44.817     0.008       5.2       3.7       0.0       0.0     0.584     0.434
  1    45.016     0.005      37.2       4.7     100.9      30.9     1.000     1.000
  1    45.111     0.009       6.0       4.3       0.0       0.0     0.925     0.475
  1    50.369     0.016      15.8       6.9     195.5     124.2     0.607     0.999
  1    50.500     0.011      38.9      14.7     161.1     105.4     1.000     0.997
  1    50.600     0.011      23.6       8.8     231.3     121.8     0.991     1.000
  1    50.616     0.032      17.1       9.6     234.8     125.7     0.415     1.000
  1    50.735     0.011      16.3       7.7     274.1     117.9     0.334     0.923
  1    56.202     0.008      27.0       7.6     239.3     123.0     1.000     1.000
  1    56.259     0.007      30.0       7.9     289.6     125.5     1.000     1.000
  1    56.369     0.012      28.8      11.9     205.6     114.9     1.000     1.000
  1    56.436     0.005      37.8      10.0     290.6     116.2     1.000     1.000
  1    56.534     0.005      57.0       9.8     243.3     105.9     1.000     1.000
  1    61.358     0.007      10.8       3.7     321.4     107.2     0.731     0.835
  1    61.474     0.032      12.0       4.7     296.4     109.1     0.274     0.835
  1    61.773     0.011      10.2       2.8     289.7     131.6     0.347     0.947
  1    61.829     0.008      13.9       3.0     171.5     112.6     0.884     0.947
  1    62.026     0.013      22.0       5.8     210.6     117.8     1.000     1.000
  1    62.097     0.006      24.3       5.7     294.2     113.4     1.000     1.000
  1    62.224     0.004      81.7      19.6     290.8     105.8     1.000     0.994
  1    62.267     0.012      55.6      16.2     176.4     107.9     1.000     0.994
  1    62.431     0.007      13.2       4.1     308.5     116.4     0.998     0.960
  1    62.509     0.034      12.4       5.1     223.2     121.0     0.281     0.960
  1    62.688     0.012      11.7       5.5     288.6     112.0     0.237     0.919
  1    62.866     0.001       4.7       2.3       0.0       0.0     0.206     0.472
  1    63.980     0.016      11.2       4.1     318.6     318.6     0.877     0.732
  1    67.172     0.001       6.6       3.9       0.0       0.0     0.984     0.467
  1    67.957     0.009      19.5       3.0     119.6      48.6     1.000     1.000
  1    68.022     0.003      23.8       4.1     323.3      98.6     1.000     1.000
  1    68.195     0.006      49.9       6.0     100.6      33.0     1.000     0.998
  1    68.433     0.005      10.6       3.3     336.0     110.5     0.965     0.881
  1    73.692     0.051      10.8       4.5     187.5     117.7     0.412     1.000
  1    73.787     0.008      13.6       4.1     247.4     125.8     1.000     1.000
  1    73.978     0.003      11.9       2.6     357.6      89.0     0.245     0.997
  1    74.051     0.011      22.8       2.5      63.5       7.1     1.000     0.997
  1    74.334     0.006      14.5       3.1     234.9     122.6     1.000     1.000
  1    74.438     0.021      12.0       3.3     154.0      96.0     0.726     1.000
  1    74.615     0.009      10.2       3.6     267.8     112.2     0.965     0.935
  1    79.294     0.004       4.5       2.7       0.0       0.0     0.679     0.585
  1    79.981     0.013      11.6       2.0      70.3      14.3     0.909     1.000
  1    80.088     0.009      10.2       2.1     217.1     120.8     0.869     1.000
  1    80.252     0.064       7.6       3.0     241.0     119.2     0.356     0.982
  1    80.380     0.010       9.0       2.8     222.1     112.7     0.940     0.982
  1    80.804     0.003       3.5       1.9       0.0       0.0     0.532     0.404
  1    81.046     0.002       3.0       1.0       0.0       0.0     0.647     0.561
  1    82.323     0.002       4.9       2.5       0.0       0.0     0.973     0.448
  3    54.475     0.002       6.3       3.8       0.0       0.0     0.253     0.535
  3    60.322     0.044      10.9       4.8     259.2     127.2     0.346     0.952
  3    60.406     0.011      13.4       4.4     228.7     121.6     0.895     0.952
  3    66.246     0.010      18.0       4.0     177.6     106.2     0.993     0.917
