version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3849527
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    50.998     0.233     5.027     0.009     5.005     0.005     0.645     0.011    50.297     0.009    0.0090    0.0015     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.637     0.013      25.1       4.6      72.8      17.7     1.000     0.000
  0    40.459     0.019      35.1       4.6      42.8      16.9     1.000     0.000
  0    45.274     0.014      56.4       3.7      34.4       9.3     1.000     0.000
  0    50.331     0.010      68.9       2.9      40.5       9.3     1.000     0.000
  0    55.300     0.016      55.7       3.5      26.1       7.0     1.000     0.000
  0    60.375     0.024      37.9       3.1      21.5       6.3     1.000     0.000
  0    65.524     0.057      27.6       3.6      13.5       6.4     1.000     0.000
  2    39.762     0.016      28.7       5.0      21.8       6.2     1.000     0.000
  2    44.591     0.011      50.1       5.3      17.9      11.5     1.000     0.000
  2    49.677     0.013      62.1       5.1      11.5      17.9     1.000     0.000
  2    54.671     0.016      56.8       3.1       6.2      21.8     1.000     0.000
  2    59.828     0.026      36.3       3.4       6.6       6.6     1.000     0.000
  2    64.804     0.080      27.6       4.0       5.0       5.0     1.000     0.000
  2    69.996     0.071      13.5       3.1      18.8      18.8     0.992     0.000
  1    42.804     0.004      24.7       5.4     304.7     115.6     1.000     0.846
  1    42.839     0.005      19.0       5.5     312.0     126.1     0.929     0.846
  1    42.912     0.013      21.7       9.5     252.7     118.4     0.783     1.000
  1    43.088     0.014      19.9       8.7     218.9     121.9     0.798     1.000
  1    43.203     0.009       5.5       3.9       0.0       0.0     0.233     0.554
  1    47.753     0.005      13.9       3.6     289.9     121.2     0.833     1.000
  1    47.791     0.004      12.3       3.6     323.1     119.6     0.605     1.000
  1    47.889     0.006      47.3       6.1      81.3      20.7     1.000     0.999
  1    47.963     0.007      27.8       7.5     209.8     118.8     0.497     0.999
  1    48.110     0.010      21.1       7.4     224.6     119.2     0.804     1.000
  1    48.439     0.007       4.8       3.4       0.0       0.0     0.308     0.373
  1    52.534     0.012      15.3       6.2     229.7     119.9     0.902     1.000
  1    52.688     0.010      10.8       4.4     295.1     124.8     0.750     0.849
  1    52.774     0.011      20.1       5.3     233.6     118.2     1.000     0.872
  1    52.824     0.009      12.9       5.2     301.6     121.3     0.576     0.872
  1    52.942     0.004      56.4       5.4      98.5      28.6     1.000     0.991
  1    53.094     0.006      19.6       4.5     234.8     119.3     1.000     1.000
  1    53.167     0.009      17.5       4.6     223.6     115.6     0.977     1.000
  1    57.474     0.011      12.1       3.8     229.7     120.1     0.427     0.948
  1    57.552     0.005      16.0       3.5     270.2     119.8     1.000     0.948
  1    57.719     0.008      24.9       2.5      78.1      18.8     1.000     1.000
  1    57.893     0.009      30.7       3.1      72.4      15.1     1.000     1.000
  1    58.016     0.007      15.1       3.3     195.4     112.0     0.920     1.000
  1    58.078     0.009      16.7       3.4     118.6      55.2     0.995     1.000
  1    62.869     0.011      10.8       4.2     253.1     124.8     0.978     0.936
  1    63.051     0.011       8.2       3.5     274.8     124.2     0.910     0.767
  1    63.110     0.021      16.3       3.9     122.0      72.6     0.939     0.999
  1    63.191     0.008      13.9       3.9     252.4     127.2     0.848     0.999
  1    63.293     0.009      13.3       3.6     188.4     103.2     0.282     0.999
  1    63.344     0.022       9.2       3.3     275.7     275.7     0.853     0.754
  3    56.286     0.002       5.8       3.7       0.0       0.0     0.681     0.448
  3    56.403     0.010      11.7       4.7     264.9     123.0     0.719     0.887
