version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9580043
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    74.745     0.194     7.325     0.006     7.331     0.004     1.004     0.009    74.488     0.006    0.0108    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    53.048     0.021      32.1       4.3      39.2      16.8     1.000     0.000
  0    60.022     0.021      36.3       4.2      36.1      12.0     1.000     0.000
  0    67.191     0.008      77.1       2.8      45.2       8.3     1.000     0.000
  0    74.509     0.007      95.2       2.4      40.6       5.8     1.000     0.000
  0    81.802     0.011      65.6       3.8      34.7       7.2     1.000     0.000
  0    89.337     0.029      36.5       2.9      14.3       3.7     1.000     0.000
  0   104.291     0.096       8.6       2.1      44.6      13.5     0.976     0.000
  2    59.000     0.026      32.8       4.1      11.7      10.5     1.000     0.000
  2    66.142     0.009      60.2       6.5      15.8      15.8     1.000     0.000
  2    73.540     0.011      74.1       6.8      10.5      11.7     1.000     0.000
  2    80.830     0.015      64.4       3.9       4.8       4.8     1.000     0.000
  2    88.359     0.033      41.3       2.6       2.5       2.5     1.000     0.000
  2    95.908     0.070      18.7       4.1      14.3      14.3     1.000     0.000
  1    55.523     0.006       6.8       5.0       0.0       0.0     0.823     0.423
  1    56.557     0.007      19.5       4.9     249.7     136.8     0.999     0.807
  1    56.638     0.008      14.7       4.6     250.8     123.5     0.436     0.807
  1    56.692     0.014      18.2       8.6     231.5     125.8     0.693     1.000
  1    56.721     0.036      17.0       8.7     215.1     121.5     0.770     1.000
  1    63.348     0.005      10.9       2.9     322.1     112.9     0.367     0.772
  1    63.550     0.005      23.4       3.0     123.4      46.7     1.000     1.000
  1    63.609     0.003      26.9       7.8     330.1     110.4     1.000     1.000
  1    63.744     0.006      43.7       8.0     187.0      95.3     1.000     1.000
  1    64.002     0.003       8.6       3.1       0.0       0.0     1.000     0.615
  1    70.147     0.002       9.8       5.3       0.0       0.0     1.000     0.612
  1    70.499     0.006      19.4       5.7     300.0     110.2     1.000     0.863
  1    70.793     0.010      45.7       6.9      83.3      38.9     1.000     1.000
  1    70.913     0.006      37.7      10.1     259.2     124.3     1.000     1.000
  1    71.030     0.004      28.2       6.2     287.1      92.8     1.000     0.945
  1    71.133     0.006      35.8       8.0     210.8     105.9     1.000     1.000
  1    71.291     0.003      28.4       6.4     351.2      97.3     1.000     1.000
  1    71.646     0.005      21.1       5.7     311.6     109.8     1.000     0.860
  1    76.798     0.002       7.2       4.3       0.0       0.0     0.985     0.448
  1    77.638     0.004      22.6       4.7     308.8     111.4     1.000     0.924
  1    77.781     0.020      12.6       4.0     224.9     119.0     0.357     0.924
  1    77.909     0.007      18.1       4.7     263.1     119.7     1.000     1.000
  1    78.019     0.006      22.4       5.3     246.4     115.5     1.000     1.000
  1    78.278     0.006      89.9       7.7      75.5      14.6     1.000     1.000
  1    78.505     0.002       7.3       4.4       0.0       0.0     0.997     0.381
  1    78.607     0.005      24.0       5.4     258.1     116.2     1.000     1.000
  1    78.742     0.004      15.4       4.5     355.6     103.5     1.000     1.000
  1    79.036     0.002      12.5       4.9       0.0       0.0     1.000     0.394
  1    81.238     0.002       5.5       2.6       0.0       0.0     0.400     0.663
  1    83.794     0.002       4.5       0.9       0.0       0.0     0.997     0.424
  1    84.305     0.008       9.1       3.3     319.1     102.1     0.970     0.826
  1    84.802     0.008       9.1       3.5     307.1     105.9     0.942     0.820
  1    85.269     0.008      29.2       3.9      92.8      29.8     1.000     1.000
  1    85.651     0.010      31.3       3.8      67.5      11.0     1.000     1.000
  1    85.995     0.005      27.8       3.1     125.9      42.5     1.000     0.997
  1    86.460     0.011       8.5       3.4     279.2     111.8     0.606     0.777
  1    92.154     0.002       5.8       3.2       0.0       0.0     0.850     0.676
  1    92.718     0.006      16.5       3.2     254.0      76.5     1.000     0.977
  1    93.098     0.013      17.9       4.6     263.4      84.8     1.000     0.966
  1    93.184     0.008       8.9       3.5     332.8      93.1     0.244     0.966
  1    93.237     0.011      18.0       5.0     272.6      87.5     1.000     0.985
  1    93.552     0.007      16.6       4.1     288.6      90.3     1.000     0.985
  1    94.142     0.005      10.0       2.3     295.0     106.5     0.990     0.806
  1    98.026     0.001       3.3       1.3       0.0       0.0     0.201     0.375
  1   100.646     0.004       8.7       2.1     317.9      94.1     0.931     0.850
  3    68.484     0.010      15.2       4.7     233.9     122.5     0.974     1.000
  3    68.573     0.047      11.5       4.8     260.1     126.2     0.273     1.000
  3    75.858     0.008      22.1       6.0     186.8     117.2     1.000     0.992
