version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7021725
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   279.569     3.297    19.161     0.013    19.448     0.043     2.363     0.021   277.281     0.023    0.0115    0.0019     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   219.612     0.015      11.1       1.6      52.5      22.3     1.000     0.000
  0   238.824     0.010      21.1       1.9      45.6      12.7     1.000     0.000
  0   257.998     0.010      27.9       1.9      37.5       8.0     1.000     0.000
  0   277.750     0.175      30.9       0.6       1.2       0.1     1.000     0.000
  2   236.449     0.056      14.1       1.4       3.0       3.0     1.000     0.000
  2   255.609     0.026      22.0       1.3       2.2       1.3     1.000     0.000
  2   274.939     0.060      17.3       1.6       2.2       2.2     1.000     0.000
  1   224.900     0.004       4.1       0.8     349.1      91.1     0.923     0.851
  1   228.413     0.006       8.6       1.7     203.5     107.2     0.984     0.992
  1   228.570     0.005       9.9       1.4      70.8       9.6     0.984     0.992
  1   230.546     0.004       6.9       1.7     308.9     108.2     0.999     0.984
  1   235.252     0.003       4.4       0.8     348.3     102.1     1.000     0.909
  1   244.886     0.006       5.6       1.5     278.6     103.0     0.895     0.969
  1   245.268     0.071       5.2       1.3     276.4      94.4     0.321     0.969
  1   248.256     0.009      15.5       3.3     137.9      87.3     1.000     1.000
  1   248.435     0.009      19.6       3.5     101.1      56.7     1.000     1.000
  1   248.629     0.006      14.4       3.1     219.4     106.8     1.000     1.000
  1   252.032     0.013       5.5       2.9       0.0       0.0     0.282     0.241
  1   252.409     0.000      22.9       5.9       0.0       0.0     1.000     0.241
  1   254.408     0.003       3.4       1.8       0.0       0.0     0.992     0.241
  1   254.945     0.004       4.6       0.9     336.1      91.6     0.999     0.920
  1   255.321     0.021       9.0       2.3     268.4      89.7     0.991     0.986
  1   256.080     0.005       8.4       1.9     317.8      93.8     1.000     0.986
  1   259.256     0.003       2.5       1.3       0.0       0.0     1.000     0.004
  1   260.608     0.030      32.1       4.0       0.0       0.0     1.000     0.004
  1   263.060     0.003       6.6       1.4     363.4      91.5     1.000     0.983
  1   263.803     0.050       6.7       1.4     227.0     115.4     0.954     0.983
  1   267.192     0.006      20.8       4.3     184.3     102.1     1.000     1.000
  1   267.356     0.007      18.1       3.8     156.6      94.7     1.000     1.000
  1   267.516     0.010      16.4       2.9      96.8      46.9     1.000     1.000
  1   269.814     0.039      38.5       2.0       0.0       0.0     1.000     0.000
  1   270.768     0.031       6.9       1.8     242.8     101.0     0.991     0.868
  1   271.109     0.003       4.0       1.6       0.0       0.0     1.000     0.000
  1   271.480     0.000      27.7       3.8       0.0       0.0     1.000     0.000
  1   274.841     0.006      15.5       3.2     229.1      72.6     1.000     0.990
  1   275.214     0.045       6.7       1.9     278.6      89.8     0.686     0.941
  1   277.157     0.011      16.1       3.1     230.4      73.0     1.000     0.990
  1   277.496     0.004       3.7       1.0     370.2      87.3     0.582     0.941
  3   242.910     0.138       4.1       0.9     131.5     131.5     0.531     0.274
  3   262.169     0.220      11.4       9.1       0.0       0.0     1.000     0.004
