version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5782671
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    21.274     0.166     2.646     0.007     2.615     0.003     0.353     0.009    20.833     0.007    0.0224    0.0021     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    15.774     0.011      95.0      12.7      72.8      17.2     1.000     0.000
  0    18.201     0.003     120.2       8.8      64.5      17.0     1.000     0.000
  0    20.865     0.007     149.7       7.9      73.4      14.1     1.000     0.000
  0    23.470     0.011     148.9       7.1      42.1      11.4     1.000     0.000
  0    26.152     0.019      88.7       8.1      35.7      14.5     1.000     0.000
  0    28.919     0.074      40.0      13.2      39.7      26.2     0.994     0.000
  2    15.363     0.017      76.0      14.0      19.6      16.1     0.992     0.000
  2    17.836     0.025      94.9      16.3      21.3      16.1     1.000     0.000
  2    20.496     0.010     132.4      13.5      16.1      21.3     1.000     0.000
  2    23.116     0.011     143.6       9.8      16.1      19.6     1.000     0.000
  2    25.860     0.026      85.6       9.4      15.1      15.1     1.000     0.000
  2    28.644     0.068      52.1      12.6      14.5      14.5     1.000     0.000
