version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9025882
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.821     0.198     4.181     0.007     4.072     0.005     0.636     0.012    32.579     0.008    0.0249    0.0018     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.676     0.022      56.5       9.2      49.8      20.1     1.000     0.000
  0    28.574     0.018      90.2       9.3      36.7      13.6     1.000     0.000
  0    32.554     0.010     135.1       6.0      41.6       8.7     1.000     0.000
  0    36.781     0.016     115.0       6.4      26.2       6.4     1.000     0.000
  0    40.882     0.019      95.2       6.5      22.9       7.1     1.000     0.000
  0    45.082     0.049      65.4       6.4      10.8       3.6     1.000     0.000
  0    49.447     0.064      42.1       7.0       9.3       6.2     1.000     0.000
  2    27.995     0.069      91.1      10.1       3.7       2.5     1.000     0.000
  2    31.892     0.017     123.5       9.2       6.6       6.6     1.000     0.000
  2    36.126     0.031     118.6       4.7       2.5       3.7     1.000     0.000
  2    40.290     0.041      97.4       5.7       2.5       2.5     1.000     0.000
  2    44.469     0.040      70.6       5.1       3.6       3.6     1.000     0.000
  2    48.740     0.098      37.3       8.4      11.8      11.8     1.000     0.000
  2    53.262     0.132      13.5       4.6      16.9      16.9     0.912     0.000
  1    26.124     0.001      18.5      11.1       0.0       0.0     0.803     0.122
  1    26.707     0.011      38.9      17.7     277.1     121.5     0.905     0.912
  1    26.891     0.022      38.6      11.9     194.7     194.7     0.976     0.992
  1    27.025     0.013      21.3      10.6     284.9     111.9     0.688     0.673
  1    29.680     0.010      26.8      10.6     270.9     125.8     0.705     0.838
  1    29.954     0.003      23.6      11.1       0.0       0.0     1.000     0.738
  1    30.217     0.010      26.6      12.1     286.9     109.7     0.411     0.820
  1    30.465     0.009      60.5      21.5     228.3     119.3     1.000     0.976
  1    30.693     0.010      80.1      33.7     265.5     111.1     1.000     0.980
  1    30.927     0.011      56.0      22.9     236.4     104.5     1.000     0.971
  1    31.128     0.003       9.8       4.7       0.0       0.0     0.551     0.367
  1    31.188     0.003      33.2       7.1     325.4     106.5     0.999     0.869
  1    31.413     0.002      17.4      10.9       0.0       0.0     0.950     0.501
  1    33.024     0.001      19.2       5.2       0.0       0.0     1.000     0.599
  1    33.539     0.005      13.2       8.9       0.0       0.0     0.807     0.449
  1    33.734     0.007      10.4       7.0       0.0       0.0     0.457     0.356
  1    34.010     0.011      21.7       9.9     307.1     105.4     0.254     0.813
  1    34.253     0.011      27.1      10.5     262.3     112.9     0.987     0.896
  1    34.493     0.002      53.4      15.7       0.0       0.0     1.000     0.748
  1    34.753     0.003      88.5      11.4     200.0      72.7     1.000     0.984
  1    35.020     0.004      77.3      11.9     238.8      95.6     1.000     0.966
  1    35.320     0.005      50.9      10.0     242.1      98.2     1.000     0.987
  1    35.685     0.011      32.1      12.1     289.7     101.0     0.964     0.944
  1    37.273     0.014      23.2       9.8     215.5     128.2     0.636     0.966
  1    37.314     0.074      19.1      10.2     209.8     127.9     0.213     0.966
  1    38.532     0.004      51.1       9.6     247.5     107.8     1.000     0.974
  1    38.861     0.006      69.2      13.3     185.7      99.8     1.000     1.000
  1    38.926     0.007      42.9      11.4     292.3     115.7     1.000     1.000
  1    39.212     0.011      66.1      26.2     212.4     106.9     1.000     0.992
  1    39.623     0.009      36.1      13.2     277.1     105.2     1.000     0.929
  1    40.564     0.003       8.7       2.1       0.0       0.0     0.397     0.715
  1    41.288     0.009      13.9       6.2     348.5      93.0     0.639     0.679
  1    42.088     0.002      14.2       7.5       0.0       0.0     0.999     0.252
  1    42.594     0.003      25.9       6.2     356.6      95.2     1.000     0.815
  1    42.953     0.017      36.5      10.9     248.6     126.4     1.000     1.000
  1    43.021     0.008      48.3      10.8     207.6     112.5     1.000     1.000
  1    43.375     0.050      22.7       9.4     263.6     114.2     0.712     1.000
  1    43.423     0.009      29.4       9.1     260.3     114.8     0.999     1.000
  1    43.881     0.003      13.8       9.4       0.0       0.0     0.986     0.699
  1    47.161     0.008      32.2       8.2     217.8     112.8     1.000     1.000
