version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8693018
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    89.072     0.372     7.319     0.012     7.356     0.006     0.843     0.015    95.708     0.009    0.0006    0.0005     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    66.885     0.025      22.2       2.4      23.5      10.0     1.000     0.000
  0    73.799     0.026      28.5       2.0      16.3       4.4     1.000     0.000
  0    80.972     0.016      32.6       1.8      25.3       6.7     1.000     0.000
  0    88.399     0.015      37.4       1.6      23.2       4.7     1.000     0.000
  0    95.727     0.014      38.3       1.5      24.1       5.0     1.000     0.000
  0   103.013     0.045      20.8       2.1      11.1       4.0     1.000     0.000
  0   110.415     0.044      20.9       2.1       9.8       3.8     1.000     0.000
  0   118.101     0.106      12.3       2.9      10.9       8.9     1.000     0.000
  2    59.634     0.017      14.1       1.6      15.1       1.8     1.000     0.000
  2    72.930     0.019      23.5       2.6      13.5       6.4     1.000     0.000
  2    80.142     0.033      27.3       2.8       5.8       5.8     1.000     0.000
  2    87.521     0.016      34.0       2.5       6.4      13.5     1.000     0.000
  2    94.877     0.053      33.4       2.7       1.8      15.1     1.000     0.000
  2   102.181     0.035      27.0       1.0       1.8       1.8     1.000     0.000
  2   109.805     0.115      17.9       3.1       4.5       4.5     1.000     0.000
  2   117.441     0.106      13.7       3.0       7.3       7.3     1.000     0.000
  2   124.725     0.239       5.6       3.2      17.7      17.7     0.918     0.000
  1    69.207     0.002       4.9       2.7       0.0       0.0     0.551     0.741
  1    70.200     0.006      18.7       2.5     111.5      43.3     1.000     0.998
  1    70.989     0.009      12.1       3.7     222.7     109.3     0.997     0.955
  1    71.963     0.004       9.6       2.2     334.4     100.0     0.974     0.920
  1    76.815     0.084      11.2       4.2     159.6      95.0     0.891     1.000
  1    76.908     0.011      10.6       3.8     236.0     127.0     0.948     1.000
  1    77.702     0.007      24.4       5.2     161.7      90.2     1.000     1.000
  1    77.817     0.012      12.0       3.6     301.0     121.8     0.997     1.000
  1    78.864     0.004      18.9       3.0     237.7      82.8     1.000     0.901
  1    79.538     0.002       4.6       2.2       0.0       0.0     0.340     0.647
  1    80.368     0.006       8.0       2.2     331.9      95.5     0.487     0.880
  1    82.013     0.001       6.2       2.0       0.0       0.0     1.000     0.535
  1    83.650     0.003      25.9       4.3     255.5      98.5     1.000     0.967
  1    84.828     0.014      37.2       4.0      62.7       6.5     1.000     1.000
  1    86.014     0.005      12.3       2.6     273.0     100.0     0.992     0.989
  1    86.058     0.005      15.0       2.6     214.1      73.9     1.000     0.989
  1    87.845     0.003       7.8       1.6     337.1      93.7     1.000     0.871
  1    91.592     0.012      30.9       4.8      82.5      15.0     1.000     1.000
  1    92.492     0.003       4.3       1.0     371.1      88.3     0.225     0.349
  1    92.706     0.007      39.1       3.3      95.9       7.5     1.000     1.000
  1    94.562     0.004      14.0       2.7     310.8      96.0     1.000     0.914
  1    96.825     0.003      13.9       2.1     248.3     100.8     1.000     1.000
  1    98.880     0.007      34.8       3.0      81.6       7.9     1.000     1.000
  1   100.058     0.040      20.9       8.3     149.8      70.7     1.000     1.000
  1   100.173     0.012      22.3       8.3     168.6      93.6     1.000     1.000
  1   104.845     0.052       7.5       2.2     145.5      97.5     0.346     1.000
  1   104.931     0.005      12.0       2.5     284.4     116.5     1.000     1.000
  1   106.776     0.014      17.7       2.8      64.7      10.7     1.000     1.000
  1   113.875     0.008      17.3       1.4      71.4       4.4     1.000     1.000
  1   115.421     0.008      11.3       1.8     153.9      37.8     1.000     1.000
  1   121.058     0.009       7.3       1.9     199.8      94.7     0.990     1.000
  1   121.472     0.016       8.3       2.1     175.9      84.1     0.998     1.000
  1   122.911     0.063       5.1       1.7     288.9     108.4     0.642     0.765
  1   123.050     0.010       5.1       1.8     280.4     110.6     0.235     0.765
  3    89.803     0.005      13.8       3.2     265.3     119.0     1.000     0.971
