version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5356201
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   211.051     0.327    15.862     0.007    15.917     0.004     2.035     0.010   211.857     0.007    0.0042    0.0004     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   149.215     0.024       6.5       1.3      66.1      20.7     0.993     0.000
  0   164.728     0.020      10.1       1.3      42.9      16.4     1.000     0.000
  0   180.126     0.019      14.7       1.3      24.5       7.2     1.000     0.000
  0   196.018     0.009      27.3       1.3      40.1       6.9     1.000     0.000
  0   211.852     0.008      34.8       1.6      47.3       7.2     1.000     0.000
  0   227.725     0.016      19.5       1.4      21.4       4.5     1.000     0.000
  0   243.833     0.017      14.8       1.2      22.4       5.5     1.000     0.000
  0   260.037     0.085       6.2       1.1      13.9      10.2     0.995     0.000
  2   178.065     0.021      13.6       1.3       7.2       7.0     1.000     0.000
  2   193.929     0.022      19.1       1.3       3.4       3.4     1.000     0.000
  2   209.820     0.011      29.3       2.4       7.0       7.2     1.000     0.000
  2   225.749     0.013      22.5       1.5       5.7       5.7     1.000     0.000
  2   241.836     0.023      12.0       1.0       5.5       5.5     1.000     0.000
  1   171.394     0.004       7.2       1.6     326.7     102.4     1.000     0.993
  1   172.753     0.012       8.9       1.5     106.9      41.7     1.000     1.000
  1   173.233     0.009       9.5       1.8     122.6      65.5     1.000     1.000
  1   175.041     0.003       4.0       1.8       0.0       0.0     1.000     0.690
  1   185.744     0.001       4.0       1.1       0.0       0.0     1.000     0.702
  1   187.636     0.014      12.7       1.9      72.1      25.6     1.000     1.000
  1   187.878     0.009       9.3       2.3     195.0     115.4     1.000     1.000
  1   188.045     0.006      13.2       2.9     197.8     107.5     1.000     1.000
  1   189.172     0.007      11.3       2.5     193.2      96.4     1.000     0.999
  1   189.475     0.004      11.9       2.4     293.8     107.0     1.000     0.999
  1   189.823     0.005       6.5       1.6     319.8     108.1     0.996     0.999
  1   191.860     0.002       3.0       1.2       0.0       0.0     0.792     0.339
  1   194.204     0.007       8.4       2.0     288.6      93.2     1.000     0.978
  1   194.954     0.004       5.8       1.4     355.9      90.3     1.000     0.978
  1   198.176     0.002       5.3       1.1     414.7      68.0     1.000     0.998
  1   201.400     0.002       6.2       2.9       0.0       0.0     1.000     0.243
  1   201.777     0.003       8.3       2.1       0.0       0.0     1.000     0.243
  1   202.125     0.001       5.4       1.8       0.0       0.0     1.000     0.243
  1   203.762     0.006      23.7       5.2     170.3      94.5     1.000     1.000
  1   203.934     0.008      21.9       4.7     155.4      96.3     1.000     1.000
  1   204.120     0.007      25.2       5.3     133.8      77.9     1.000     1.000
  1   205.696     0.004      10.0       2.0     328.2      98.3     1.000     0.982
  1   206.045     0.004       9.4       2.0     312.1     102.8     1.000     0.982
  1   206.403     0.003       9.5       1.8     395.4      75.8     1.000     0.982
  1   210.164     0.006      10.7       2.1     269.4      87.2     1.000     0.979
  1   213.132     0.002       6.4       1.3     405.0      71.5     1.000     0.805
  1   216.475     0.002       6.8       2.0       0.0       0.0     1.000     0.478
  1   216.856     0.003       6.8       1.7       0.0       0.0     1.000     0.478
  1   217.225     0.002       6.4       1.0     387.1      71.2     1.000     0.794
  1   219.355     0.008      19.5       3.8     108.0      62.7     1.000     1.000
  1   219.534     0.005      25.1       5.2     261.6     114.3     1.000     1.000
  1   219.707     0.011      20.7       3.2      80.4      33.8     1.000     1.000
  1   221.398     0.004       9.8       1.9     316.6     101.3     1.000     0.997
  1   221.725     0.007      10.9       2.4     184.3      89.8     1.000     0.997
  1   222.079     0.004       7.5       1.7     314.1     107.2     1.000     0.997
  1   224.869     0.007       5.6       1.4     288.8      94.6     0.995     0.957
  1   226.435     0.003       1.7       1.0       0.0       0.0     0.782     0.260
  1   233.678     0.008      10.8       2.3     180.8      78.8     1.000     0.991
  1   233.997     0.006      11.3       2.4     240.6     102.7     1.000     0.991
  1   236.029     0.015      12.6       1.9      74.8      22.7     1.000     1.000
  1   236.293     0.012      13.4       2.0      74.6      21.9     1.000     1.000
  1   239.280     0.004       4.4       1.1     350.9      96.3     0.999     0.875
  1   239.659     0.005       3.8       1.1     336.1      99.1     0.662     0.875
  1   248.849     0.011       3.3       1.2     283.1     106.1     0.239     0.531
  1   249.242     0.008       5.0       1.0     186.1      60.4     0.949     0.995
  1   251.953     0.024       7.6       1.7      81.9      42.3     1.000     1.000
  1   252.154     0.011       8.4       1.7      80.2      48.9     1.000     1.000
  1   257.736     0.005       3.6       1.1     326.8      92.9     0.991     0.888
  3   199.425     0.017       9.3       1.5      69.0      28.4     1.000     0.998
  3   215.380     0.006      23.7       4.0       0.0       0.0     1.000     0.478
  3   231.365     0.014       6.8       0.8      62.5      10.7     1.000     1.000
